Grid_Number,Health
2502,0.7123096742991988
2503,0.5195532539065488
2504,1.5828292504572188
2505,1.1502073044265486
2506,1.5284568838187143
2507,2.4129331453364564
2508,2.725046980624942
2509,3.163072248398661
2510,2.9728941676994456
2511,1.9569968971043106
2512,1.137732965660862
2513,1.1099090367975344
2514,1.5502578508461515
2515,1.7410416975279197
2516,2.4762906283317676
2517,3.421354505807724
2518,4.444342507938112
2519,5.481619688094306
2520,3.2068979352609976
2521,2.2916296524140174
2522,1.4787027665339985
2523,0.9399818690872749
2524,1.2419773477545735
2525,2.1600850283564372
2526,3.203480802614442
2527,2.42434093590208
2528,1.3147277201399359
2529,0.22902254200345262
2530,0.9215508740232259
2531,2.029513006636346
2532,2.5782355752549826
2533,1.6724954576178217
2534,1.1916567221882692
2535,1.5824620834448966
2536,1.186167788944251
2537,1.3598154154130935
2538,1.67134763909441
2539,1.683974427752645
2540,2.1965111321435202
2541,1.126781068410093
2542,0.43298075848005063
2543,1.2562529350765503
2544,0.7539523648484939
2545,0.48130598676268127
2546,0.64828303875228
2547,1.5031116071891713
2548,2.551608637478516
2549,2.8058883470931537
2550,2.6887622237099658
2551,2.8708777276423616
2552,1.789753227039626
2553,0.7450441841199227
2554,0.4450063204322776
2555,1.4286843187404636
2556,1.1570211726475212
2557,0.26551720257371975
2558,1.0056229919062996
2559,0.8796529575126748
2560,1.2190864635616363
2561,0.1631348836433098
2562,1.0197629709131228
2563,1.5766821846458847
2564,1.7479601011954855
2565,2.3737832350773216
2566,2.6753009729459865
2567,1.6964892720105909
2568,0.5854475892282238
2569,0.529418786673635
2570,0.5782484541975041
2571,0.9810495493332135
2572,2.0157895472342116
2573,3.0387684995733077
2574,4.05547800837105
2575,5.112000788360632
2576,3.0426182623190234
2577,1.9359967068894
2578,0.8435063420807416
2579,0.27263065254944013
2580,0.8560681783759315
2581,1.9637651686024526
2582,3.074533605417792
2583,2.5848521732552237
2584,1.591376687872444
2585,0.9253978028543403
2586,1.285731212210331
2587,2.2187182633846265
2588,3.180042110400521
2589,2.502468115183137
2590,2.210178217763256
2591,1.9228078563299082
2592,1.8714898269930411
2593,1.742530346716159
2594,0.7785135809935327
2595,0.8053676913046098
2596,1.7787673193660023
2597,1.1985889294958376
2598,0.5953481603997643
2599,1.3210320879789224
2600,1.6257721771295002
2601,0.8930549955661347
2602,0.910582945676588
2603,1.8258252131214205
2604,2.5646799198615855
2605,1.8605084868819464
2606,1.6787682552057719
2607,1.8531780924030852
2608,1.8561090798054745
2609,0.8927466419477176
2610,0.7884887770779438
2611,1.708594413763236
2612,1.7617790446295682
2613,1.2552253972444019
2614,1.587507009222292
2615,1.8296742169027997
2616,1.5030687563605087
2617,0.8942020492282178
2618,0.6815995635092732
2619,0.5962000837672188
2620,0.8679515400909538
2621,1.738435660273848
2622,1.8964284978782504
2623,1.2833314461933834
2624,1.207520100151686
2625,1.1813356436787912
2626,0.5761002835528005
2627,0.6136314311700798
2628,1.6259612912864647
2629,2.7173183558831284
2630,3.8205693702230383
2631,4.45701668560809
2632,3.1327841821240527
2633,2.074813722973476
2634,1.1261569909034084
2635,0.8393268023431483
2636,1.4157727755711
2637,2.2644728238738527
2638,3.274770847600304
2639,3.0927815082432515
2640,2.327251098348982
2641,1.933845950159694
2642,2.1298556078469755
2643,2.7938632623575237
2644,3.671200747060438
2645,2.9749075024126608
2646,1.9260935184705015
2647,1.021009385565142
2648,0.9208400612838437
2649,1.7104617793607992
2650,0.7038176791699458
2651,0.7334176780389307
2652,1.7473711664948577
2653,1.9181158046092606
2654,1.6114654834609345
2655,1.7145190096130654
2656,1.8221131503622552
2657,1.8113101973415389
2658,1.8199639359627664
2659,2.411753533645101
2660,2.058870659089433
2661,1.059734082631888
2662,0.6928106486757328
2663,0.836145114186756
2664,1.3478025555462434
2665,1.763724050947119
2666,1.545787670346449
2667,1.9258144836021602
2668,1.72722563120229
2669,1.4842018758175846
2670,1.8065687234395031
2671,1.6802324911368494
2672,1.3310087296599395
2673,1.1871257931712806
2674,0.3370867064074746
2675,0.5419809944145343
2676,0.27639331365164554
2677,1.3868754546398268
2678,1.4502439155803923
2679,0.39220065880756055
2680,0.8229809476054215
2681,1.8645116402745698
2682,0.8932350613719342
2683,0.7695429992162426
2684,1.6909720030370659
2685,2.756707916538021
2686,3.243768694044294
2687,3.50089030401637
2688,3.5288911248833275
2689,2.6350309837518378
2690,1.9765035481013626
2691,1.6560604665680356
2692,1.7642637386110527
2693,2.44040551948063
2694,3.332295559504561
2695,2.4402884183784517
2696,1.8107135936076226
2697,1.7536311343916737
2698,2.311844042570335
2699,3.1759858127919585
2700,2.702253482143308
2701,2.1696834048066798
2702,1.6803247241061434
2703,0.6820997464666145
2704,0.520375120060318
2705,1.5966160491123518
2706,1.5688310044149796
2707,1.5822841055442576
2708,2.2402851512856343
2709,2.6889773604346088
2710,1.6326592780207032
2711,0.7572421838129778
2712,0.9767893659553758
2713,0.8557438497841413
2714,1.2956489300663223
2715,2.2578700341897644
2716,1.9933726806751477
2717,0.9260901231945001
2718,0.16689719681045126
2719,0.11560864032021595
2720,1.0472231046773925
2721,0.9974665170952802
2722,0.5359404255603888
2723,1.2275812343186474
2724,1.0134503689929664
2725,0.49676847972543564
2726,0.9715044871788505
2727,1.0506163882137303
2728,0.3220587087699282
2729,1.2349557191502252
2730,1.3534092690538484
2731,1.2930293679542915
2732,1.022750235955426
2733,1.700874324130597
2734,1.6363173300586253
2735,0.8532900830997017
2736,1.1187206339303513
2737,2.0610264620442282
2738,1.7549737674029378
2739,1.6953123061587363
2740,2.267398728685853
2741,2.3908481272764144
2742,2.2311252894778253
2743,2.5908584656866247
2744,3.7716790434073575
2745,2.6790363756948388
2746,1.613000723296517
2747,0.7065190016233206
2748,0.932431874828474
2749,1.9267982867906914
2750,2.9487054901229905
2751,1.883045577717395
2752,0.9325875622077079
2753,0.8163582594398316
2754,1.7134831156078378
2755,2.50151280123783
2756,1.7652291597543637
2757,1.5403325287783547
2758,0.6991187513055586
2759,1.038158028305013
2760,1.3307913873643822
2761,2.0122832784758145
2762,2.550234807012559
2763,2.5584725148397656
2764,2.770689672579749
2765,2.1434426517571383
2766,1.540917582202588
2767,0.5313084287692335
2768,0.8142558795564755
2769,0.21638258923212395
2770,0.996635578620564
2771,2.1006203535893295
2772,2.4044421083177596
2773,1.6087270579651483
2774,0.9947089930195084
2775,1.1129742108933272
2776,1.5237875388082667
2777,0.8696010250556118
2778,0.4455874725292796
2779,1.1732774123910166
2780,1.0684948177154538
2781,0.5372526478946023
2782,0.8332923784719433
2783,0.8697576033770938
2784,0.22358453226278194
2785,0.9169168321759258
2786,2.0259183728095316
2787,2.1703061468098883
2788,2.0209125252572466
2789,2.4353251034492143
2790,2.306387221307566
2791,1.835698075762701
2792,1.9730725055254295
2793,2.6247104744554286
2794,2.7255075530419575
2795,2.6874161726834145
2796,2.3340601409121713
2797,1.495663544292724
2798,1.224354706338902
2799,1.798316370669478
2800,3.750135116821388
2801,2.648622046520299
2802,1.5619687688109767
2803,0.5806517568208972
2804,0.8410878843433365
2805,1.8842939086594788
2806,2.5493346503923013
2807,1.59942122006813
2808,0.7351846972947279
2809,0.5807260709363258
2810,1.2648391383362072
2811,1.9426812001766032
2812,0.9964022092143868
2813,0.5829514499821282
2814,0.48160051918632324
2815,0.31755843246177734
2816,1.2340003182775952
2817,2.327559355501653
2818,3.432953635230875
2819,3.200434141246462
2820,2.165125785408827
2821,1.2671317865575915
2822,0.9981676142049625
2823,0.4827079243026117
2824,0.6741116158141557
2825,0.18668026818106592
2826,1.1800153157052782
2827,2.2853632336501577
2828,3.030950175336261
2829,2.37121666237147
2830,2.0059608851401483
2831,2.129928435184344
2832,2.356386414630235
2833,1.6069396843751806
2834,1.4387148244238483
2835,1.8214373512760633
2836,1.2628722030174249
2837,1.4143400930205345
2838,1.5859874564380367
2839,0.5992891002039181
2840,0.5485526037256181
2841,1.293758477734596
2842,2.222016104571704
2843,3.008759027484566
2844,3.0316004712825455
2845,2.856186168884568
2846,2.6075234389509454
2847,2.8130801165827832
2848,2.9328715268077596
2849,3.4055045505683528
2850,3.7206510647116726
2851,3.1173003903051972
2852,2.008477445623353
2853,0.9073389208788154
2854,0.29224737242668275
2855,1.3492277337881358
2856,3.9979108244542596
2857,2.9891187876896663
2858,2.087877772549101
2859,1.5021645578444558
2860,1.6206867137539178
2861,2.3387207590878383
2862,2.328110860933766
2863,1.216233152548646
2864,0.10586937332112005
2865,0.3230297164970536
2866,0.5854271252494514
2867,1.6909484332511089
2868,0.7586321384531384
2869,0.5169370351794922
2870,1.2514158081569595
2871,0.7176775629397254
2872,1.391740987313361
2873,2.4148886515053576
2874,3.4927487391088405
2875,3.0544261559584127
2876,1.9428277857696814
2877,0.832167537418529
2878,0.28859687754841656
2879,1.3091406673213404
2880,0.7168503031510719
2881,0.2541150957155195
2882,1.0908065857945983
2883,1.5243684371430553
2884,2.4352415845007678
2885,3.2731810063837816
2886,3.0217799283047975
2887,3.147541258845264
2888,3.07512465637669
2889,2.5437916575644177
2890,2.440947063208013
2891,1.4974787151735243
2892,0.41857022141292743
2893,0.7621167231358519
2894,1.8599207269902778
2895,1.2975138988318577
2896,1.274834442970441
2897,2.009906891201103
2898,2.3000467197562475
2899,1.991851321063763
2900,2.2622092562675755
2901,1.972273867772906
2902,1.5910917319704667
2903,1.9094878581805426
2904,2.6895310283540574
2905,3.441385015114582
2906,3.574381578583085
2907,3.2201423910372533
2908,2.1646446479558534
2909,1.2144621087719947
2910,0.8584942071522648
2911,1.57224957374337
2912,4.470446901020693
2913,3.596683616592313
2914,2.8914067163221335
2915,2.501438541886009
2916,2.574299706091847
2917,3.077288643115643
2918,2.5340139999841074
2919,1.5748885475744776
2920,1.006073180443593
2921,0.8053518319430345
2922,1.0282359494812292
2923,1.91870643450101
2924,1.2908572724188387
2925,0.6495660730128319
2926,1.2846875115731118
2927,1.734044977484016
2928,2.1044249002353235
2929,2.202821502325965
2930,2.5976585514718264
2931,2.9638313059288115
2932,1.8672697049596736
2933,0.8136084017063985
2934,0.5568513722789958
2935,0.9779079552465637
2936,0.982139431746687
2937,0.8608626407655855
2938,0.08504175043163167
2939,1.0682521871995143
2940,1.9068158160352018
2941,2.4316545282017468
2942,3.265394800889116
2943,3.252005513250312
2944,2.574068175684634
2945,2.185109130503674
2946,2.1004570104270384
2947,1.7011025926349483
2948,0.8917165548033373
2949,0.6612221217707377
2950,1.5975397682424584
2951,2.2534094265734894
2952,2.240368983190707
2953,2.4635167511034686
2954,1.5078268789121252
2955,0.9752083539369917
2956,1.4496148086376444
2957,1.2999412611155206
2958,0.5759565019175789
2959,1.2026914972156646
2960,2.0815632981818775
2961,2.425951853051553
2962,2.611278654976041
2963,3.1976823259511535
2964,2.7208364789460933
2965,2.0474306638710846
2966,1.8584552119256008
2967,2.2778501924587475
2968,3.4637236161778917
2969,3.524305420175277
2970,3.8003610399167655
2971,3.512726249420973
2972,3.5649136690566237
2973,3.943454745154887
2974,3.0826104957974625
2975,2.358241039870159
2976,2.023110574054759
2977,1.8089560774153293
2978,1.9013695263378945
2979,2.2579527802125785
2980,1.175216442840114
2981,0.3698363920625614
2982,1.1684547769540548
2983,2.25092348030751
2984,1.4210205605375317
2985,1.20087650469715
2986,1.8269569344657273
2987,2.77602255323135
2988,1.93144390201679
2989,0.9516929223961401
2990,0.3013967970945027
2991,0.3565694769904937
2992,1.1756727219316039
2993,1.4575335489129722
2994,0.9220611121670134
2995,1.0507293683349834
2996,0.9530876159312373
2997,1.7848199153132542
2998,2.8170286801622195
2999,2.598577438167607
3000,1.754080477172989
3001,1.1824874113770643
3002,1.0885934113136428
3003,1.4355865071089906
3004,0.866846000775071
3005,0.6272811433255889
3006,1.5837940566755002
3007,2.0538769368134044
3008,1.6730120288764352
3009,1.820176613704114
3010,1.1514110078196103
3011,0.05753125743499595
3012,1.0741204422672945
3013,1.2480980173263299
3014,0.4468080945164052
3015,0.5765866764617162
3016,1.6091688028780917
3017,1.4121409093732598
3018,1.7111332007258044
3019,2.516877830865748
3020,3.490813045074727
3021,2.9957346733070103
3022,2.8698325606394905
3023,3.1575803703819183
3024,2.4514049909415445
3025,2.5363727046356237
3026,3.054480117303038
3027,3.833976173654716
3028,4.568522394376896
3029,4.59111336448022
3030,3.8293448154934966
3031,3.274492886079764
3032,3.041971032180296
3033,2.8128807248022105
3034,2.8727069603255027
3035,2.6252084735722603
3036,1.7816750953413303
3037,1.3891994328064
3038,1.7771455443960258
3039,1.9328388837092423
3040,0.8281970358156279
3041,0.32987399376438775
3042,1.4158339292666309
3043,2.5245231075666075
3044,1.781291262758581
3045,0.844232970309178
3046,0.4151253076025572
3047,0.33539109127898653
3048,1.019582638608342
3049,2.1067843556956105
3050,1.765912631360581
3051,0.6708047130509351
3052,0.5043538897283476
3053,1.5911093836365118
3054,2.6984713518750536
3055,2.23649297405888
3056,1.1516200688006084
3057,0.3061414192809058
3058,0.17239843849339995
3059,0.9516737803353439
3060,1.6668950240901756
3061,1.5557772243348358
3062,1.8316644884655027
3063,1.2411444730985108
3064,0.7033784321762484
3065,1.0044861405119292
3066,1.564235006082202
3067,1.060333544655769
3068,1.508192831532872
3069,1.1426514034192645
3070,0.04928416358413913
3071,0.8101535415716274
3072,1.3071785690596813
3073,0.4121037557740086
3074,1.0506215012373692
3075,2.123827655772872
3076,3.107561955025034
3077,3.9777229564313785
3078,3.8837175146786143
3079,4.100866443390604
3080,1.4504117868846444
3081,1.5899024086683982
3082,2.3291086898062154
3083,3.2855086685412602
3084,4.317088073629038
3085,5.321691352930371
3086,4.680321534743573
3087,4.23831127795973
3088,4.051803961017834
3089,3.105380354434
3090,2.3113894577183816
3091,1.874704663983346
3092,2.039454878498753
3093,2.408573103756757
3094,2.651282926096838
3095,2.1165355184584382
3096,1.1957048691929368
3097,0.9233417537921838
3098,1.6577913563378484
3099,2.6677418718405796
3100,1.6668995329193717
3101,0.6124519116062699
3102,0.39366434943533307
3103,0.5002860000619355
3104,0.801938760914926
3105,1.4112082174846188
3106,1.8954894328461487
3107,1.3673521553972534
3108,1.2938072062045025
3109,1.7994897455395884
3110,1.7894159786976565
3111,2.288748395610658
3112,1.2518800586716858
3113,0.4362560445617467
3114,0.7348066332501395
3115,1.3497658492902507
3116,1.747887500368771
3117,0.8568502253917153
3118,0.9413480949041112
3119,0.9655743946990315
3120,0.269655548779104
3121,0.6836954777178742
3122,1.792424616160437
3123,2.0770227415770783
3124,2.2956480008675255
3125,1.360086914418756
3126,0.3798299909027676
3127,0.8410267370565723
3128,0.695882464517942
3129,0.6032942734513391
3130,0.9406913545440366
3131,1.608024878541243
3132,2.599894251832932
3133,3.661423023448045
3134,4.746098325758178
3135,5.072373885885088
3136,0.529438451399606
3137,0.8393677562781371
3138,1.8977970718841668
3139,2.995261517988151
3140,4.1005379812335345
3141,5.208655704618652
3142,4.923795914937721
3143,4.373669868499114
3144,3.697560452161947
3145,2.626486912365908
3146,1.6117617790366887
3147,0.8774855508749961
3148,1.1895579345799245
3149,2.1290790486846363
3150,3.1817871455315596
3151,2.7020226035578006
3152,2.06172229994335
3153,1.9165943241891137
3154,2.109589705671395
3155,1.9891431336306622
3156,1.7561896386585643
3157,0.6456383384259962
3158,0.36750291679606933
3159,0.2640482626285862
3160,0.2239070461957126
3161,0.7648206139685146
3162,0.8775174288665848
3163,0.7162781136675485
3164,1.0416485714941408
3165,0.894809266971488
3166,0.8744807905653991
3167,1.7893048970380716
3168,1.09376164207623
3169,0.17173306212438105
3170,0.3530955941051021
3171,0.9307982209656317
3172,1.62990775737591
3173,0.5794061983384179
3174,0.6983452785700754
3175,1.5287919335620432
3176,0.7381139958513042
3177,0.5572146983064046
3178,1.571010705000355
3179,2.2437549247207884
3180,1.4492386278514462
3181,1.0222101094093285
3182,0.731981325644598
3183,0.8194628882640249
3184,0.6696630684194371
3185,0.4787802416891294
3186,0.2312533807008014
3187,1.3245324714884559
3188,2.434780637360656
3189,3.546094975914379
3190,4.657712394130439
3191,5.769457709072081
3192,0.5151693530813315
3193,0.929843862485068
3194,1.8796108067538462
3195,2.9403975819683086
3196,4.028870986700573
3197,4.96882604350464
3198,4.135472594606542
3199,3.462354267181859
3200,3.057208321785653
3201,2.4965263196688796
3202,1.389977250340315
3203,0.32294301315096513
3204,0.8656846796828787
3205,1.9665680972569646
3206,2.7254339658518
3207,3.029765147261219
3208,2.1038883287669865
3209,1.269176539063094
3210,1.1261147341722286
3211,1.0235534618683721
3212,1.1303527018601647
3213,0.633168583594225
3214,0.22599605614289484
3215,0.5932990624441593
3216,0.1538163841311732
3217,0.09612018702012433
3218,0.06821056224304056
3219,0.3052027277782173
3220,0.14278554509213673
3221,0.6605338812195577
3222,0.6327447874086461
3223,1.684425499638617
3224,1.3310901125006112
3225,0.6265623130629145
3226,0.48546597533911734
3227,1.1193339596914011
3228,2.080580425638165
3229,1.4169680798165032
3230,1.4695728893944209
3231,1.613132714371874
3232,0.5047355652060489
3233,0.6165883307225375
3234,1.6566554885257356
3235,1.88757440099161
3236,0.7930366397795204
3237,0.054844201031791
3238,0.16168243458737971
3239,0.9863446906275283
3240,1.5747500245725568
3241,1.435487229285378
3242,1.1351536492737173
3243,1.7289841949804718
3244,2.6763895834762
3245,3.7161267975682493
3246,4.788423317301802
3247,5.875479527049323
3248,0.575968991863877
3249,0.7064322603834557
3250,1.7717830391123581
3251,2.872672288500369
3252,3.8049933807347305
3253,4.430268023091816
3254,3.469950983380899
3255,2.6318638188688017
3256,2.0701972752463
3257,2.029184225044476
3258,1.823268416032243
3259,1.23184880307256
3260,1.4705311487366357
3261,1.9110327680682884
3262,1.7120200658773628
3263,2.163987397183356
3264,1.8189458118712982
3265,0.7084591077049863
3266,0.4032730842165511
3267,0.46359869150732086
3268,0.4727674750952403
3269,0.2446091091026077
3270,0.5955087811661992
3271,0.2898357665523463
3272,0.4181957492390124
3273,0.2325869328270498
3274,0.21609831273939015
3275,0.4513424236018114
3276,0.17216886897415934
3277,0.5111033941567374
3278,1.4522250119671056
3279,2.132076400628948
3280,1.1847252766094125
3281,0.32909748417446905
3282,0.5380974110893438
3283,1.2705182235922519
3284,1.8576990566224016
3285,2.294818203114403
3286,1.5038080132787934
3287,1.315123114187956
3288,1.198335722374294
3289,1.2495361819189297
3290,1.6760832555595648
3291,2.0395816472372634
3292,1.1071663026976257
3293,0.34607615485944815
3294,0.047386488743524705
3295,0.9366623006529529
3296,2.0166618052964593
3297,2.3157056237040017
3298,2.142472231431257
3299,2.5081356102130834
3300,3.2348359256613173
3301,4.136477359136273
3302,5.121483053696956
3303,6.149926393537974
3304,1.4213534194743365
3305,1.4789943062196975
3306,1.7703359973321446
3307,2.30080700831543
3308,3.1505870116099204
3309,4.07989385436006
3310,3.0098247416468875
3311,1.9863077334389132
3312,1.1422145911810677
3313,1.0661858452430102
3314,0.9783620961616035
3315,0.7546289404588419
3316,1.6292942085580622
3317,1.110340103376109
3318,0.7155456932525995
3319,1.5046655661942487
3320,2.056328679248704
3321,1.1923791305806517
3322,1.043029562638658
3323,1.207674038198919
3324,0.6990390411405426
3325,0.019060795230995527
3326,0.12567524899715488
3327,0.13925420643260641
3328,0.7167231918098468
3329,0.3233884938816856
3330,0.8842413229097005
3331,0.8522563279233297
3332,0.49413072394884
3333,0.7216989000773202
3334,1.7713990511600244
3335,2.622150896008191
3336,1.7627856926679022
3337,1.2749831856992662
3338,0.24059004899973682
3339,0.9174082670485616
3340,0.9458529999027848
3341,1.8494594338231503
3342,0.8362187502391635
3343,0.40925825006462035
3344,1.4520968194908024
3345,0.6783851812367122
3346,0.8494803134900376
3347,1.3188112012118627
3348,0.6991053156645723
3349,0.5179568569804842
3350,0.4207599858846305
3351,1.117625121450306
3352,2.0651057984626964
3353,2.5233572178185595
3354,2.6982198133736914
3355,3.2659318558824593
3356,3.9788771689718088
3357,4.741026182462774
3358,5.621037016492019
3359,6.571730910475912
3360,1.9396841093308774
3361,0.9881599351623532
3362,0.8144986207818294
3363,1.6802435184752558
3364,2.7305477274394305
3365,3.815943636192887
3366,2.8561493378790486
3367,1.7447151167044175
3368,0.6350865916142098
3369,0.4852849281034436
3370,0.8180311483074015
3371,0.5305367885881266
3372,1.538384200396278
3373,0.9443477509853407
3374,0.351088478991357
3375,0.9403882494731005
3376,2.0293494869380715
3377,1.9199615937344663
3378,1.7699050084784531
3379,0.7822343641065376
3380,0.5372419180044398
3381,0.04688227078334865
3382,0.049413609207482084
3383,0.255171552538483
3384,0.2926272375744861
3385,0.5427797617976248
3386,0.28209956346803877
3387,0.13678116727547868
3388,1.126727237000234
3389,1.4309264627145886
3390,2.1902009066494355
3391,2.6200801131753306
3392,2.6236080368238137
3393,1.745291814539687
3394,1.2158272387929894
3395,0.5968516407405445
3396,0.639741479970867
3397,1.1939954455080308
3398,1.098767546653401
3399,0.821876834974134
3400,1.6175707937441328
3401,0.6646103482789766
3402,0.8385217289559289
3403,1.1625716051907247
3404,0.31794325002668405
3405,0.3162202151916207
3406,1.061214684823991
3407,1.2141320325091258
3408,1.0911685098500579
3409,1.5096152607811302
3410,1.7867045294419464
3411,2.5648684589894972
3412,3.526705210923597
3413,4.557368909144935
3414,5.619113399795891
3415,6.697172666278207
3416,1.836686590935501
3417,0.7665067873564787
3418,0.5239370353666675
3419,1.560240276117477
3420,2.658392702674173
3421,2.8667017078294577
3422,3.0555182908853444
3423,2.054883073326174
3424,1.2576800795198304
3425,1.1890484590942252
3426,1.3215846164798688
3427,1.439588030317111
3428,2.03897873303038
3429,1.5186374885042864
3430,0.7709919416480845
3431,1.1642420958872204
3432,1.5191656579911332
3433,1.0464841661112578
3434,0.8578903232176321
3435,0.31163101578860225
3436,0.32884964336512684
3437,0.1824993037847484
3438,0.25920672840815395
3439,0.7093264264785305
3440,0.16756796082842598
3441,1.2477407395458961
3442,1.0785615722577624
3443,0.6087025821000107
3444,1.2105677252621656
3445,1.9835918184327348
3446,1.5942230683146759
3447,1.651747048290914
3448,2.32117464373894
3449,2.5569973684694642
3450,2.0885332445692333
3451,1.3935652808077372
3452,0.9213950989797715
3453,0.25884060241169593
3454,0.9719623884841954
3455,0.8775589999687731
3456,1.0133108520459946
3457,0.8477691129824515
3458,1.6594459136806397
3459,1.7413920853730303
3460,1.3348527513805672
3461,1.3220180886583193
3462,1.6654686912929362
3463,0.6835308355688714
3464,0.42874743771392987
3465,0.5072785255620895
3466,1.082064119309429
3467,2.134773138203932
3468,3.227462204642677
3469,4.3299688856502945
3470,5.4363233123588195
3471,6.544574401731537
3472,2.250901878724564
3473,1.5101477656916564
3474,1.4026387940754437
3475,2.0315282929146212
3476,1.795441970287702
3477,1.8975479841998906
3478,2.539808480157188
3479,2.1833074408259465
3480,1.0951027281874073
3481,0.3233124335062054
3482,0.38121166154870323
3483,1.4028151345488875
3484,2.4893915416863988
3485,2.095151088772145
3486,1.386117558013415
3487,1.1264859500835191
3488,0.6130413434507671
3489,0.7621627442960283
3490,0.47093304994629676
3491,0.9170354740761429
3492,1.2096347649801675
3493,0.6044352588687661
3494,0.41599848991643706
3495,0.095835526947742
3496,0.2746697574482701
3497,1.0834818461580045
3498,2.004590621272986
3499,1.6249008753926428
3500,1.2424282707988792
3501,0.9895720236289498
3502,0.6909964301931334
3503,0.8150800370899919
3504,1.823210685661092
3505,2.7779384231857156
3506,2.831826759956409
3507,2.1945276208367384
3508,1.2494254344188127
3509,0.8640685151316964
3510,0.6939448517329558
3511,0.5195443395241166
3512,0.7014622185534953
3513,0.4989603560256103
3514,1.409210261472228
3515,2.2617974396319735
3516,2.351803585952745
3517,2.337421809916983
3518,2.0697814520761253
3519,1.235985810568253
3520,0.3972256536140357
3521,0.20440065543733152
3522,1.1027416831306913
3523,2.14532732151314
3524,3.2344523106284644
3525,4.335181255681723
3526,5.440475496321498
3527,6.5480236002266405
3528,2.9735163256342836
3529,2.460792739502791
3530,2.3962605667899246
3531,1.6681143065920543
3532,0.8288616373050702
3533,1.031639578104278
3534,1.978487087601181
3535,2.2716147341323074
3536,1.2619913863171737
3537,0.7056014103027084
3538,0.6306971898540866
3539,1.4631554541891907
3540,2.5212558688539746
3541,1.6846928155393366
3542,0.6082530019546497
3543,0.14927308770954784
3544,0.31806525556864956
3545,0.8968190762714126
3546,1.3357799720538341
3547,1.9134027611013493
3548,2.069578991467281
3549,1.5956252146404668
3550,1.1569385354214767
3551,1.1099431543336202
3552,1.287588753117453
3553,1.6601967461747467
3554,2.5154490620109082
3555,1.9231673634364788
3556,0.8132667079523372
3557,0.3116008840196095
3558,0.697282255940483
3559,0.8204153067776018
3560,1.3351398077125445
3561,2.044256034175071
3562,2.458635612226057
3563,2.5276342904166653
3564,1.4629449005040158
3565,0.4005376940631789
3566,0.2712552567757817
3567,0.20119668328902018
3568,0.7427619724134895
3569,0.2811596538440837
3570,0.857985355505955
3571,1.966237353842285
3572,2.439828407133641
3573,1.7328797526129929
3574,1.5892904426648358
3575,1.9035214616781981
3576,1.139023823818001
3577,0.4694702783090254
3578,1.2713346338131546
3579,2.3420169721793367
3580,3.4389907796830848
3581,4.543251479441089
3582,5.6505285386467685
3583,6.759339750642325
3584,3.833945465008765
3585,3.4514339823603066
3586,2.625915457128108
3587,1.52545416716017
3588,0.4810937381201125
3589,0.7802270786366092
3590,1.8598171265602297
3591,1.9433296974281025
3592,1.6861149488295308
3593,1.7123394059066017
3594,1.623791265476287
3595,1.6212618590181256
3596,1.7091271393859893
3597,1.8343223780750277
3598,0.9468264676592018
3599,0.9236883249339594
3600,0.5280976517583658
3601,1.2065043501413852
3602,1.9822195479994011
3603,2.331948844853251
3604,2.608035470516803
3605,2.594346961379544
3606,2.139931017796691
3607,2.128345596719958
3608,2.3054473713457173
3609,2.5324250007229057
3610,3.1597669883974175
3611,2.2112945441659075
3612,1.3493891361550043
3613,0.9116329361493375
3614,1.5212365054262524
3615,0.626926440914198
3616,0.5627355984930251
3617,1.1703264791888046
3618,1.6207746565120678
3619,1.5215625219751492
3620,1.6718130030117662
3621,1.0629600370862258
3622,0.03899321545640758
3623,0.414906840354807
3624,1.262895526228009
3625,0.9479160901186438
3626,1.2472248655341784
3627,2.1645916801870304
3628,1.9569984323765603
3629,0.9381451629132052
3630,0.6350213898340461
3631,1.235724787464753
3632,1.1006669349334697
3633,1.2775198894989235
3634,1.8954797367324123
3635,2.7315640576950937
3636,3.5919711057945842
3637,4.492596114397604
3638,5.471512176688108
3639,6.493406916443244
3640,4.758001125364263
3641,3.944941627220411
3642,2.9191021762150626
3643,1.9881179280436
3644,1.3626924025818148
3645,1.4946941425985154
3646,2.1897180136475214
3647,1.1784044655521255
3648,0.6747381143833328
3649,1.4123626641198324
3650,1.550127563660503
3651,0.6908845122961271
3652,0.8775593698519029
3653,1.8803621518635172
3654,1.8710552686878812
3655,1.6683745068981084
3656,0.5580121309256045
3657,0.5586984190927461
3658,1.6690634053193203
3659,1.313586665907865
3660,1.7577419362497753
3661,2.631855962505547
3662,3.1457032101395934
3663,3.146875903451709
3664,3.323710548825652
3665,3.484925011793944
3666,3.2268979540716365
3667,2.1159941028896454
3668,1.00739963419288
3669,0.15855391675521788
3670,1.228123368437354
3671,0.999730008196027
3672,0.9032471089404074
3673,0.1527592612908544
3674,1.1316736249406754
3675,0.5591084300764154
3676,0.7448724099946303
3677,1.420259185911152
3678,0.6989427451409034
3679,0.6255617858124037
3680,0.950583784126716
3681,0.12422160262969431
3682,1.1857986810868846
3683,2.2955758231117125
3684,1.9429508410709972
3685,0.90847987479105
3686,0.5903183315558096
3687,0.5046439454619012
3688,0.34188844479006486
3689,0.7226970546489054
3690,1.420513562914038
3691,2.08652516899904
3692,3.026908998564611
3693,4.055074746117545
3694,5.118392971811065
