Grid_Number,Government_Facilities
3705,3.357536209253565
3706,3.6494188005531925
3707,3.875655472412409
3708,3.596637291910264
3709,3.077968486570919
3710,2.912875275278581
3711,3.1573179923116523
3712,3.2590268100139284
3713,2.153902570632395
3714,1.0631082539990657
3715,0.28582761255129463
3716,0.3369887116702102
3717,1.4349856614258163
3718,2.545126450151398
3719,1.5996192908019304
3720,0.5199204945997052
3721,0.6743256685441512
3722,1.7640791465131866
3723,1.786221967519367
3724,0.9366036647909666
3725,1.0181975553873495
3726,0.9735944796766745
3727,1.437539627270132
3728,0.8024447083763057
3729,1.0345032821812317
3730,1.7033350878151714
3731,0.6317669083589627
3732,0.39171734967650607
3733,0.924064473600617
3734,0.42376116556285925
3735,0.966818997492187
3736,0.32626389297872654
3737,1.323260980544347
3738,1.790147174044025
3739,1.362208410067777
3740,1.726110919045162
3741,1.5742667035450315
3742,1.5984373032917227
3743,1.432410633957386
3744,0.6908375825793163
3745,1.172849197385782
3746,2.178705176747841
3747,3.2543508703952053
3748,4.3482991227801975
3749,5.44953881239309
3750,6.554395746936061
3751,7.5917438433913516
3752,1.1394152033203953
3753,0.1916598913058956
3754,1.117167115460878
3755,2.2208677482809724
3756,3.3300611238223463
3757,3.810806818160663
3758,2.9452231421548225
3759,2.302019192424832
3760,2.0969281391977526
3761,2.442905060187069
3762,3.1640677771938317
3763,3.8837162578971482
3764,3.3097918747228463
3765,2.929642240839744
3766,2.843874889823555
3767,3.1725868465554825
3768,3.326021456180619
3769,2.2539799567526613
3770,1.2535130216760302
3771,0.7314550411168879
3772,1.1719975342790934
3773,1.8218409703143628
3774,2.174855178724922
3775,1.4439072359589777
3776,1.3217756231346227
3777,1.3897394223532997
3778,2.1420837606256726
3779,1.6107947827496831
3780,0.5304177400083411
3781,0.6639943275691463
3782,0.07006275538616473
3783,1.060007106612793
3784,0.347640721769551
3785,0.9081435646448305
3786,1.838195532472235
3787,0.936325328598451
3788,0.547579307629018
3789,0.7291377434849712
3790,0.6970969331980968
3791,1.0173419989036363
3792,0.5465305106139031
3793,0.5828198297615574
3794,1.5918266276084254
3795,1.3727735615487398
3796,1.3682909259316611
3797,0.7010078866065182
3798,0.753824690365301
3799,0.9224201203064881
3800,0.2450223741008273
3801,1.0192749765998108
3802,2.100030602038006
3803,3.2022176567156793
3804,4.309423354972123
3805,5.4185721111463065
3806,6.528673688806189
3807,7.639312723409685
3808,1.6522161039475167
3809,1.2116832649977338
3810,1.4962126218102292
3811,2.0002919967502772
3812,2.8699383674274253
3813,3.3609079372459325
3814,2.334103145042001
3815,1.43987330682965
3816,1.0822638803522855
3817,1.6559641882241614
3818,2.604995584951542
3819,3.1490364474026182
3820,2.405887272655795
3821,1.9656757200248927
3822,1.8355001311656902
3823,2.312380311034631
3824,3.1301768241346104
3825,2.7564904667548467
3826,2.0221070739438454
3827,1.7471281075377874
3828,1.7444268205989477
3829,1.9889845308568286
3830,1.7674872783256592
3831,0.6921033458236246
3832,0.5539540994282162
3833,1.6148020274831223
3834,2.7168305748372745
3835,2.01799924131203
3836,1.326231849370703
3837,1.3850354544112722
3838,1.0652646907604606
3839,1.5011357363175373
3840,1.292279203503686
3841,1.006699752235101
3842,1.6077999585897937
3843,1.1979718395193113
3844,0.7561855894228877
3845,0.33242601089423574
3846,0.5181698106672191
3847,0.48089372884863757
3848,0.9027721703280006
3849,0.7157467081428813
3850,1.4682269651029212
3851,0.45191074863734154
3852,0.7550647448451396
3853,0.39130889626806675
3854,0.26821905736162327
3855,1.2534127966681763
3856,0.898264321277063
3857,1.5776122663859642
3858,2.4779601472202692
3859,3.461823506303153
3860,4.505665299502991
3861,5.575901711676121
3862,6.659819990822839
3863,7.751682851280406
3864,2.0391751915268497
3865,0.9875099897267663
3866,0.5147609502819148
3867,1.4239536615053399
3868,2.5026329260091793
3869,3.1858253687828206
3870,2.074103539997512
3871,0.9629070833292933
3872,0.15917584572555274
3873,1.2634659436812725
3874,2.3749142666767855
3875,2.613073309480804
3876,1.643243709270149
3877,1.0223551130511244
3878,0.853511608489881
3879,1.6452127440807942
3880,2.675412157127914
3881,2.907945736022461
3882,2.476082590369564
3883,1.4486151920556483
3884,0.7340635440906351
3885,1.2050207179358814
3886,1.8955693703417047
3887,0.973726426217988
3888,0.8808889825863446
3889,1.754038191533822
3890,2.801820280865015
3891,2.5829069625782495
3892,2.3043155677442355
3893,2.0432728204664885
3894,1.284444865586112
3895,1.1696871416779249
3896,0.9614761286460158
3897,0.15240195260273942
3898,1.0536738957756178
3899,0.5522872808553816
3900,0.315668495807646
3901,0.3146483582674125
3902,0.9739988707148576
3903,0.5742569484700729
3904,0.9189155278080983
3905,0.42293687444890526
3906,1.4093288446258854
3907,0.7698166473468466
3908,1.0554539060813934
3909,0.8314261399340724
3910,0.9248393096619143
3911,0.6882101680205008
3912,0.42560897731290714
3913,1.536722196771418
3914,2.6485372492770054
3915,3.7604316712105197
3916,4.872351125396854
3917,5.984281658373923
3918,7.096218062222589
3919,8.205079754971287
3920,2.0655112442239347
3921,1.0408021159592924
3922,0.610789427719209
3923,1.461410531404887
3924,2.524131552325501
3925,3.3292029022129364
3926,2.288218383686894
3927,1.3642423179414238
3928,0.9794044904723082
3929,1.590651292122224
3930,2.04404813710612
3931,2.4121394461813215
3932,1.3002273751114806
3933,0.18875404220229938
3934,0.40729400287827316
3935,1.4642998747098428
3936,2.568135935373815
3937,2.01965352298144
3938,1.6396052300758657
3939,1.2923990896958855
3940,0.3327031505476662
3941,1.011904000486274
3942,2.1000167538607584
3943,1.8687633448895002
3944,1.8220604368672044
3945,2.1918318399870724
3946,2.1957790422969725
3947,1.5926212828674515
3948,1.6505459078732407
3949,1.6962552677564977
3950,0.5934780580891773
3951,0.2892096471118828
3952,1.2385259379830251
3953,0.5335227675048259
3954,0.619461349713996
3955,0.9069813737445123
3956,0.9843596389293701
3957,1.2914826915338617
3958,0.9052144600879636
3959,0.2931464503829467
3960,1.0791652618787526
3961,0.984169844577086
3962,1.8015119290688466
3963,1.746336246760923
3964,1.8896735137163994
3965,1.804916405117182
3966,1.2099555837338083
3967,0.10351787904959911
3968,0.9857668228498843
3969,1.8251857024242415
3970,2.825679082896366
3971,3.88722060517323
3972,4.970851849495188
3973,6.064743564946623
3974,7.164197319313995
3975,8.266994270843629
3976,2.540966566621839
3977,1.809220229501953
3978,1.6009081411420616
3979,2.079759170023882
3980,2.9258762491955674
3981,3.2613855444535194
3982,2.689286981437043
3983,2.2079710795224248
3984,1.50930334304867
3985,0.8555601351238962
3986,1.2028445675888462
3987,2.149495448113209
3988,1.6611193787408176
3989,1.050844036082235
3990,1.2966417204077831
3991,1.9129689372704508
3992,2.3753009641304486
3993,1.3336688569046375
3994,0.6230191843512386
3995,1.2126398982279722
3996,1.32610377926383
3997,1.6345286148346352
3998,2.461235189709529
3999,1.9607059370092503
4000,1.2074518075867129
4001,1.2427285632779457
4002,1.6613466830498265
4003,0.6893674956933604
4004,0.8143983203057511
4005,1.8232180454553928
4006,0.9421003338377854
4007,0.6832418939607924
4008,1.2444602094338646
4009,0.5558216268923138
4010,0.8883705077208356
4011,1.6699166499954885
4012,1.1153133042941634
4013,0.8403438932006622
4014,0.8113754579126552
4015,0.8610761283641385
4016,0.6616328015356361
4017,0.491738331568811
4018,1.587046801840942
4019,2.696013883043445
4020,2.8453941164906884
4021,2.5484709293508336
4022,1.60264776171455
4023,1.0559914480513775
4024,1.4610333153052428
4025,2.3615183045170784
4026,3.3197957084257967
4027,4.2599096609795115
4028,5.267397778280486
4029,6.310070574127471
4030,7.37301595055914
4031,8.44858568192588
4032,3.275478381735816
4033,2.746853172636771
4034,2.61428924938865
4035,2.9320089378364393
4036,3.52715269002368
4037,2.562007275676113
4038,1.777587904975888
4039,1.4928558325031842
4040,1.2633843253446264
4041,0.22400505538034282
4042,0.891550676426392
4043,1.9920862809540392
4044,2.430314583172225
4045,2.0618305631531597
4046,2.25138264757739
4047,2.693056453469057
4048,2.327773664982055
4049,1.247062635087574
4050,0.40578631732944725
4051,1.0524959945059482
4052,1.9075541136915346
4053,2.5288885270283994
4054,2.4940676513783813
4055,1.5673348332848804
4056,0.5221442378354795
4057,0.5992993033901524
4058,1.665115486904833
4059,0.698400578391446
4060,0.8220580806552203
4061,1.8266521138268437
4062,1.5551854409428525
4063,0.44403096175557777
4064,0.6276063312772965
4065,1.1023220177174275
4066,1.3919378730712586
4067,1.0038372036776493
4068,0.38689163563526846
4069,0.1540425976715642
4070,0.27574093338642275
4071,0.5845667750836767
4072,0.24871726188439716
4073,0.9159857930142221
4074,1.9650089132468527
4075,2.677121553197109
4076,3.3305928987464433
4077,2.5177064581028903
4078,2.0143745494667384
4079,2.0614136184383325
4080,2.3035207971444063
4081,2.966197152848653
4082,3.836036742192616
4083,4.805347158823249
4084,5.731329619640909
4085,6.702182881515051
4086,7.443102640441578
4087,8.24221781158941
4088,4.133168190268194
4089,3.7281419720255595
4090,3.6315104176810156
4091,3.8664654840677377
4092,3.2323960450030538
4093,2.138132439879179
4094,1.0806011322648663
4095,0.4864664649453782
4096,1.1689208454140902
4097,1.203275109918412
4098,1.4907097150504571
4099,2.322854320762837
4100,2.640644791091453
4101,3.0783509095141293
4102,3.208336864301002
4103,3.594924592453658
4104,2.696661710289655
4105,1.6478868626345402
4106,0.5485238464807725
4107,0.5992395599084698
4108,1.700047067597582
4109,2.8096431011473335
4110,2.2492061255808324
4111,1.1380606181044866
4112,0.0655598034707786
4113,0.6999572253003329
4114,1.7767782804948031
4115,1.6043846240604591
4116,1.66189842815395
4117,2.328653053509139
4118,1.8209477543964743
4119,0.9081162320992342
4120,0.40542889891924583
4121,0.2934555434515345
4122,0.3750429419167977
4123,1.1331030386580345
4124,0.5707209360743085
4125,0.5485610842403248
4126,0.20632014666158932
4127,0.5902720723591345
4128,0.2703116398101001
4129,0.9007851330707057
4130,1.286844998063884
4131,1.8960796820263295
4132,2.8296870114629407
4133,1.8409191566043526
4134,1.0526491358466126
4135,1.1401839279346317
4136,1.9911883135745538
4137,3.0170357530179026
4138,4.088158619003671
4139,4.754894071407599
4140,5.2655091055550916
4141,5.942643906212121
4142,6.736268180258865
4143,7.610023872609101
4144,5.051680219644864
4145,4.725970634999076
4146,4.650052230728985
4147,4.3458309050557045
4148,3.2460134586906064
4149,2.158662277602193
4150,1.1206715038626545
4151,0.41538523052397675
4152,1.1340903233414774
4153,2.2004477881102384
4154,1.70160369758027
4155,1.3449041207807628
4156,1.7874398871639572
4157,2.6559325880028157
4158,3.6586714500570454
4159,4.036286255631657
4160,2.988499319712265
4161,2.010848563507762
4162,1.2762280445618506
4163,1.2987942150365506
4164,2.0537373540012096
4165,3.036720293400732
4166,2.443883573511341
4167,1.4861866927019023
4168,0.8780967137719372
4169,0.9824235839606182
4170,1.9058123435971106
4171,2.301205235405556
4172,2.630898193855974
4173,3.0954846675450827
4174,2.4085289163164707
4175,1.8192430594004096
4176,1.2147843949498784
4177,0.8649888990540757
4178,0.381757124696502
4179,0.42951821455640027
4180,0.39559247935875813
4181,1.2109503965612483
4182,0.9861231818010059
4183,1.033865077337677
4184,0.5026551867608581
4185,0.8285651086972035
4186,0.3910521883530578
4187,1.4464390170003167
4188,2.0673152163913917
4189,1.583344425407783
4190,0.4755360732676833
4191,0.6466466474617275
4192,1.7558563604553061
4193,2.8671891414093738
4194,3.46501323262313
4195,3.8276153548786107
4196,4.446102114680439
4197,5.230475201169228
4198,6.117252631086546
4199,7.06799482043144
4200,6.003160821280227
4201,5.731707420072353
4202,5.646055283228248
4203,4.588602271622277
4204,3.564472421699866
4205,2.6131434662154147
4206,1.8470885643944734
4207,1.4326015710642162
4208,1.7792753184359134
4209,2.180663194427812
4210,1.0935587243260887
4211,0.3306232595222159
4212,1.222953448048733
4213,2.3140399462029375
4214,3.41859751203918
4215,3.0641663993762545
4216,2.977812421681475
4217,2.7291477672621185
4218,2.2434870392196435
4219,2.2563428153823493
4220,2.760759669311112
4221,3.553219279562058
4222,2.9935413178640857
4223,2.279746744794464
4224,1.8223637444174803
4225,1.8748111618677175
4226,1.3243476471821634
4227,1.3394003643621955
4228,2.0753198052511843
4229,3.048405085390728
4230,3.2185086285319686
4231,2.7027653212428278
4232,1.8087765410426513
4233,1.269748379198821
4234,1.3402901845225987
4235,0.8066588997403747
4236,0.9793962546925394
4237,0.5691448498868025
4238,0.7161313119175896
4239,0.820288630425351
4240,1.3753942035026567
4241,1.1191981155961725
4242,0.8479165401777372
4243,1.1057524597041988
4244,1.3868874108581992
4245,0.657223070458163
4246,0.8385667378379741
4247,1.266421573623078
4248,2.066061865265709
4249,2.4376186481986397
4250,2.472630407394732
4251,2.959506684463139
4252,3.725093384798916
4253,4.633230391621787
4254,5.615174905957869
4255,6.638254048576253
4256,6.514668911409834
4257,6.04880347196056
4258,5.762638071777305
4259,5.030416884894761
4260,4.117640707304211
4261,3.3283176168790467
4262,2.7151389495592593
4263,2.451997216357176
4264,2.6693563649119834
4265,2.2660074110440553
4266,1.2551252865755682
4267,0.6991077996706817
4268,1.3693159893112776
4269,2.394611278281393
4270,2.717987675081541
4271,2.0960024400743875
4272,1.9677036670871888
4273,2.2626823830257634
4274,2.9092709254632574
4275,3.2514208426594764
4276,3.6196727079726774
4277,4.255018879404516
4278,3.745009517123876
4279,3.197651853538126
4280,2.7684491128006035
4281,1.660961086762562
4282,0.5710825814735941
4283,0.6052612985609336
4284,1.6968822898952163
4285,2.8045213697763227
4286,3.4311118229352884
4287,2.418951031649045
4288,1.3235981206754632
4289,0.30433044336662735
4290,0.9519371794477524
4291,1.7023388741915735
4292,1.6283308964716008
4293,0.7284448686575085
4294,0.7293034488784571
4295,0.2261033418008409
4296,0.7068797026706564
4297,1.497251339934035
4298,1.2469125692959901
4299,0.15504581615583743
4300,0.9829291922164611
4301,0.3871143211524698
4302,0.22076377155684265
4303,1.247592393141847
4304,2.101547448080111
4305,1.4545968092429928
4306,1.5126349137741202
4307,2.22106712893972
4308,3.170343247051362
4309,4.200223294180223
4310,5.263604985349687
4311,6.343663095295077
4312,5.646890185532378
4313,5.102477755989199
4314,4.759837353767786
4315,4.66365585344134
4316,4.825464475222914
4317,4.152773837298119
4318,3.6623109220509114
4319,3.4716529396533065
4320,3.628372786062118
4321,2.755630300872232
4322,2.008447546273764
4323,1.7167081929441292
4324,2.081627914842221
4325,2.8621888153162347
4326,2.113966469177618
4327,1.2144322178613731
4328,0.9765752995969268
4329,1.4038119228653827
4330,2.305440005497997
4331,3.3365074020069767
4332,4.407082026563814
4333,5.065681134840883
4334,4.6004333362013625
4335,3.9609515766104417
4336,2.8828296628103387
4337,1.845301781751153
4338,0.9861200713475141
4339,1.0062749390303378
4340,1.8776602565835558
4341,2.917445655673742
4342,3.22300928403249
4343,2.1134547117165616
4344,1.0091853812355889
4345,0.20756153454648751
4346,0.9864188957181091
4347,0.7413578863918895
4348,1.14358894665304
4349,1.3817671684158974
4350,1.3098949604095544
4351,0.6802064346364044
4352,0.8760500495941853
4353,0.7022401054425665
4354,0.613907494619383
4355,0.9455661439791379
4356,1.355041990749581
4357,0.7705151183328701
4358,0.3991344260858144
4359,1.4824929592748137
4360,1.6023361463779204
4361,0.5970408994384679
4362,0.7271908097514915
4363,1.7815772370794356
4364,2.879599063980955
4365,3.9853514809350297
4366,5.0938025505121685
4367,6.2035058443055044
4368,4.838980232016252
4369,4.190976115373102
4370,3.7663900470438216
4371,3.644169212093888
4372,3.85319433448849
4373,4.345929818273228
4374,4.640405311887826
4375,4.491391608994642
4376,4.261955168191953
4377,3.4830185558151063
4378,2.927701633538731
4379,2.735748095182946
4380,2.978264698774714
4381,2.9229277028949516
4382,1.8644158413640635
4383,0.7962247711703675
4384,0.05973132623777857
4385,0.9480335586196066
4386,2.059906554026319
4387,3.1718330247141213
4388,4.283771329599797
4389,5.274860227812366
4390,4.314655185176164
4391,3.34648022779446
4392,2.5008943869757667
4393,1.9449621657853289
4394,1.9216631151641388
4395,1.9320293406252536
4396,2.499109419588448
4397,3.239898385531627
4398,3.3279805038978805
4399,2.2703091106637743
4400,1.3061450950583435
4401,0.8063849234995277
4402,0.5289217629503193
4403,0.36931725470915633
4404,0.8307466871885933
4405,0.36784570719522897
4406,1.113120705963678
4407,1.6087365648466152
4408,1.7007799847631344
4409,0.9021064616499838
4410,0.8351721958745689
4411,1.6016145163899635
4412,0.7556408087037914
4413,0.4307233577864106
4414,0.7216932149354748
4415,1.4072348789910138
4416,0.6015152844861335
4417,0.18199315370490773
4418,0.9144000298748848
4419,1.865828128596082
4420,2.9324672427415206
4421,4.023714203011082
4422,5.123870624706977
4423,6.228216976264615
4424,4.126256635409877
4425,3.342907137662209
4426,2.7922973773569617
4427,2.6252015844405188
4428,2.9084883147600857
4429,3.535503839347006
4430,4.360405109823301
4431,4.03158150767745
4432,3.8970807224209736
4433,4.073535183974801
4434,3.8971868558801006
4435,3.755055732641867
4436,3.8747768912911904
4437,2.763038155181369
4438,1.6515829010103533
4439,0.5421574061530618
4440,0.5516203532657928
4441,1.143450128983022
4442,2.1871291039043705
4443,3.2760420591262616
4444,4.376554782648085
4445,4.426050414783823
4446,3.8593376901916456
4447,2.904993830823488
4448,1.8694231665024517
4449,1.0116121398881615
4450,1.0123426275030167
4451,1.5758246297605099
4452,1.7754072795009932
4453,2.5087409283623834
4454,3.3922548338823733
4455,2.4590480819260017
4456,1.6104168545630513
4457,0.8738199043814169
4458,0.23836350629023204
4459,0.34153636029672446
4460,0.7815977440267049
4461,0.6572438599059959
4462,0.8604893677012891
4463,1.385707511044697
4464,1.7668263796722086
4465,1.7898956060929745
4466,1.7570596409409378
4467,1.4924896009323203
4468,0.4830892629574627
4469,0.8438528325451841
4470,1.1214745512242328
4471,1.3571077350329648
4472,0.47250687824182974
4473,1.0380975069076774
4474,1.3866577246711718
4475,2.2865123483299423
4476,3.312536246442627
4477,4.308552471793251
4478,5.350440608552282
4479,6.415891777014144
4480,3.5662531043752908
4481,2.620595595534457
4482,1.8680855538382792
4483,1.6077401182531115
4484,2.0378359181931343
4485,2.862443791827858
4486,3.589586236327922
4487,3.057184950948029
4488,2.8775844861320654
4489,3.1124696463759407
4490,3.683382181997039
4491,3.787401245794745
4492,3.042829616753946
4493,2.5779988695982445
4494,1.6437425653487927
4495,0.5566081777945084
4496,0.6249784376485831
4497,1.7158804658117817
4498,2.6316731243846805
4499,3.588099497560461
4500,4.538596934779571
4501,3.664837711417749
4502,2.9556845196455974
4503,2.55224777839456
4504,1.6761699361875635
4505,0.5815618648192585
4506,0.5828765666381822
4507,0.5943068130927465
4508,1.0110447239307219
4509,2.0406088836260077
4510,2.3858575066971657
4511,1.9370042970591155
4512,1.0269912158844865
4513,0.2724267941944401
4514,1.0543669162951903
4515,1.2330687086816634
4516,0.2608030669751721
4517,0.22530312048212103
4518,0.782313459732272
4519,0.3686023451904718
4520,1.1565012939905852
4521,1.1854108285647882
4522,1.9649080975960798
4523,1.9895721290963992
4524,1.0299392887145522
4525,0.43904756543684437
4526,1.3407508828766932
4527,1.1934457120740083
4528,0.49921338364618345
4529,1.1803841379993907
4530,2.1941413049326863
4531,2.8899269994019225
4532,3.7589383629425126
4533,4.730794798796077
4534,5.753614820059505
4535,6.804455145292065
4536,3.2391714768140316
4537,2.1544744726484937
4538,1.1243446917350957
4539,0.5995031724873071
4540,1.3883513450355653
4541,2.4430507968836905
4542,2.838572761272146
4543,2.125820281346737
4544,1.858383891561448
4545,2.204752090491858
4546,2.9565410778346775
4547,3.1022536744082
4548,2.2793370178989094
4549,1.607156596999818
4550,1.5631345786638762
4551,0.9705828721314161
4552,1.0113201069885807
4553,1.891128746166227
4554,2.933058103584347
4555,4.0127489420698215
4556,4.063865753667637
4557,3.0573665111642327
4558,2.157043671384748
4559,1.5591815525622992
4560,1.637717657093094
4561,1.3143222865173985
4562,1.3148641307779654
4563,0.5449400223105364
4564,0.9828401600115363
4565,1.493933184203093
4566,1.3964833059559847
4567,1.515490317195381
4568,0.4405476788017872
4569,0.4604095941829438
4570,0.3168431137988885
4571,0.3900560273910825
4572,0.461745993802071
4573,0.8695643165858306
4574,0.9290332072735349
4575,0.5213989967399756
4576,0.47902373812546123
4577,0.5493196655030281
4578,1.542817584271529
4579,1.43300914248242
4580,0.9854533191062619
4581,0.6323801300021078
4582,1.415887989152603
4583,1.201826137200799
4584,0.3830123622425707
4585,1.0469184002446421
4586,2.125325971882982
4587,3.22658413440353
4588,4.3333061518479745
4589,5.44215964250783
4590,6.552062521303153
4591,7.662558797897334
4592,3.2168627243334784
4593,2.1207887861923616
4594,1.058369832547687
4595,0.46412354780765924
4596,1.3354912845790499
4597,2.413405397590738
4598,2.304348221383916
4599,1.3311069112841654
4600,0.840555067327417
4601,1.4539884322859646
4602,2.217580703749026
4603,2.0902761368589244
4604,1.7917215829064619
4605,0.7732995979956234
4606,0.6771858266347481
4607,1.6709372690965973
4608,1.9319233626324674
4609,2.507134037012077
4610,3.3633281959429735
4611,4.33717584394882
4612,3.8087593036004925
4613,2.7091116425671147
4614,1.6262800154688548
4615,0.6504996719645644
4616,0.8212035651577183
4617,1.8434920952690688
4618,0.8073704410950702
4619,0.31513537480918713
4620,1.4211389523760065
4621,0.7499896010849986
4622,0.5300392637307734
4623,0.781068557211612
4624,0.9006068086517661
4625,0.6107175806127606
4626,0.5482187365828244
4627,0.6624122203369973
4628,0.9433961362028189
4629,0.17071433262949162
4630,0.1382088028041555
4631,0.2133488217677829
4632,0.45268324052946984
4633,0.42552435857492477
4634,1.4198942094740892
4635,1.0432050842641518
4636,0.07716455749846739
4637,0.6156589225784679
4638,0.7644084450000408
4639,0.8980626871132532
4640,0.7612676337138002
4641,1.6808933829986135
4642,2.507300102512656
4643,3.4900217122788013
4644,4.532859098183927
4645,5.602341828155247
4646,6.685695073714708
4647,7.777124505984939
4648,3.5051509237351173
4649,2.53682394798368
4650,1.7486368367945972
4651,1.4672587126869525
4652,1.9289447301427451
4653,2.7859773353288597
4654,2.154693847020697
4655,1.050990513579616
4656,0.1982899051834269
4657,1.2028794848117443
4658,1.3197079577555253
4659,1.0924561771129928
4660,1.7658296135435523
4661,0.8313831873637726
4662,0.7428184770175645
4663,1.6985943928436038
4664,2.77336057320974
4665,3.3275073545626865
4666,4.012255720981087
4667,4.857669083298417
4668,3.817563339749979
4669,2.7214744506913373
4670,1.6467904708421657
4671,0.7001977294137618
4672,0.86110231797491
4673,0.9143593821742233
4674,0.5334942344011161
4675,0.9370897129669472
4676,1.1711505702719422
4677,0.8555551383835541
4678,0.48850818930328727
4679,0.3000159772677931
4680,0.9847589358434385
4681,0.6132029822931672
4682,0.7347489977574846
4683,1.3542386959234858
4684,0.3680611502117226
4685,0.27867881339542605
4686,0.6078277559264155
4687,0.8304124634136295
4688,1.3160769132272074
4689,0.9717423755441513
4690,1.1659188118887345
4691,1.4804098261524374
4692,0.9927088590360764
4693,0.7676666658081024
4694,0.8913922998117352
4695,0.7729591966031827
4696,0.6086821010923731
4697,1.6175241017448143
4698,2.708345782616744
4699,3.811397627599112
4700,4.918458011620725
4701,6.027318548695268
4702,7.137140246749055
4703,8.247535101777505
4704,4.038051941188248
4705,3.2334118584287155
4706,2.6602449567914865
4707,2.484293950291626
4708,2.78197624903417
4709,3.432190187961689
4710,2.4608026884030565
4711,1.5866058814079926
4712,1.2049684176422937
4713,1.6909884284183383
4714,0.8029207042543557
4715,0.310799593914783
4716,1.4217501398333805
4717,1.691912980842494
4718,1.6501471596727688
4719,2.2486138072929274
4720,3.1404465848124525
4721,4.140218320537484
4722,4.583975759061704
4723,4.659693640076197
4724,3.699127967022214
4725,2.8508266989277504
4726,2.2032326019658903
4727,1.6224759550378114
4728,1.39066174467364
4729,0.3438341385645335
4730,0.6390927415909748
4731,0.8468676300148568
4732,0.4157854095341554
4733,0.17394958253322698
4734,0.4022825842133448
4735,0.8785301671416444
4736,0.7673935065965277
4737,0.30084517218559637
4738,0.28463690465200786
4739,1.1255106906223868
4740,0.20915431643928759
4741,0.174814288550964
4742,0.5366267781634402
4743,0.844384233110942
4744,0.9126112235901028
4745,0.13800468799747964
4746,0.19651740590408817
4747,0.9848672321990052
4748,0.5816824539748412
4749,0.7548312528779136
4750,1.7233204485159344
4751,1.567088895152757
4752,1.4928670175245682
4753,1.8595918118990955
4754,2.5560740129107096
4755,3.4758897131570112
4756,4.483633183317073
4757,5.525488921961032
4758,6.506218949754209
4759,7.523536694802631
4760,4.733661079181535
4761,4.068927938137704
4762,3.6301052343541964
4763,3.5031436671570835
4764,3.7201114481327524
4765,3.9446054768526997
4766,3.090073398665678
4767,2.4515417786111597
4768,2.2236058143061164
4769,2.1558859130188925
4770,1.2754692758448496
4771,1.038586539308297
4772,1.7330217678892277
4773,2.6668533610289753
4774,2.640492323328849
4775,3.0504351780573744
4776,3.7377508407669917
4777,3.4910801696210703
4778,3.588504179990484
4779,4.004990117955139
4780,3.227908257182268
4781,2.2166301036751332
4782,1.3528569240552524
4783,1.1044713742533405
4784,1.103597929413407
4785,0.15894961323419526
4786,0.44454964518505
4787,0.19354738904501861
4788,0.7976933292799125
4789,1.0167043400763944
4790,1.2960267367678464
4791,1.645256024164476
4792,0.909430573041972
4793,0.725103654795724
4794,1.3014518067042415
4795,0.8378360144776057
4796,0.38412151369628583
4797,0.28354533155246037
4798,0.3226906097496487
4799,0.24754303555529247
4800,0.8592634718260639
4801,0.936159018576333
4802,0.7303232882371843
4803,0.4133349057475255
4804,0.4101783689690905
4805,0.7052549786046597
4806,1.2353374230914143
4807,1.4661185067522295
4808,0.7087888236986131
4809,1.051253512219304
4810,2.0446879055374128
4811,3.1055880457257405
4812,4.061917555200613
4813,5.0819812688338635
4814,6.1340651516215985
4815,7.192638923613399
4816,5.530925254175334
4817,4.973845863342148
4818,4.621689421052755
4819,4.522581725566729
4820,4.692583483707348
4821,4.597118447503937
4822,3.888665165731997
4823,3.403350944410732
4824,2.722286932630322
4825,1.7154131534369974
4826,0.9732937664571071
4827,1.1936588918483366
4828,2.0916989911977484
4829,3.1302476123932457
4830,3.513769685748803
4831,3.4266767593722105
4832,2.812682284538512
4833,2.475581280823456
4834,2.6112613697668525
4835,3.1593878241800466
4836,2.812372070851925
4837,1.792472338268334
4838,0.8155325357890805
4839,0.2858526747712903
4840,0.568122107663939
4841,1.057590907547436
4842,1.2516360787792142
4843,0.8519063193295099
4844,1.4707027171370053
4845,0.6638581367893758
4846,0.7625758714016858
4847,1.7875118550053701
4848,1.7692375247767962
4849,1.6700941885061062
4850,0.9778268777608243
4851,0.19943755898973278
4852,0.6605738805941399
4853,0.4494812515420713
4854,0.04093168360521017
4855,0.10271844402057835
4856,0.2893870707632511
4857,0.2984597297099079
4858,0.3390484513519636
4859,0.6495609618620785
4860,0.5464982142326363
4861,1.4001356335463386
4862,0.3332742191201141
4863,0.8571032373756247
4864,0.46512169274544923
4865,0.8456770086804432
4866,1.619921710524416
4867,2.646882208009489
4868,3.7104243369300094
4869,4.764078302964771
4870,5.839391894639405
4871,6.926284402715434
4872,6.3919186716063265
4873,5.9164057100866145
4874,5.623517623979733
4875,5.542283475881147
4876,5.681788759342325
4877,5.901960221742939
4878,4.7902406793053975
4879,3.678660002551956
4880,2.567398567642722
4881,1.457186926222954
4882,0.3579307374849892
4883,0.7782656550164885
4884,1.885773790458492
4885,2.9965731243946805
4886,2.5345490248908082
4887,2.4124522206980616
4888,1.9820932561192435
4889,1.465031781149675
4890,1.684281705516743
4891,2.249652230947042
4892,2.290629566083478
4893,1.4825941163978948
4894,0.37564422089522775
4895,0.39328055491055464
4896,0.4555996878063258
4897,0.051455133061014256
4898,0.9545937060907168
4899,1.2001488467070394
4900,1.703891817911813
4901,0.7557706823489281
4902,0.8437971658376483
4903,1.2855919727515626
