Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
27.53197369999999,80.5914415,87.0,0.025550468583152075,8436.0
27.533,80.5933,5709.0,3.252013864878689,8436.0
27.5568583,80.5929562,1961.0,3.4382843565982433,8438.0
27.5719547,80.59443519999999,2330.0,1.6962858920491015,8440.0
27.5774843,80.59244489999999,2505.0,1.8399417781106675,8440.0
27.5771968,80.59587549999999,2177.0,1.634170293805995,8440.0
27.6776623,80.5910567,17834.0,11.102303083305392,8450.0
27.7325415,80.5905408,3591.0,2.706227091283197,8456.0
27.7535741,80.5966093,1533.0,4.166947763254168,8458.0
27.7706213,80.5910567,1916.0,2.306482238149904,8460.0
27.781512,80.5975607,-1.0,-1.0,8461.0
26.979464,80.6003945,265.0,0.3220155229649247,8471.0
26.978111,80.6001012,29.0,0.00997169332201533,8471.0
26.9773471,80.6017981,654.0,1.188147374382117,8471.0
26.9979712,80.6037376,280.0,1.6478407408041365,8473.0
26.9952622,80.6060725,349.0,1.4327553207660657,8473.0
27.0151661,80.6077133,766.0,2.6390928144786683,8475.0
27.059401,80.60454779999999,303.0,0.3195733314089619,8479.0
27.0592959,80.604556,1942.0,1.3481039814714624,8479.0
27.061807,80.60771319999999,1589.0,1.0752283417509125,8480.0
27.0605053,80.60463519999999,942.0,1.943501433417009,8480.0
27.060278,80.6047964,91.0,0.02983638202977127,8480.0
27.0602155,80.6047184,24.0,0.0050973138397069915,8480.0
27.0797188,80.60638840000001,550.0,2.744468525179667,8481.0
27.089086899999995,80.6016665,531.0,2.5762514356290027,8482.0
27.1200938,80.60771319999999,1051.0,5.399247311377804,8486.0
27.1319707,80.60567549999999,1644.0,0.7683717669850927,8487.0
27.1321121,80.6057158,106.0,0.05481979283102606,8487.0
27.1327586,80.605977,582.0,0.30740754818887694,8487.0
27.1336086,80.60795080000001,934.0,0.41389228821075386,8487.0
27.1356235,80.6097693,678.0,0.3531952521176732,8487.0
27.1354654,80.6098528,840.0,0.36996760528956496,8487.0
27.1456701,80.6001465,3285.0,3.6409783845993866,8488.0
27.30030439999999,80.6021614,0.0,4.440406114333867,8504.0
27.3673801,80.60105539999999,6825.0,2.8243196621531474,8510.0
27.4221697,80.6063463,580.0,2.849970523777473,8516.0
27.4220768,80.6061429,391.0,1.6522727453509938,8516.0
27.5576572,80.6006005,1833.0,1.3329787417213854,8529.0
27.5575782,80.60056190000002,1847.0,1.6578149615202085,8529.0
27.5704371,80.6083611,2138.0,1.6188850044683176,8531.0
27.59758680000001,80.6080946,6808.0,2.3869811062125295,8533.0
27.6044071,80.6041254,4130.0,1.4538849731117713,8534.0
27.6102245,80.6036062,2531.0,1.4110445843179402,8535.0
27.6204433,80.6035156,2870.0,2.2527094738568114,8536.0
27.6343122,80.6010538,5924.0,3.197174226216254,8537.0
27.7315865,80.6005332,7451.0,3.049371624006972,8547.0
26.9468554,80.6171722,0.0,2.6779512979418802,8559.0
26.9635372,80.61272509999999,0.0,0.5216801199836888,8561.0
26.9630537,80.6132646,8.0,0.5323923891342643,8561.0
26.9664479,80.6138043,0.0,1.5575133083768722,8561.0
26.9608699,80.6174963,156.0,0.11005408285758976,8561.0
26.9601511,80.6177281,546.0,0.6281763036018664,8561.0
26.9609691,80.61831769999999,689.0,0.5371797923906046,8561.0
26.992584,80.6188157,846.0,3.2854215015362707,8564.0
27.0320683,80.61039490000002,0.0,2.2751197648741655,8568.0
27.0350974,80.615476,1705.0,2.4484174366582296,8568.0
27.0587905,80.61377619999999,830.0,1.4638495154972995,8570.0
27.0580354,80.61959619999999,96.0,3.139865693437608,8570.0
27.0780008,80.61860279999999,0.0,2.525215080183575,8572.0
27.13848369999999,80.6136652,1097.0,0.8336193984358458,8578.0
27.1384923,80.6148588,1668.0,2.126740756395453,8578.0
27.1874766,80.619095,0.0,1.2725130059698984,8583.0
27.1911078,80.6139177,1475.0,2.0085525574898013,8584.0
27.1905931,80.6168419,0.0,0.3239323755893713,8584.0
27.2020688,80.61119819999999,817.0,2.2812815601609118,8585.0
27.2172002,80.6142412,4424.0,7.137958051263601,8586.0
27.3119717,80.61429179999999,326.0,2.9181427728192872,8596.0
27.31889469999999,80.61881559999999,8508.0,3.7196676537355993,8596.0
27.3130224,80.6194373,0.0,2.0323396662227875,8596.0
27.3503535,80.610489,566.0,5.053990336161383,8600.0
27.3665597,80.61829,276.0,1.0987091971971408,8601.0
27.3743231,80.6180996,7640.0,4.474530773274419,8602.0
27.4387413,80.6119114,3986.0,6.1471844054656035,8608.0
27.4704887,80.614959,172.0,2.1622785411480647,8612.0
27.4741128,80.61187679999999,5314.0,5.980061771756123,8612.0
27.5687481,80.6180681,2028.0,1.6079233099627315,8621.0
27.5733458,80.61601739999999,646.0,0.44991604235941407,8622.0
27.5762794,80.6141849,2404.0,1.6200483177308682,8622.0
27.5929717,80.6170799,4195.0,1.6689046451390084,8624.0
27.617296,80.6183585,2116.0,1.0827241933333804,8626.0
27.6161514,80.61719939999999,453.0,0.6994119597738025,8626.0
27.6160985,80.61730829999999,281.0,0.3210241329563735,8626.0
27.62958089999999,80.610489,4352.0,1.9699236344626394,8627.0
27.6446787,80.61881559999999,7423.0,4.080123107586628,8629.0
27.67011329999999,80.6132933,6843.0,5.04037548838938,8632.0
27.7299243,80.61187679999999,6270.0,3.756969827088489,8637.0
27.7316287,80.6100479,4202.0,1.8570198944234257,8638.0
27.7662963,80.61484569999999,907.0,0.7023852866785266,8641.0
27.7641178,80.6164027,2312.0,1.1244317006485964,8641.0
27.7691838,80.61855109999999,1415.0,0.9311075943033946,8641.0
27.7716062,80.6116096,2416.0,1.277618776527483,8642.0
27.7716807,80.6117759,1218.0,0.44568028102798274,8642.0
27.7802582,80.6174169,-1.0,-1.0,8643.0
26.9231492,80.6262017,1457.0,6.371529728104162,8648.0
26.935806,80.6239415,0.0,2.204777884740057,8649.0
26.9349989,80.6296005,0.0,0.6526241586251386,8649.0
26.954996,80.62760399999999,305.0,1.2025087738831355,8651.0
26.9697088,80.6271636,99.0,2.432743542740268,8652.0
27.0077185,80.6271415,0.0,0.9585284575146084,8656.0
27.0117049,80.6277971,1.0,1.1774678448586324,8657.0
27.0151749,80.62055409999999,0.0,2.0674065179603662,8657.0
27.0312959,80.6277217,359.0,1.785407556255602,8659.0
27.0847332,80.6260516,0.0,1.9443602943673988,8664.0
27.1003852,80.62712959999999,0.0,2.6767451790866783,8666.0
27.10145,80.629555,0.0,0.8101576269315839,8666.0
27.1466952,80.6287875,0.0,4.321849369792627,8670.0
27.1775073,80.62233200000001,3785.0,4.357505802670426,8673.0
27.1958639,80.6224838,0.0,3.2758934208873303,8675.0
27.1958669,80.62247839999999,0.0,1.2090307297107707,8675.0
27.2489902,80.6273741,4272.0,16.2654888450898,8680.0
27.3642685,80.62045289999999,1.0,0.35187714411496734,8692.0
27.3639223,80.6208247,24.0,0.17714674167667832,8692.0
27.3630828,80.6218272,397.0,1.6835787238006061,8692.0
27.4654137,80.6243629,0.0,4.014238706775078,8702.0
27.4784885,80.6263875,0.0,1.5033142638701391,8703.0
27.4791332,80.621591,257.0,3.3984075423699673,8703.0
27.5159252,80.62716139999999,6406.0,8.891255856209439,8707.0
27.5486,80.62190000000001,8986.0,4.830274143675817,8710.0
27.57287119999999,80.62541060000001,3693.0,2.4553522755424955,8713.0
27.5947393,80.6232494,4832.0,1.8248495697476128,8715.0
27.6105198,80.62334729999999,3798.0,2.2763638615198114,8717.0
27.6296975,80.6277959,3796.0,2.282623423354887,8718.0
27.6577209,80.6238206,3637.0,2.297616101092552,8721.0
27.66273499999999,80.62933,3511.0,1.8838117067341162,8722.0
27.6827386,80.6220585,10152.0,7.160983556959973,8724.0
27.732961,80.623873,9990.0,4.612411286895846,8729.0
27.7595168,80.6225638,7547.0,3.789425013698044,8731.0
26.9361309,80.6310328,0.0,0.892083576841801,8740.0
26.9484029,80.634079,218.0,0.599245725895633,8741.0
26.9496671,80.6341727,234.0,0.16036901915753832,8741.0
26.9483948,80.6356405,452.0,0.5312696166870294,8741.0
26.95290049999999,80.63447479999999,534.0,0.612724799838236,8742.0
26.960984,80.6358699,770.0,0.6542539735390999,8743.0
26.96540959999999,80.6369256,307.0,0.5512614124215982,8743.0
26.9873748,80.6363336,366.0,3.364830701924776,8745.0
27.0021928,80.6305357,0.0,0.6695584302626646,8747.0
27.0030643,80.6311525,0.0,0.2032706449843548,8747.0
27.0018317,80.6322744,0.0,0.7942146808824456,8747.0
27.0073653,80.637394,454.0,1.389684860636744,8747.0
27.0291313,80.63671680000002,819.0,1.2722130679814927,8749.0
27.0328636,80.6325962,17.0,0.925717846215414,8750.0
27.0370335,80.6392122,0.0,0.7867812490916118,8750.0
27.0370583,80.63970239999999,0.0,0.06444950270187272,8750.0
27.0369973,80.6398196,0.0,0.10818105978075374,8750.0
27.0317833,80.63824129999999,0.0,0.5048018517286513,8750.0
27.0811852,80.6340658,0.0,1.1992976574520995,8755.0
27.081723,80.63443989999999,0.0,0.6480243816929071,8755.0
27.1321113,80.6358813,350.0,4.8543852277596775,8760.0
27.175578,80.6313041,4888.0,4.330650757735058,8764.0
27.2999942,80.6383834,0.0,6.112605501887041,8776.0
27.3200154,80.63546649999999,5050.0,6.714443316217027,8779.0
27.3560849,80.6345304,451.0,5.55657940047119,8782.0
27.379212,80.6369253,5774.0,2.5851076774320045,8784.0
27.3796782,80.6378021,1342.0,0.9877508843527182,8784.0
27.4061597,80.6396287,1057.0,1.2984036415515419,8787.0
27.4113131,80.6328242,910.0,0.7869330798702896,8788.0
27.4118155,80.6320769,638.0,3.4970380270943275,8788.0
27.4118197,80.6321044,368.0,0.11580149398769284,8788.0
27.411972300000002,80.63975425000001,1277.0,0.32048277830151095,8788.0
27.4185629,80.6382306,1692.0,1.123486503489728,8788.0
27.41907179999999,80.6388927,1135.0,0.4905913359679239,8788.0
27.4155032,80.63743629999999,1180.0,0.26359800220338014,8788.0
27.4163397,80.6396079,323.0,0.046547218708397384,8788.0
27.4865032,80.63559160000001,189.0,3.066981671598985,8795.0
27.4934414,80.6396287,1183.0,5.07758112119762,8796.0
27.5329246,80.6387452,4545.0,3.647841096396339,8800.0
27.546087,80.6350672,4568.0,2.7772095752234063,8801.0
27.5551,80.63159999999999,4492.0,1.8987695327756124,8802.0
27.5885121,80.6353468,4559.0,1.6354610537801475,8805.0
27.5892185,80.6368538,2383.0,0.9199710288281672,8805.0
27.5996636,80.6392085,2302.0,2.131365745940508,8806.0
27.627837,80.6343812,4514.0,2.4492484924946756,8809.0
27.6590552,80.6388216,4704.0,1.937200129525096,8812.0
27.6620948,80.63967319999999,5147.0,1.9188228926638706,8813.0
27.6837177,80.6384497,9809.0,4.710059872194566,8815.0
27.7195083,80.63206819999999,3436.0,2.075518887848871,8818.0
27.7190557,80.63239,1092.0,0.8986512408192195,8818.0
27.7160188,80.6350052,6943.0,3.9234226235444174,8818.0
27.7199906,80.6379704,5629.0,2.3598441911708794,8818.0
27.770128,80.632171,-1.0,-1.0,8824.0
27.770125,80.632179,-1.0,-1.0,8824.0
26.9044167,80.6449713,-1.0,-1.0,8828.0
26.9075825,80.6438446,0.0,4.054136177407682,8828.0
26.9373337,80.6416936,119.0,0.8921183990116193,8831.0
26.9371942,80.6413388,965.0,1.413071384207474,8831.0
26.943906,80.6447936,0.0,0.4633146242436807,8832.0
26.9462255,80.645178,0.0,0.7879601201908364,8832.0
26.9626151,80.64065599999999,219.0,0.9701005918337011,8834.0
26.9707374,80.641016,7.0,1.205447649394824,8835.0
26.973348,80.6482144,457.0,1.2710469522009684,8835.0
27.0042631,80.64457670000002,756.0,2.595765273090045,8838.0
27.0234854,80.64964069999999,363.0,2.2621132609084,8840.0
27.0380503,80.6428523,0.0,0.40848495899974907,8841.0
27.0379896,80.642894,0.0,0.47462241643560976,8841.0
27.0379443,80.64279429999999,0.0,0.14796386720110802,8841.0
27.047761350000002,80.64996795,0.0,0.48288233903484246,8842.0
27.0594644,80.6402043,0.0,1.1097678812054037,8843.0
27.0513628,80.645848,0.0,0.42059395684334533,8843.0
27.0521684,80.6445669,0.0,0.27522432587475176,8843.0
27.05279849999999,80.6406234,0.0,1.5397680501570181,8843.0
27.0590147,80.649114,0.0,1.6152356070914586,8843.0
27.0638829,80.64150450000001,0.0,1.3585771028708842,8844.0
27.0732684,80.6443815,128.0,2.09716826667034,8845.0
27.0885001,80.6406939,0.0,0.9847589635471672,8846.0
27.0900373,80.6426911,0.0,0.4602861845675349,8847.0
27.0966962,80.6430994,0.0,0.8068229681720787,8847.0
27.1007067,80.64455,645.0,0.9957274613565453,8848.0
27.1015804,80.6430934,2000.0,1.8844091771390152,8848.0
27.15389039999999,80.64304949999999,0.0,3.93358464765647,8853.0
27.188631,80.6498324,2139.0,7.101955576091307,8856.0
27.2330337,80.6449131,3417.0,5.666227616327368,8861.0
27.23479529999999,80.6423588,158.0,4.687968942190877,8861.0
27.2943883,80.6466329,0.0,8.067979886634786,8867.0
27.3789792,80.6465652,4163.0,2.457678290473549,8875.0
27.3824881,80.6484759,1650.0,3.8221014398197064,8876.0
27.3980367,80.6403817,0.0,3.9396200025696624,8877.0
27.4187519,80.6407528,748.0,0.12016373496299883,8879.0
27.417982,80.64457829999999,2550.0,0.7981419524688869,8879.0
27.4155832,80.6400323,441.0,0.06362374626671537,8879.0
27.413825,80.64083500000001,1582.0,0.33607891993622413,8879.0
27.4227904,80.6430117,5384.0,4.9540257855540295,8880.0
27.4658999,80.641016,0.0,6.7535017467408975,8884.0
27.520057,80.64796299999999,191.0,3.49883626805499,8890.0
27.56417579999999,80.6448332,2221.0,0.7765979658834329,8894.0
27.565107,80.6469521,824.0,0.2608452445097819,8894.0
27.5653118,80.64746509999999,1025.0,0.30055924013866236,8894.0
27.5653334,80.64741479999999,11.0,0.002834392305620555,8894.0
27.56533629999999,80.6474063,382.0,0.11284162934113272,8894.0
27.5634633,80.641555,4951.0,1.812523837806557,8894.0
27.5826733,80.6498843,2530.0,0.7301593531214707,8896.0
27.5868323,80.6493369,3705.0,1.6623437337323526,8896.0
27.608932,80.64080299999999,4758.0,2.9179818780311586,8898.0
27.6213875,80.64730709999999,7629.0,3.1059100787429585,8900.0
27.64359799999999,80.64941999999999,3986.0,1.5552720144724894,8902.0
27.6445223,80.6498009,953.0,0.3664502978916605,8902.0
27.7565167,80.64954709999999,7983.0,7.385814045946734,8913.0
26.9013288,80.652051,-1.0,-1.0,8919.0
26.9015735,80.6528761,-1.0,-1.0,8919.0
26.9398241,80.65143139999999,0.0,2.001436374224319,8922.0
26.9539782,80.65211390000002,0.0,1.722321974748862,8924.0
26.9618091,80.65994909999999,407.0,0.6433164601256773,8925.0
26.9704543,80.6503991,563.0,0.674331471531856,8926.0
26.9718743,80.6526441,845.0,1.086050999579504,8926.0
26.9959724,80.65878870000002,937.0,3.4182167544868314,8928.0
27.0229663,80.6590494,43.0,2.862461279153236,8931.0
27.0378377,80.65560359999999,49.0,0.49014803316713235,8932.0
27.0378189,80.6565923,1132.0,1.1096887607344723,8932.0
27.0370024,80.65631429999999,0.0,0.5775629694298912,8932.0
27.0371347,80.6564515,2.0,0.517358164489524,8932.0
27.0450235,80.6509288,122.0,0.7218027674128605,8933.0
27.0534852,80.6576623,472.0,2.2597161239583774,8934.0
27.0871293,80.65040809999999,1205.0,1.1259818810871298,8937.0
27.0838318,80.653928,3111.0,3.3158071814776857,8937.0
27.100981,80.6597171,985.0,4.516938018822915,8939.0
27.1385839,80.6512041,75.0,3.6114334215082633,8942.0
27.1449102,80.65513349999999,0.0,1.4619372439452947,8943.0
27.1519066,80.65957519999999,10.0,1.3710840672189752,8944.0
27.3389737,80.6576623,981.0,0.2716319651568359,8962.0
27.3383952,80.6575827,449.0,0.3705142166897415,8962.0
27.3378681,80.65770839999999,343.0,2.637081379160356,8962.0
27.33790579999999,80.6578916,239.0,2.1175416687162807,8962.0
27.3467853,80.6531158,1707.0,2.331514943509893,8963.0
27.346426,80.65378679999999,603.0,0.16827173339319348,8963.0
27.3467142,80.6541642,53.0,0.012130596318628704,8963.0
27.3472608,80.65465909999999,1172.0,0.6618420403177753,8963.0
27.3468417,80.655395,478.0,0.10818745982856542,8963.0
27.3443382,80.65769499999999,899.0,0.20722921477639394,8963.0
27.4161909,80.6571633,3765.0,7.95499360126734,8970.0
27.5236299,80.651028,614.0,0.5094805420286462,8981.0
27.5241221,80.6520468,3262.0,2.1938449837821703,8981.0
27.5692996,80.6548074,595.0,0.09766431621696237,8985.0
27.567529,80.65037629999999,1092.0,0.29030339683739703,8985.0
27.567862,80.65230799999999,1036.0,0.24549033291129121,8985.0
27.5685169,80.6528955,492.0,0.08205472870280736,8985.0
27.56975499999999,80.65624489999999,606.0,0.08420116783763394,8985.0
27.5675118,80.6595045,2309.0,0.38697287642667844,8985.0
27.5696709,80.65829409999999,1126.0,0.15062585751403512,8985.0
27.5729863,80.65344089999999,201.0,0.03108245052533381,8986.0
27.5719481,80.6543141,438.0,0.06342723083843942,8986.0
27.5733743,80.6524295,229.0,0.04480590598699403,8986.0
27.5736897,80.6519591,1402.0,0.3876874524324204,8986.0
27.5728911,80.6543721,631.0,0.08645212503752189,8986.0
27.5789342,80.65494749999999,1073.0,0.18944052997222455,8986.0
27.5751676,80.6521899,1395.0,0.30537060797342586,8986.0
27.5762966,80.6547238,435.0,0.06540786222895345,8986.0
27.57657,80.6552964,1238.0,0.16702674669489123,8986.0
27.5821163,80.6507441,1026.0,0.2610961189381305,8987.0
27.5813728,80.6579636,1395.0,0.2949484003003876,8987.0
27.5848158,80.657746,1773.0,0.7128042260771625,8987.0
27.6304405,80.6532323,9467.0,6.002409081229813,8992.0
27.6437553,80.65006389999999,873.0,0.36570377640351326,8993.0
27.645732,80.6510529,1632.0,0.6563867797563555,8993.0
27.6456759,80.6514847,6742.0,4.256096088577513,8993.0
27.6702374,80.6562366,1791.0,0.8302299542411221,8996.0
27.6700277,80.6566386,5629.0,3.273389332807461,8996.0
27.6758143,80.6548577,1573.0,0.7826548467606905,8996.0
27.6764062,80.6555747,1691.0,1.0215007109268563,8996.0
27.6826932,80.65343469999999,4531.0,2.617286010737522,8997.0
27.7161266,80.6597905,4792.0,2.6079382967881273,9000.0
27.7218842,80.65404520000001,4530.0,2.641315057529428,9001.0
27.73902579999999,80.6582864,8094.0,5.038429192711987,9002.0
26.9020859,80.6656751,614.0,2.107482611992755,9010.0
26.9188494,80.66879999999999,0.0,0.41638173081100743,9011.0
26.9160967,80.6699344,0.0,0.794722815452495,9011.0
26.9212652,80.6645973,44.0,2.4727630205474425,9012.0
26.9332368,80.66565849999999,1080.0,1.256195038192966,9013.0
26.9413231,80.6664207,887.0,0.5784454757449016,9014.0
26.943157,80.66596109999999,32.0,0.015144897356422398,9014.0
26.9431992,80.6658443,125.0,0.13393305338529538,9014.0
26.9432148,80.6658523,11.0,0.005496421068116379,9014.0
26.9439117,80.666955,135.0,0.07629244258567719,9014.0
26.9440464,80.666319,25.0,0.013276898720167716,9014.0
26.9449243,80.66747,464.0,0.6207876170495656,9014.0
26.94480560000001,80.6652967,470.0,0.7612954935143779,9014.0
26.9556069,80.6685469,6.0,1.5834528603208728,9015.0
26.9624668,80.66075409999999,235.0,0.6214888653788007,9016.0
26.9604302,80.66791889999999,0.0,1.9908702860630556,9016.0
26.9605487,80.6632103,719.0,0.48123387628375625,9016.0
26.9774742,80.66788729999999,680.0,2.8074410707884314,9017.0
26.9843372,80.6629987,523.0,2.2321027556721305,9018.0
27.012066,80.6690173,0.0,3.2788198489577,9021.0
27.1529474,80.6632103,609.0,1.4475884009760132,9035.0
27.1698484,80.6657785,8562.0,1.9023268875945323,9036.0
27.1731576,80.6604364,7122.0,2.554824025717309,9037.0
27.178875,80.66557000000002,4677.0,2.2276233728059194,9037.0
27.2351082,80.6670712,2804.0,6.790280110084403,9043.0
27.2874458,80.6663774,1674.0,4.14784420998965,9048.0
27.2896814,80.6687517,0.0,3.3446184631946685,9048.0
27.3441089,80.6605165,1697.0,1.509351422214082,9054.0
27.348971,80.660352,2461.0,2.800048066785701,9054.0
27.3681463,80.6694514,2992.0,7.263311885536931,9056.0
27.4542444,80.6637981,7201.0,7.951497568856964,9065.0
27.4616132,80.6688104,1744.0,3.1957011891060296,9066.0
27.4695445,80.6695869,2095.0,5.6826534679670875,9066.0
27.495821,80.6673636,0.0,5.35765414547146,9069.0
27.5341554,80.6672517,2904.0,1.1141414289906677,9073.0
27.534549,80.6679628,2852.0,0.9577746190125288,9073.0
27.5360676,80.662697,3516.0,1.2907066518260624,9073.0
27.5386116,80.66538489999999,451.0,0.14241729523016824,9073.0
27.5379813,80.6647385,96.0,0.031891939328178055,9073.0
27.53757880000001,80.66569,267.0,0.08293820176456998,9073.0
27.5372005,80.66555,62.0,0.02072804665719073,9073.0
27.5367539,80.6651313,154.0,0.051018324248390354,9073.0
27.53733619999999,80.6633042,1777.0,0.6602919490318612,9073.0
27.5429329,80.6662228,2548.0,0.8643789442723787,9074.0
27.5456693,80.6681255,2582.0,0.8550046773946451,9074.0
27.5585378,80.660251,6667.0,2.013547332304938,9075.0
27.5536124,80.66798899999999,2911.0,0.798348271934869,9075.0
27.5637828,80.66987189999999,1502.0,0.23078034625735377,9076.0
27.5655505,80.6667089,1922.0,0.3284755094395374,9076.0
27.5667672,80.66986179999999,466.0,0.05551087072229629,9076.0
27.5678366,80.6697026,436.0,0.0499994321612618,9076.0
27.5686803,80.66772979999999,330.0,0.042496428630314796,9076.0
27.5688899,80.66732879999999,397.0,0.053800607308725344,9076.0
27.569938,80.6633291,765.0,0.1088118469242113,9076.0
27.5726703,80.66848225000001,383.0,0.04937527907749309,9077.0
27.5704762,80.66511179999999,454.0,0.054832662950247066,9077.0
27.5710116,80.6674321,339.0,0.043608509844448425,9077.0
27.5713026,80.6660943,361.0,0.04047032473998556,9077.0
27.5707709,80.66293639999999,269.0,0.034464467135359486,9077.0
27.5711438,80.6629143,500.0,0.05959815892680556,9077.0
27.57211209999999,80.6699903,722.0,0.09624795894237433,9077.0
27.5735881,80.66695759999999,210.0,0.02491698300099214,9077.0
27.5735952,80.66662579999999,94.0,0.010540857250157966,9077.0
27.5738059,80.66610179999999,463.0,0.04363597207178125,9077.0
27.5735216,80.6626027,2550.0,0.29880511879907584,9077.0
27.5758562,80.6668326,1185.0,0.14486973952405105,9077.0
27.5782075,80.6691206,791.0,0.09767218794146565,9077.0
27.5780212,80.66997789999999,331.0,0.039066635516787095,9077.0
27.57601479999999,80.6687293,772.0,0.09648219217865728,9077.0
27.5748894,80.666495,278.0,0.029734618176313107,9077.0
27.5748231,80.6664866,70.0,0.0071108650349163745,9077.0
27.5745025,80.6665045,83.0,0.009770388101919384,9077.0
27.5839037,80.66635600000001,28.0,0.005349172739435861,9078.0
27.583904,80.66635600000001,5.0,0.0008896440154849327,9078.0
27.5826113,80.6660328,945.0,0.14591790128360138,9078.0
27.583574,80.66694509999999,135.0,0.019902016399123926,9078.0
27.58378145,80.66814944999999,556.0,0.08199392998182543,9078.0
27.5839037,80.6663559,28.0,0.005349172739435861,9078.0
27.5839994,80.66630909999999,79.0,0.016356528647858904,9078.0
27.5843364,80.6664418,80.0,0.01901167596184356,9078.0
27.5848975,80.66686949999999,343.0,0.09082609701445098,9078.0
27.5833484,80.66325490000001,1213.0,0.24512116190542937,9078.0
27.5869616,80.6639972,1841.0,0.7540532651792108,9078.0
27.5910818,80.66915759999999,1977.0,0.7395690216757963,9079.0
27.691246,80.668776,3423.0,2.5406953795474894,9089.0
27.6941267,80.666437,4078.0,2.619836493079599,9089.0
27.7176792,80.6665352,7707.0,4.5552006650585035,9091.0
26.8932891,80.6723878,-1.0,-1.0,9100.0
26.90135819999999,80.6794796,0.0,1.7412055440767016,9101.0
26.916548,80.6703562,0.0,0.022080472837976213,9102.0
26.9165137,80.6703218,0.0,0.00943645135488091,9102.0
26.9167421,80.6715781,0.0,0.9358431318278679,9102.0
26.927835,80.675692,333.0,1.5268719580021275,9103.0
26.9329245,80.67079059999999,644.0,0.31476266338774744,9104.0
26.9332847,80.6713391,945.0,0.5198374948254944,9104.0
26.941322,80.679383,115.0,1.1560671308306372,9105.0
27.044544,80.678229,370.0,1.6045130908011596,9115.0
27.0450653,80.67901049999999,126.0,0.09510729643251957,9115.0
27.0448377,80.6792184,120.0,0.05364839698210045,9115.0
27.05119329999999,80.67557169999999,1384.0,1.9996283473809564,9116.0
27.06385359999999,80.6734701,1791.0,5.315078660692103,9117.0
27.115734,80.6714363,58.0,4.874772329603591,9122.0
27.1375017,80.6721618,0.0,2.937836321766481,9124.0
27.1475783,80.6733088,0.0,0.6222858711027235,9125.0
27.1460404,80.6757915,0.0,1.2230918960255899,9125.0
27.1497508,80.6749074,77.0,1.86438944462422,9125.0
27.1803617,80.6778324,2259.0,1.7491243491154669,9129.0
27.20885819999999,80.6715317,5132.0,8.14068420207599,9131.0
27.2580124,80.6729333,2642.0,5.99589306006798,9136.0
27.2554364,80.67493019999999,0.0,3.4085776730378603,9136.0
27.5018553,80.6757188,0.0,0.8243083668131632,9161.0
27.5093268,80.6754217,2693.0,3.074817589895101,9161.0
27.54993355,80.67886395,2462.0,0.7487762390841156,9165.0
27.5583386,80.6714889,1123.0,0.24941024782388282,9166.0
27.5591547,80.6730268,870.0,0.1483755680980357,9166.0
27.5572896,80.6734999,1589.0,0.346504345456294,9166.0
27.5599321,80.6797873,974.0,0.15606867609572017,9166.0
27.5637115,80.67895159999999,62.0,0.0057318439169010285,9167.0
27.56552499999999,80.6713767,991.0,0.11484699772048909,9167.0
27.5666789,80.67451,772.0,0.0715109702654226,9167.0
27.5698953,80.6706896,406.0,0.046519026299411764,9167.0
27.5675882,80.674437,605.0,0.06456174433656006,9167.0
27.567221,80.67494529999999,59.0,0.004743549382118189,9167.0
27.5673193,80.6752685,300.0,0.023056013043860193,9167.0
27.5618316,80.6772517,1225.0,0.16155829343324993,9167.0
27.5651849,80.6769346,876.0,0.09011387554153776,9167.0
27.5679899,80.6765747,1225.0,0.10399386754357813,9167.0
27.5638976,80.678861,214.0,0.019865280809971235,9167.0
27.5632895,80.67906289999999,242.0,0.0300375420499248,9167.0
27.5664163,80.6786388,436.0,0.029572173879150666,9167.0
27.5645957,80.6794041,245.0,0.02031405321356526,9167.0
27.56057759999999,80.6796787,353.0,0.0459730707614019,9167.0
27.5660019,80.6793393,213.0,0.01494490687255031,9167.0
27.5660019,80.67933939999999,111.0,0.0073830192776467305,9167.0
27.56791239999999,80.67878220000001,331.0,0.024392112592248695,9167.0
27.5680156,80.6789519,749.0,0.062232236132727936,9167.0
27.5703489,80.67013949999999,272.0,0.03755520153287861,9168.0
27.5707168,80.6725943,386.0,0.04659575386723306,9168.0
27.5708226,80.6729383,1260.0,0.14765578460128517,9168.0
27.5796716,80.67130449999999,216.0,0.024132478324993965,9168.0
27.5784176,80.6704492,307.0,0.03622114940180031,9168.0
27.578826,80.67305569999999,181.0,0.016020824226069024,9168.0
27.5786117,80.6730621,435.0,0.04251350765705677,9168.0
27.578384,80.673953,403.0,0.03263312322845028,9168.0
27.5794568,80.6787318,255.0,0.0307090741948035,9168.0
27.5796584,80.67816090000001,35.0,0.0037875296112782524,9168.0
27.5793916,80.6778849,30.0,0.003198467353284908,9168.0
27.5782676,80.6781948,359.0,0.04438689253847544,9168.0
27.579206,80.6777382,68.0,0.007096883687347562,9168.0
27.5782164,80.677765,69.0,0.008222097092486221,9168.0
27.5789424,80.676779,110.0,0.012139345868769772,9168.0
27.5775796,80.6771863,85.0,0.010248546752375551,9168.0
27.5773415,80.6770592,364.0,0.046782068095794174,9168.0
27.5797517,80.67583809999999,251.0,0.029392833952112563,9168.0
