Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
27.03361,79.921223,7537.0,0.2592270122578067,2289.0
27.04484789999999,79.9224536,5233.0,0.5758426465353761,2290.0
27.0453913,79.9227664,2072.0,0.062239982726031706,2290.0
27.0504172,79.923146,16162.0,0.4848781729226334,2291.0
27.0538483,79.92205729999999,4251.0,0.09078411201281839,2291.0
27.4336654,79.9254702,7215.0,50.67931491369105,2329.0
27.187997,79.93600579999999,8211.0,42.71964190183145,2395.0
27.647901,79.937889,2729.0,0.20388425287218664,2441.0
27.6448477,79.9328055,18938.0,10.434914196106554,2441.0
27.70027915,79.93981025,50907.0,25.567067920126423,2447.0
27.7246318,79.93893709999999,4951.0,7.878729901421972,2449.0
27.7243671,79.9394672,20074.0,8.873672014271897,2449.0
27.64229419999999,79.9400314,9437.0,0.793214853537722,2532.0
27.646366,79.940423,2558.0,0.1567651557851463,2532.0
27.6487685,79.94399709999999,4850.0,1.0513049846099702,2532.0
27.644138,79.94483869999999,2515.0,0.2125153971621245,2532.0
27.644138,79.94471,1457.0,0.09309288128854905,2532.0
27.6455574,79.9456999,8227.0,1.2645552666536706,2532.0
27.16527769999999,79.9519457,27248.0,56.33193944660015,2575.0
27.5536746,79.9562722,16633.0,33.49907030766642,2614.0
27.5505947,79.9577504,18008.0,29.871967736362986,2614.0
26.95171819999999,79.969847,-1.0,-1.0,2645.0
27.2894723,79.96195949999999,13261.0,10.483613354550021,2678.0
27.2894215,79.9618273,70691.0,27.219550900069105,2678.0
27.2941759,79.9639463,13660.0,9.359628959138014,2679.0
27.6465885,79.9735434,65476.0,24.340145341164934,2805.0
27.4864882,79.9877048,27971.0,56.604320003214525,2880.0
27.7807709,79.98046839999999,-1.0,-1.0,2910.0
26.9204,80.0195,12666.0,3.409675660612542,3097.0
26.9210864,80.0152148,-1.0,-1.0,3097.0
26.9209723,80.0153322,-1.0,-1.0,3097.0
27.0350147,80.012438,16003.0,15.496744318494102,3108.0
27.0471159,80.0127521,41593.0,53.14864736463997,3109.0
27.3951389,80.0179328,6281.0,6.4611326746598845,3144.0
26.9201284,80.0204553,31689.0,22.203970051413243,3188.0
27.5989266,80.0249991,94409.0,55.21310775383341,3255.0
27.6395001,80.02521879999999,41081.0,13.412150106183587,3259.0
27.6640774,80.02554649999999,28022.0,33.10708953007242,3262.0
27.7537428,80.0226488,2716.0,18.7167557022858,3271.0
27.170429,80.03113599999999,35005.0,43.06708130139109,3304.0
27.1791287,80.0382901,5975.0,0.25575853128472054,3304.0
27.173842,80.03543119999999,14943.0,1.8131830663284376,3304.0
27.1804037,80.0389661,498.0,0.019884539964861257,3305.0
27.1823319,80.03778319999999,23990.0,15.267108571747231,3305.0
27.1805034,80.0399742,8742.0,1.1870328195022888,3305.0
27.24636715,80.03847155,12149.0,46.64186912338268,3311.0
27.7472868,80.0325338,23557.0,44.03186422281765,3361.0
27.7831746,80.0369675,13189.0,20.819100340514236,3365.0
27.7838892,80.03695410000002,-1.0,-1.0,3365.0
26.8941661,80.04133929999999,-1.0,-1.0,3367.0
27.0283317,80.04809070000002,917.0,7.895541558180481,3380.0
27.0283311,80.0483347,0.0,0.0775840879059416,3380.0
27.0284007,80.04833889999999,725.0,3.2394828802945015,3380.0
27.1779432,80.04214040000001,25281.0,13.79575020016052,3395.0
27.2220592,80.0587695,5749.0,27.073876550652052,3491.0
27.0098449,80.0600395,8890.0,46.91084416781714,3560.0
27.43210879999999,80.0690393,21172.0,31.925296739652882,3603.0
27.2527186,80.0704943,26350.0,29.731903897195565,3676.0
27.1373354,80.0902291,16004.0,58.824845168902065,3846.0
27.392901560000002,80.09811844000001,13996.0,4.069635735613265,3872.0
27.391908,80.09371,36880.0,23.264073628584047,3872.0
27.311652,80.101946,24020.0,28.239301824745393,3955.0
27.3935602,80.11959,792.0,0.06408671654671119,4054.0
27.400955,80.11989899999999,6642.0,1.0575832055927832,4055.0
27.0243858,80.12609789999999,937.0,32.6635939155685,4108.0
27.2866273,80.1284144,8049.0,27.301697776497683,4134.0
27.3828718,80.1245005,5853.0,0.5187172896148947,4144.0
27.392936,80.12444839999999,662.0,0.03268217473868836,4145.0
27.3932765,80.1279144,2220.0,0.11181192545534928,4145.0
27.392248,80.1242566,758.0,0.0375165310682556,4145.0
27.3946,80.12989999999999,368.0,0.018439270380801873,4145.0
27.3986276,80.1285626,385.0,0.020192924557700886,4145.0
27.3965071,80.1250479,249.0,0.012691542111417502,4145.0
27.39535729999999,80.12415659999999,369.0,0.018836818364598912,4145.0
27.40601719999999,80.1270638,2614.0,0.25030394152482666,4146.0
27.4034987,80.1267262,2227.0,0.1299146633456481,4146.0
27.404762,80.12219189999999,848.0,0.0786002936505152,4146.0
27.6784594,80.12700319999999,28508.0,69.96301086016445,4173.0
27.1117404,80.1386913,1670.0,0.06550106190894624,4208.0
27.1117574,80.1386698,10863.0,0.6053380972630628,4208.0
27.3867193,80.1331974,1403.0,0.10844679817992504,4235.0
27.3932283,80.1322016,1375.0,0.06897079503758985,4236.0
27.3942877,80.1303549,572.0,0.0284916808730113,4236.0
27.39539509999999,80.1314901,566.0,0.028286847245339725,4236.0
27.397488,80.1375181,1389.0,0.07427490715171552,4236.0
27.397323,80.138373,799.0,0.04379055320478319,4236.0
27.1082108,80.1400381,6730.0,1.3017953305215162,4298.0
27.1129813,80.1404618,5387.0,0.20746859413622767,4299.0
27.1153661,80.1411569,21651.0,5.479604700188906,4299.0
27.1148256,80.1410033,3773.0,0.13209959517560937,4299.0
27.216542349999997,80.14109965,11368.0,49.6185553498177,4309.0
27.3983739,80.1439767,377.0,0.021663821507627485,4327.0
27.3991163,80.1466882,7535.0,0.8878043845592817,4327.0
27.398137,80.1437653,582.0,0.03219920173207612,4327.0
27.3970716,80.14203909999999,1135.0,0.06754140057526367,4327.0
27.3951258,80.14079339999999,704.0,0.04460890475299786,4327.0
27.4003561,80.1428443,1721.0,0.13305247965506728,4328.0
27.70929539999999,80.1498362,14457.0,35.80276341606638,4358.0
27.0353665,80.15190079999999,46651.0,7.691290295514572,4382.0
27.0410459,80.15292,47761.0,5.037469756209399,4383.0
27.040019,80.15278200000002,10759.0,0.5162113579387396,4383.0
27.115142849999998,80.15060765,19490.0,11.711062015490269,4390.0
27.140043449999993,80.1684577,1792.0,32.703590721391414,4484.0
27.197792,80.170766,6775.0,47.4142312069309,4580.0
27.44637,80.170163,20825.0,23.740922586161606,4605.0
27.729552,80.175839,11134.0,9.562836636957545,4633.0
27.7713611,80.1743323,-1.0,-1.0,4638.0
27.7702093,80.1794659,6726.0,2.308889364650762,4638.0
26.9570767,80.1862333,12175.0,2.912665885458994,4647.0
26.9560474,80.1871346,26921.0,19.19297066861288,4647.0
26.98548975,80.18806229999998,3495.0,28.624237760374694,4650.0
27.5165294,80.18527619999999,13296.0,42.423941042787426,4703.0
27.6833042,80.18081099999999,33303.0,29.464442873491336,4720.0
27.724846,80.1847167,36227.0,16.38257699557593,4724.0
27.7579238,80.1805318,7130.0,6.427406512373095,4727.0
27.35794599999999,80.1984493,8116.0,8.974667637297864,4778.0
27.3574004,80.1975647,21240.0,11.303357904835142,4778.0
27.6208344,80.1948051,35586.0,35.52445066120064,4805.0
27.6280396,80.1970779,25348.0,14.66787523032216,4805.0
27.763974,80.195793,23917.0,8.433954133517258,4819.0
27.77827,80.1981373,-1.0,-1.0,4820.0
27.06045259999999,80.20711680000001,10715.0,42.0405403507657,4840.0
27.6199798,80.20067139999999,6439.0,3.7690613614078297,4895.0
27.6212304,80.2063548,23402.0,6.123111064322693,4896.0
26.8920699,80.2126734,-1.0,-1.0,4914.0
26.8924,80.21419999999999,-1.0,-1.0,4914.0
27.4167883,80.2101337,34743.0,16.32048108238456,4966.0
27.1318456,80.22655449999999,3721.0,35.137285266990325,5029.0
27.3646336,80.22655449999999,14170.0,24.005050189517622,5052.0
27.7877763,80.2212689,-1.0,-1.0,5094.0
27.26505425,80.23451885,53120.0,65.34210866719485,5133.0
27.5979527,80.2337257,12759.0,28.98145466572044,5166.0
27.6597501,80.2389065,11286.0,12.763918529513955,5172.0
27.658697,80.2377721,19255.0,15.750280270266323,5172.0
27.7453117,80.2399797,17574.0,8.830092991861191,5181.0
27.1263754,80.2470833,5311.0,16.562074060176315,5210.0
27.12735559999999,80.2460715,621.0,1.1749852744226397,5210.0
27.1274714,80.24588039999999,2092.0,8.268732805810473,5210.0
27.4382381,80.2403325,7444.0,13.658698608660094,5241.0
27.4401878,80.2475759,23177.0,31.49121988671969,5242.0
27.7450036,80.2433891,36150.0,33.131675902975374,5272.0
27.56133835,80.25405079999999,11224.0,34.2633005716997,5345.0
27.6884089,80.25831339999999,41838.0,39.19580824513728,5357.0
27.0020807,80.2829484,11425.0,28.155074135776005,5562.0
27.0013009,80.2825727,1692.0,7.1996310825780725,5562.0
27.0819682,80.2885527,16595.0,15.21773550202316,5570.0
27.0812797,80.2888116,5047.0,3.916282435646999,5570.0
27.1385986,80.2878693,42020.0,34.628872186173595,5575.0
27.3429658,80.28020529999999,23630.0,69.19795844799357,5596.0
27.5299783,80.2841639,10236.0,20.718221997662084,5614.0
26.971812600000003,80.2914684,6990.0,55.792786650521506,5650.0
27.2297086,80.296148,9528.0,6.872424039861393,5675.0
27.5321318,80.29345219999999,12508.0,36.425300980178335,5706.0
27.532132,80.293452,2505.0,10.696591003865631,5706.0
27.6292374,80.2938479,54997.0,47.78163086466545,5715.0
26.9057346,80.3268812,-1.0,-1.0,5916.0
27.7176898,80.3372934,9602.0,8.626793553520171,6088.0
27.1589453,80.3403302,12915.0,3.0339818627965296,6123.0
27.1584702,80.3412869,15169.0,3.2236645658185332,6123.0
27.1648097,80.3464863,21755.0,19.75153140908157,6124.0
27.446765,80.34118699999999,28072.0,66.58517258803161,6152.0
27.716651,80.3439124,217.0,0.04029056989374812,6179.0
27.7187919,80.34428659999999,3183.0,2.9541382583192095,6179.0
27.7172982,80.3449831,2178.0,1.6556849892781218,6179.0
27.715771,80.3450513,20145.0,10.132075964197956,6179.0
27.7168538,80.3422585,1726.0,0.5059050627610691,6179.0
27.77795389999999,80.34987799999999,-1.0,-1.0,6185.0
27.7779506,80.3499947,-1.0,-1.0,6185.0
27.1609391,80.3519443,20508.0,6.7550374442623715,6215.0
27.7762007,80.3509301,-1.0,-1.0,6276.0
27.0542771,80.37117219999999,5131.0,24.698442134634902,6386.0
27.052304,80.380481,2675.0,16.84896690242751,6477.0
27.1004945,80.3976689,16534.0,24.570464812109627,6573.0
27.0189431,80.4081051,16720.0,39.524748057753825,6655.0
27.479075100000003,80.4092723,4666.0,29.62828142364951,6701.0
27.5877346,80.4029533,30276.0,34.3011040580524,6712.0
27.46071885,80.41397314999999,11852.0,39.9190121343487,6791.0
27.1195062,80.420271,13424.0,45.94598011612864,6847.0
27.323625,80.423785,48328.0,61.58856701303343,6868.0
27.5046633,80.4346566,12795.0,16.498296859111022,6977.0
26.92825689999999,80.44445809999999,-1.0,-1.0,7010.0
27.2925499,80.446803,14582.0,22.745815405243256,7047.0
27.2939914,80.4451687,9909.0,6.334291697426124,7047.0
27.0797997,80.4625368,36240.0,21.446876398947456,7207.0
27.4416282,80.4727577,22174.0,25.914516289603082,7335.0
27.5348098,80.47853719999999,9667.0,22.788656440643535,7344.0
27.7354426,80.4783135,-1.0,-1.0,7364.0
27.3505132,80.48777299999999,23560.0,21.37561197213098,7417.0
27.356812,80.4842358,28048.0,22.30896559099459,7417.0
27.416322100000002,80.4810992,16944.0,34.92326689050704,7423.0
27.5603275,80.48862559999999,22603.0,40.02445365277953,7438.0
27.65090439999999,80.4823691,8419.0,2.8553764846391703,7447.0
27.6514331,80.4825273,6439.0,1.5799097114796286,7447.0
27.7374765,80.4887117,23951.0,7.56318866197213,7455.0
26.9007266,80.4948584,-1.0,-1.0,7463.0
27.627173,80.4943885,24156.0,21.905292324296436,7535.0
27.6282029,80.4944742,5267.0,3.148817253414228,7535.0
27.6807357,80.498066,10241.0,4.61642238639164,7541.0
27.6809246,80.49827049999999,32144.0,13.28955948365084,7541.0
26.9101658,80.50380120000001,865.0,0.10463679733763726,7555.0
26.9153987,80.502437,9671.0,37.90443009856246,7555.0
27.479354100000002,80.50697199999999,0.0,21.50871076138797,7611.0
27.0671023,80.51394069999999,4487.0,0.25612468197762267,7661.0
27.0618633,80.5145167,1256.0,0.07547060562714906,7661.0
27.06191129999999,80.5145575,3082.0,0.21031760515572046,7661.0
27.06602,80.517037,8753.0,0.8904691367304192,7661.0
27.072851,80.517907,45665.0,38.2954506866056,7662.0
27.640906499999993,80.5140963,29170.0,11.368229373938696,7719.0
27.7452564,80.51233620000001,-1.0,-1.0,7729.0
27.7439362,80.5173463,-1.0,-1.0,7729.0
27.0558772,80.52170269999999,39887.0,29.948489928372585,7751.0
27.429555,80.52251400000002,5421.0,7.516330691132506,7788.0
27.4277732,80.5287869,5507.0,6.797471060367185,7788.0
27.4283593,80.52956689999999,3690.0,2.2568193941116994,7788.0
27.4283787,80.5241425,4006.0,5.345577576879687,7788.0
27.4292761,80.5299541,6798.0,2.2992238974894694,7788.0
27.4348295,80.52846819999999,4028.0,1.3647531236526078,7789.0
27.6311787,80.5293523,25324.0,11.646323515598237,7809.0
27.20466,80.53569,34188.0,88.21147780731734,7857.0
27.4371419,80.5305714,4350.0,1.4162063843698118,7880.0
27.7203459,80.5355107,51199.0,34.07636573167396,7909.0
27.62279,80.5491735,31182.0,15.896672487552525,7990.0
27.5846532,80.5521491,20517.0,40.12406641440464,8077.0
27.0590977,80.5729989,6754.0,22.42113210367263,8206.0
26.9784592,80.5999994,2680.0,19.74012380021696,8380.0
27.1951245,80.59577759999999,16792.0,38.378607719046656,8402.0
27.5332162,80.59270839999999,64120.0,49.77010381090757,8436.0
27.67766199999999,80.59105699999999,65501.0,46.686494847171026,8450.0
26.9787,80.60034639999999,2125.0,12.988661280981944,8471.0
26.9731179,80.6000336,4612.0,36.49704922646011,8471.0
27.0591812,80.6050996,5559.0,12.568291048005806,8479.0
27.0588912,80.6051236,3479.0,11.73603068794208,8479.0
27.134865,80.6094736,14540.0,55.7821071925391,8487.0
27.310550899999996,80.6013115,8102.0,25.52226457691943,8505.0
27.3231755,80.6082045,3328.0,10.649882093208587,8506.0
27.2351,80.6106648,25197.0,43.431652008694954,8588.0
27.3022283,80.6127386,4928.0,20.978966996123685,8595.0
27.31889469999999,80.61881559999999,207.0,1.3454656212861773,8596.0
27.318895,80.618816,2056.0,1.8708946617892723,8596.0
27.7324809,80.6178156,77066.0,42.237439989009104,8638.0
27.3258237,80.6288919,9587.0,11.164329508180549,8688.0
27.3641065,80.6202033,24252.0,26.53805073196581,8692.0
26.9499946,80.63283559999999,-1.0,-1.0,8741.0
26.9502274,80.6350132,-1.0,-1.0,8742.0
27.02671459999999,80.6334485,4243.0,20.236569031580274,8749.0
27.4934414,80.6396287,6074.0,20.81226905407064,8796.0
27.6201458,80.6303343,59967.0,31.26238167538865,8809.0
26.9871041,80.6431977,1711.0,12.806871185303635,8836.0
27.4197114,80.6436595,4216.0,8.162899717364674,8879.0
27.4179843,80.64158499999999,11030.0,16.00270050064025,8879.0
27.4227907,80.6429406,11834.0,12.971728388056436,8880.0
27.5207808,80.6472113,14917.0,18.013380400107987,8890.0
27.7706716,80.643806,-1.0,-1.0,8915.0
26.9798436,80.6530992,4325.0,11.565712130003666,8926.0
27.0397948,80.65967789999999,3190.0,17.309463595636654,8932.0
27.5580303,80.65925759999999,23219.0,8.134436406210726,8984.0
27.5755126,80.6558111,5341.0,1.0948601656359742,8986.0
27.5802592,80.6578881,3859.0,0.8616889604150757,8987.0
27.6366691,80.6521422,19242.0,14.036238140427994,8992.0
27.6486277,80.6520486,85675.0,49.48698505492201,8993.0
27.1731576,80.6604364,17184.0,23.379115770554513,9037.0
27.328073,80.668758,5804.0,21.347792061997804,9052.0
27.3746489,80.668758,8541.0,23.00963081685938,9057.0
27.548399,80.66960566666665,4495.0,1.4392982367987044,9074.0
27.56809,80.66838,5846.0,0.740951174776363,9076.0
27.5838977,80.6663579,1228.0,0.20255445438065825,9078.0
27.5839037,80.66635600000001,1144.0,0.2748570143175027,9078.0
27.5819018,80.6693164,3038.0,0.4470401086951361,9078.0
27.5852785,80.6645973,13365.0,5.870669821711465,9078.0
27.56592055,80.67729130000001,268.0,0.02177881191235715,9167.0
27.569343,80.6777606,909.0,0.09820370980371357,9167.0
27.5680156,80.6789519,151.0,0.01132946551341128,9167.0
27.5658527,80.67730999999999,113.0,0.01007813128772313,9167.0
27.5677296,80.6760621,452.0,0.03391890974113089,9167.0
27.5689068,80.6772111,295.0,0.026232907218402057,9167.0
27.56876889999999,80.6774535,158.0,0.011878070692729002,9167.0
27.5610579,80.6736595,2890.0,0.5456218561908522,9167.0
27.5632906,80.6743304,435.0,0.050949461137863195,9167.0
27.5626246,80.6759737,362.0,0.04548378657673297,9167.0
27.5672575,80.67503049999999,1190.0,0.10625746266397691,9167.0
27.5659832,80.67954290000002,689.0,0.04686344015897667,9167.0
27.27986866666667,80.6804901,10007.0,29.486026544966645,9229.0
27.4737478,80.68618136666666,35573.0,47.77982998937352,9249.0
27.5576427,80.68258829999999,860.0,0.11051863318783889,9257.0
27.5679816,80.68155519999999,1081.0,0.08441227587700703,9258.0
27.5620661,80.6877458,285.0,0.03403444881221714,9258.0
27.5622452,80.6882158,146.0,0.017268636277690087,9258.0
27.5630538,80.6846839,1141.0,0.13041309177973076,9258.0
27.5646311,80.687418,891.0,0.12459474151882369,9258.0
27.5659044,80.6852542,1186.0,0.16706537046535708,9258.0
27.5645865,80.68314939999999,272.0,0.020764253130018714,9258.0
27.5645913,80.6831153,230.0,0.022595764270502375,9258.0
27.5646374,80.6830466,231.0,0.018001781982557072,9258.0
27.5650645,80.6819268,1132.0,0.09200552976563957,9258.0
27.5756862,80.68298960000001,5934.0,0.9835533211829058,9259.0
27.0440375,80.6909448,5824.0,13.23894701833456,9297.0
27.24037645,80.69225309999999,14288.0,34.539218212477245,9317.0
27.5590096,80.696167,2124.0,0.38248839856815775,9348.0
27.5584827,80.6961579,987.0,0.16209179282175679,9348.0
27.5612448,80.6916652,1242.0,0.17893113628308002,9349.0
27.5686956,80.696317,4212.0,0.7382993377855909,9349.0
26.916818,80.70758099999999,-1.0,-1.0,9375.0
26.9274474,80.7094496,833.0,0.24107644582974572,9376.0
26.9275138,80.7094127,205.0,0.06052940054826424,9376.0
26.9277402,80.7092365,1370.0,0.6703796088251346,9376.0
26.9337806,80.7031088,5746.0,16.264249309227186,9377.0
27.159645,80.70467169999999,3795.0,0.9416874340544109,9399.0
27.1550861,80.7053025,858.0,0.5050357412482515,9399.0
27.16446,80.704808,7513.0,3.6943860034250497,9400.0
27.394266,80.709363,6327.0,33.56591523471319,9423.0
27.5694144,80.70608709999999,6357.0,1.457090183621387,9440.0
27.7843419,80.7075809,-1.0,-1.0,9462.0
26.906451,80.71516199999999,-1.0,-1.0,9465.0
26.92324,80.71713000000001,5054.0,2.924819157474363,9467.0
26.924609,80.711187,1684.0,0.3733853112483509,9467.0
26.9386303,80.7139459,10053.0,10.305882253409715,9468.0
27.0324833,80.7130913,1512.0,6.938449324223473,9478.0
27.0481427,80.71765979999999,901.0,5.847097072275597,9479.0
27.169274266666665,80.71048446666667,25087.0,29.60583072912346,9491.0
27.5500658,80.7108483,10528.0,3.0845751678197235,9530.0
26.97663429999999,80.72495359999999,12565.0,31.312229134663227,9563.0
27.3232284,80.7292942,15005.0,27.016457695849176,9598.0
27.7592418,80.7251797,65409.0,33.79273032164628,9641.0
27.7664909,80.7295571,474.0,0.10896817371402816,9642.0
27.7699674,80.7247975,6191.0,2.2242796758444348,9642.0
27.7709,80.7293,1220.0,0.18194450994152642,9643.0
26.9113593,80.7350258,-1.0,-1.0,9648.0
27.0225574,80.7380396,1811.0,1.036131570912655,9659.0
27.2842745,80.7363551,6717.0,27.588120388246956,9685.0
27.5248,80.73649999999999,7506.0,3.682382442015603,9709.0
27.5225815,80.73764390000001,6688.0,2.92423932149807,9709.0
27.7741275,80.7302528,1586.0,0.21600525663986492,9734.0
27.77805609999999,80.7307374,-1.0,-1.0,9734.0
27.1154108,80.743345,5257.0,12.067964238544162,9759.0
27.1225913,80.7427043,16774.0,21.647114850978685,9760.0
27.2907532,80.7471722,6047.0,9.728010140993117,9777.0
27.2905867,80.7468849,292.0,3.9994135017831374,9777.0
27.302223775,80.7493995,3488.0,8.088054243323922,9778.0
27.5284275,80.7491563,1541.0,0.21121285676309687,9800.0
27.5319601,80.74736759999999,491.0,0.07569583987717358,9801.0
27.53066239999999,80.7458049,1463.0,0.2759659474308641,9801.0
27.5325895,80.74950369999999,3166.0,0.4497127405899048,9801.0
27.5338287,80.7478454,2361.0,0.4862656782797582,9801.0
26.8957147,80.7522707,-1.0,-1.0,9828.0
27.3223125,80.7598125,1945.0,34.492732996321855,9871.0
27.5269694,80.7521653,2838.0,0.3481092175694491,9891.0
27.542099,80.7575942,20278.0,14.190487167510252,9893.0
27.62675,80.76424994999999,-1.0,-1.0,9992.0
27.7349841,80.76306319999999,47144.0,58.49089300954428,10003.0
26.9345078,80.7746866,-1.0,-1.0,10014.0
27.415731479999998,80.77006414,0.0,22.08787323143084,10062.0
27.5219586,80.77906519999999,-1.0,-1.0,10073.0
27.18442739999999,80.7937692,-1.0,-1.0,10221.0
27.4414,80.7971,-1.0,-1.0,10247.0
27.5959226,80.7991631,12196.0,18.318665389009954,10262.0
27.5960533,80.7999631,-1.0,-1.0,10262.0
27.75376069999999,80.8038646,-1.0,-1.0,10369.0
27.0578352,80.81405579999999,-1.0,-1.0,10390.0
27.2663693,80.814799,-1.0,-1.0,10411.0
