Grid_Number,Connectivity
7799,10.979408749959038
7800,9.874470159709203
7801,8.771303648028676
7802,7.6706738133929795
7803,6.573854891283991
7804,5.483134306804665
7805,4.403046426724227
7806,3.343910309792566
7807,2.3344200133247996
7808,1.47991883287869
7809,1.1847636978866956
7810,1.7578488565218724
7811,2.692445449687639
7812,3.7257690093906004
7813,4.7944039502062985
7814,5.77264997682132
7815,6.5382754765088364
7816,7.392392481427547
7817,8.30775233942125
7818,9.26622324400768
7819,10.255725202214629
7820,11.264641499391963
7821,12.269305266654005
7822,13.291065313581555
7823,14.326264148076605
7824,15.372187012200854
7825,16.42678557912975
7826,13.323768788311098
7827,12.381117359980172
7828,11.468835199757143
7829,10.594770219174348
7830,9.769185869629451
7831,9.005425615370681
7832,8.320531826327189
7833,7.735481279934409
7834,7.274403947530598
7835,6.961975032404765
7836,6.818658321997725
7837,6.394766841751225
7838,5.338353603967882
7839,4.309971892771104
7840,3.335649637894917
7841,2.479943864674895
7842,1.9095933891612185
7843,1.9015347818943604
7844,2.461297303540575
7845,3.3125513703062097
7846,4.2849586952799035
7847,5.31240131526499
7848,6.368297003394278
7849,7.440542183691589
7850,8.522968469141496
7851,9.612136980895732
7852,10.705990165690928
7853,11.803225651958895
7854,12.803520059627349
7855,13.676886066472159
7856,14.582769284815312
7857,15.51547513078262
7858,16.19791527374902
7859,15.1386172195626
7860,14.087436434896949
7861,13.04633516264302
7862,12.01793322192705
7863,11.005791137365005
7864,10.014839992423708
7865,9.052041950317793
7866,8.127408489101086
7867,7.255545183446996
7868,6.457860710118764
7869,5.765228172022843
7870,5.219636834263558
7871,4.870751827967388
7872,4.7620058735394135
7873,4.909382689455927
7874,5.291525179507912
7875,5.862704234492093
7876,6.573828795977747
7877,7.384579271593627
7878,8.265691675837152
7879,9.196965185510475
7880,10.164621992425388
7881,11.159201304584743
7882,12.17410650296425
7883,13.204651696152983
7884,14.247443474878349
7885,15.037963714026263
7886,13.959226063886252
7887,12.88613572924293
7888,11.820230871422535
7889,10.763646397316233
7890,9.719422399024026
7891,8.692014833530695
7892,7.688168445959983
7893,6.718452822790166
7894,5.800012474308752
7895,4.961405361757899
7896,4.250153375667446
7897,3.739642544573056
7898,2.9530460899755506
7899,2.336840906928926
7900,2.1619509446981535
7901,2.521923987449836
7902,3.2433056528604722
7903,4.141355426123997
7904,5.124010169906779
7905,6.150853430649366
7906,7.203011722715045
7907,8.023113005602882
7908,8.873597576299847
7909,9.776706364361395
7910,10.719146536322336
7911,11.691410494151619
7912,12.686643289765312
7913,13.694301525048385
7914,14.701099373900004
7915,15.72207406640285
7916,16.754634126218477
7917,12.84513775548481
7918,11.86456600839243
7919,10.909223200214853
7920,9.986352524879567
7921,9.105832434473426
7922,8.281183101026018
7923,7.530781130480454
7924,6.878967725767661
7925,6.356145936302522
7926,5.996152683969175
7927,5.829233612563287
7928,5.871877354362547
7929,5.752389367552693
7930,4.813253896423988
7931,3.964556077111825
7932,3.277324959065114
7933,2.869995656387318
7934,2.8645686288992773
7935,3.2630497963234695
7936,3.9448823427985036
7937,4.790570071022937
7938,5.727991680673051
7939,6.718859870838228
7940,7.7426823140102865
7941,8.787948739554206
7942,9.847833206548465
7943,10.918079357679806
7944,11.995914181036632
7945,13.079461739637285
7946,14.167411335176192
7947,15.160212129720161
7948,16.05936803984923
7949,16.515611446425392
7950,15.47804119240566
7951,14.451538275542182
7952,13.438639052234764
7953,12.442666205205878
7954,11.468030636653499
7955,10.520664082814498
7956,9.608635723907188
7957,8.743011487880429
7958,7.938984881633677
7959,7.2171721398023525
7960,6.604583871177055
7961,6.134031643088885
7962,5.839950509769511
7963,5.749483575577388
7964,5.872049257818489
7965,6.1950161628357625
7966,6.689420729815149
7967,7.3206103443838915
7968,8.056499463120172
7969,8.87107056985492
7970,9.7446120591113
7971,10.662640244373467
7972,11.61461111920824
7973,12.59282921313027
7974,13.591628504444689
7975,14.606787630610079
7976,14.838418039304509
7977,13.7440471373881
7978,12.652741826684776
7979,11.565369944931478
7980,10.483155555742934
7981,9.407878669555151
7982,8.34222236149568
7983,7.290406642197673
7984,6.259412616288452
7985,5.261494636099514
7986,4.319637429558657
7987,3.479665422477138
7988,2.833679162204547
7989,2.534613569883386
7990,2.700306744678375
7991,3.144084807116228
7992,3.401596940034683
7993,3.9660202159022147
7994,4.728703110347937
7995,5.609350408118951
7996,6.56062901242595
7997,7.55590869576198
7998,8.579890531997812
7999,9.507988091052257
8000,10.355868980877974
8001,11.249847495191094
8002,12.179777357877127
8003,13.138026709376398
8004,14.118830569546391
8005,15.117799740480299
8006,16.124544081136715
8007,17.132830952229867
8008,12.427283151319413
8009,11.410901156412027
8010,10.414068645274401
8011,9.442978776015858
8012,8.50645240090254
8013,7.6172487554290225
8014,6.7939742878582585
8015,6.063543231049244
8016,5.463322091388638
8017,5.040047807554966
8018,4.840365420022961
8019,4.891733308858773
8020,5.1866977933338285
8021,5.4516665828398025
8022,4.7191499917160815
8023,4.158478905412179
8024,3.8455661504888448
8025,3.8414415624076925
8026,4.147026595716636
8027,4.702323674775298
8028,5.431273179255779
8029,6.273632982701093
8030,7.1896505689878785
8031,8.15454117993443
8032,9.15286132610571
8033,10.174775727414216
8034,11.213835820093925
8035,12.265685001068281
8036,13.327295499816843
8037,14.396508055150303
8038,15.471746671697314
8039,16.5518369981376
8040,16.885247863152028
8041,15.871824819367655
8042,14.872488433817818
8043,13.890279433910564
8044,12.929101852445795
8045,11.994013010266146
8046,11.091613178013773
8047,10.230556148697724
8048,9.422183226479747
8049,8.681224327004877
8050,8.026371303330587
8051,7.4802726021721995
8052,7.068180920676022
8053,6.814451281852205
8054,6.737000255216829
8055,6.841817011991182
8056,7.120857324303003
8057,7.554840796556369
8058,8.118958757763892
8059,8.788186649130479
8060,9.540430769643734
8061,10.357619194655966
8062,11.225577620477292
8063,12.133415507018352
8064,13.07282724735796
8065,14.037475343996187
8066,15.022499034716922
8067,14.702406923821922
8068,13.597106918460439
8069,12.492987074528791
8070,11.390390591658068
8071,10.289807185298093
8072,9.191959980579549
8073,8.097961901147556
8074,7.009615389890458
8075,5.930032982187148
8076,4.865052591633956
8077,3.8268844459671234
8078,2.8450333390140394
8079,2.00405766666151
8080,1.5527851932577061
8081,1.8107730049308983
8082,2.572842433625608
8083,3.526045915048816
8084,4.551850579235971
8085,5.432382506612819
8086,6.214040918987316
8087,7.084538897110321
8088,8.014982234766892
8089,8.986770891689075
8090,9.987843805994045
8091,10.99286123689442
8092,11.838783634325374
8093,12.725700724801994
8094,13.645621318363013
8095,14.592304979720922
8096,15.560867884160588
8097,16.547468544327575
8098,17.23679736630332
8099,12.076515328832475
8100,11.027886608477013
8101,9.992957803096187
8102,8.976468698915022
8103,7.9854641063539225
8104,7.030728676904801
8105,6.129234577478272
8106,5.30817758994347
8107,4.610731415959745
8108,4.100463522210626
8109,3.85248232273179
8110,3.91692494695278
8111,4.2797014003644716
8112,4.874653747254123
8113,5.548384785929519
8114,5.0799985520633655
8115,4.827117019600293
8116,4.82375310609672
8117,5.070403456526387
8118,5.533737459533915
8119,6.165092960033662
8120,6.918623708251455
8121,7.758814258803744
8122,8.660479505464652
8123,9.606324671914878
8124,10.584512459987101
8125,11.586854456871622
8126,12.607590978038935
8127,13.642593822659329
8128,14.688847607157346
8129,15.7441094927041
8130,16.806682756746575
8131,17.303496207091168
8132,16.316032700077592
8133,15.345609348666905
8134,14.395672635361061
8135,13.470557378882734
8136,12.575742630228753
8137,11.718171804357832
8138,10.906633729149798
8139,10.152173624299138
8140,9.468445512580299
8141,8.87181789049944
8142,8.380913200265004
8143,8.015180633601604
8144,7.792265154552355
8145,7.724540958473837
8146,7.8160431760660956
8147,8.061351621894488
8148,8.447077017774369
8149,8.955093045150523
8150,9.565936121524894
8151,10.261259057522437
8152,11.025089665884048
8153,11.844181185994614
8154,12.707852490616439
8155,13.607617830118432
8156,14.536776541879789
8157,14.88400117870786
8158,14.127941129219959
8159,13.42150550652411
8160,12.409715749907209
8161,11.299004623513088
8162,10.188563603708081
8163,9.078491805767802
8164,7.96894352872124
8165,6.860172796399722
8166,5.75262922192393
8167,4.647190276863131
8168,3.545824912451615
8169,2.45402393756019
8170,1.3944371618795337
8171,0.582699619619115
8172,1.098856237611438
8173,2.132672865474688
8174,3.2190005292459167
8175,4.3183906260780365
8176,5.4229044918264515
8177,6.52994264840884
8178,7.638407634546373
8179,8.74775706838355
8180,9.857692356700923
8181,10.933498989284269
8182,11.678223953965077
8183,12.477711737477001
8184,13.32210668785262
8185,14.20340184307309
8186,15.11514413240679
8187,16.05214631397886
8188,16.127338809246794
8189,16.264668189152502
8190,11.798819089404075
8191,10.723095642831325
8192,9.655583390131516
8193,8.599340859617369
8194,7.559093729649818
8195,6.542476212032902
8196,5.562459360214723
8197,4.642281277637453
8198,3.825370435004052
8199,3.19202203108694
8200,2.8666029558563833
8201,2.952741530128158
8202,3.419475801727918
8203,4.140025259717408
8204,5.005963016367249
8205,5.954190496533982
8206,5.811618890071995
8207,5.808744755072795
8208,6.0150626595865395
8209,6.410405886599105
8210,6.9626496483852085
8211,7.63783596867569
8212,8.406393287591095
8213,9.24506460712662
8214,10.136461549142902
8215,11.067851984354627
8216,12.029950291707063
8217,13.015948761320118
8218,14.020806038053497
8219,15.040742781496142
8220,16.072888556341724
8221,17.11503465766415
8222,17.76692371019892
8223,16.806667099166905
8224,15.86623460816955
8225,14.949367983356064
8226,14.060678019326192
8227,13.20585439968139
8228,12.391907653346914
8229,11.627425379404373
8230,10.922798515912508
8231,10.290330154367384
8232,9.744081421745227
8233,9.299258659827856
8234,8.970962116307302
8235,8.77228429561649
8236,8.71209751065022
8237,8.793245993834988
8238,9.011912559616478
8239,9.358462569103411
8240,9.819365363072357
8241,10.379398412757817
8242,11.023463497879087
8243,11.737735913218097
8244,12.510195923680586
8245,13.330732182831118
8246,14.191007709564383
8247,15.031304131055414
8248,14.196277332768965
8249,13.401542328827025
8250,12.654692565511573
8251,11.964698555238405
8252,11.293241559957515
8253,10.182172636917924
8254,9.071319453257258
8255,7.960772322877692
8256,6.85068008806051
8257,5.741306619559635
8258,4.633168253933725
8259,3.527429202310669
8260,2.427370557614797
8261,1.3469822601779924
8262,0.4576646513510562
8263,1.0379860285956124
8264,2.1019598941525723
8265,3.1987369595346165
8266,4.303308403375357
8267,5.4109029404925115
8268,6.519980090990001
8269,7.629893346631629
8270,8.740324188132458
8271,9.851097587828574
8272,10.962109413557501
8273,12.073293843988592
8274,13.159352011117331
8275,13.962527685959063
8276,14.805697348285303
8277,15.09874959439602
8278,15.08236437945471
8279,15.147806737610338
8280,15.294026296901652
8281,11.599443728706744
8282,10.503340258724675
8283,9.41095535203321
8284,8.323753177362624
8285,7.244067610786211
8286,6.175842162322345
8287,5.126246146107683
8288,4.109578440587122
8289,3.157805035223096
8290,2.351104547635824
8291,1.8858724293112807
8292,2.014497286582457
8293,2.6519325194940646
8294,3.532726302806174
8295,4.516683124309293
8296,5.549194539083374
8297,6.607537808597602
8298,6.795251136961194
8299,6.972359161712222
8300,7.31607872811392
8301,7.804427271908855
8302,8.412254367265328
8303,9.115691057025828
8304,9.894366314485115
8305,10.731915369299015
8306,11.615609826129699
8307,12.53569452333927
8308,13.484722620156708
8309,14.456995279558448
8310,15.448124232225458
8311,16.45470247333241
8312,17.474060377828803
8313,18.27209311222052
8314,17.33978750530897
8315,16.429848909490644
8316,15.546205327343118
8317,14.693601512322696
8318,13.877759587114372
8319,13.105546815923878
8320,12.385126723727476
8321,11.726049249982362
8322,11.139208162837999
8323,10.636566476493254
8324,10.230542251244145
8325,9.932990664040744
8326,9.75384399819651
8327,9.699665065464364
8328,9.772532550727462
8329,9.969661125618543
8330,10.28390752078765
8331,10.704962646565287
8332,11.220809109168785
8333,11.819041809565359
8334,12.487826150291719
8335,13.216456221520032
8336,13.995588182802988
8337,14.817257591797068
8338,14.418186721404258
8339,13.545476540060191
8340,12.710177885519272
8341,11.92015813174962
8342,11.18501581181098
8343,10.516265894088635
8344,9.927334930385264
8345,9.170692326775601
8346,8.073815206674803
8347,6.981708138593382
8348,5.897021907308827
8349,4.824764089557428
8350,3.7755386326052234
8351,2.775589615654034
8352,1.9041968817773423
8353,1.4215822580602686
8354,1.6996143003953432
8355,2.4958653260145813
8356,3.4702825508753836
8357,4.508795908225818
8358,5.575704655285558
8359,6.657370844840494
8360,7.747615957847786
8361,8.843267597256641
8362,9.94253855234587
8363,11.04434815799049
8364,12.148005676107864
8365,13.253049455894601
8366,14.359159451578684
8367,14.220845206746313
8368,14.116220954867593
8369,14.098787465839523
8370,14.168866583995095
8371,14.325174025157915
8372,11.482469736496235
8373,10.374025850860924
8374,9.266421951659336
8375,8.1600000946761
8376,7.05531640900039
8377,5.9533385628717745
8378,4.855909058488629
8379,3.7670051568211935
8380,2.6969733491065426
8381,1.6822202492946117
8382,0.9267831545472005
8383,1.1665553527535106
8384,2.08221951138548
8385,3.127824663119402
8386,4.207588202274033
8387,5.3006765760310826
8388,6.400266258095516
8389,7.503499617673477
8390,7.937722064737169
8391,8.241199134085948
8392,8.677566241548686
8393,9.227990556098092
8394,9.873415044885409
8395,10.59649473702847
8396,11.382439891927113
8397,12.219125835875436
8398,13.096831510359815
8399,14.007848376774238
8400,14.946086370713186
8401,15.9067294115756
8402,16.885954058433637
8403,17.880707745280382
8404,18.81564260409839
8405,17.911600659756274
8406,17.03218511544941
8407,16.181411602274277
8408,15.364038957918039
8409,14.585683555512562
8410,13.852923752248739
8411,13.173370419623076
8412,12.555665651908612
8413,12.00935684103706
8414,11.544584164496158
8415,11.17152878301992
8416,10.899612249592842
8417,10.736521739187133
8418,10.687240567308802
8419,10.753333569361347
8420,10.932708483596707
8421,11.21993345539936
8422,11.607004726577891
8423,12.084331620943805
8424,12.641694615438702
8425,13.269011824473427
8426,13.956853759674363
8427,14.69672476992059
8428,14.786774715099266
8429,13.84821776075487
8430,12.93717221692986
8431,12.059874623675272
8432,11.224241090338984
8433,10.44028071061231
8434,9.720503882296882
8435,9.08018674269147
8436,8.537227183669453
8437,7.935895605402304
8438,6.8320757088210495
8439,5.731399501739147
8440,4.63610659198804
8441,3.551181598041107
8442,2.490212737602871
8443,1.5047559739134333
8444,0.8945858985007944
8445,1.3450426182180493
8446,2.3001864459449455
8447,3.3534218424845066
8448,4.435412128252977
8449,5.529302466632939
8450,6.629204561169865
8451,7.7325534454283815
8452,8.838058315334104
8453,9.945000206653184
8454,11.0529473789433
8455,12.161625086282953
8456,13.270850238140923
8457,14.380496155324405
8458,13.246189229953096
8459,13.133896767276513
8460,13.115251363304836
8461,13.190650143313837
8462,13.358500774240458
8463,11.450422753057152
8464,10.338546680919661
8465,9.226688250145692
8466,8.114854712141561
8467,7.003057923146367
8468,5.89131868877428
8469,4.7796771703160115
8470,3.6682222062137964
8471,2.5571970588632977
8472,1.4475917185248603
8473,0.35305681016711854
8474,0.7916051925360088
8475,1.897759413750033
8476,3.008189679206093
8477,4.11943950576683
8478,5.2309866066780755
8479,6.342674692808383
8480,7.454440688631736
8481,8.56625425981714
8482,9.67809901010189
8483,10.789965301001208
8484,11.901847095567389
8485,13.013740419944712
8486,14.125642551442764
8487,15.237551562063047
8488,16.34946604828153
8489,16.92630910403379
8490,17.454708944144112
8491,18.036259214853217
8492,18.66599277582226
8493,19.339203288911026
8494,20.051512139828443
8495,19.394345508563365
8496,18.51852265298478
8497,17.66928364046306
8498,16.85064826822983
8499,16.06729502207809
8500,15.324635433439335
8501,14.628868465592475
8502,13.986993728954555
8503,13.406754049301712
8504,12.896471388622608
8505,12.464740430153066
8506,12.119958468537344
8507,11.869704804311013
8508,11.720036287415711
8509,11.674821993916622
8510,11.735269326921243
8511,11.899768205118976
8512,12.164097996571
8513,12.52193820377842
8514,12.965548668018211
8515,13.486468319048264
8516,14.076116749767374
8517,14.726240435355487
8518,15.291455638233655
8519,14.299701719523256
8520,13.326934547488719
8521,12.377631479131894
8522,11.457626240535333
8523,10.574568479935337
8524,9.738514231664439
8525,8.96262694628446
8526,8.263871099590215
8527,7.663374632462028
8528,7.185813621207476
8529,6.7746834364854704
8530,5.662869290056355
8531,4.551121166267962
8532,3.4395030870669143
8533,2.3282013323478705
8534,1.2180819939785623
8535,0.14067119915940865
8536,1.0142560675683532
8537,2.12379488111143
8538,3.2349893918803523
8539,4.346569955290014
8540,5.4583007180797
8541,6.570105434759906
8542,7.6819519954782844
8543,8.79382452860659
8544,9.905714288283743
8545,11.017616059040023
8546,12.12952653774393
8547,13.241443530723634
8548,14.35336552404969
8549,12.273014846412497
8550,12.15182662120144
8551,12.131766004952437
8552,12.213331319578668
8553,12.394516400424163
8554,8.91063746350766
8555,8.03890469350113
8556,7.233351859195993
8557,6.518560527391722
8558,5.92745690513319
8559,5.50006555940524
8560,4.906606032633116
8561,3.832129156470414
8562,2.787204208753003
8563,1.8233658567976725
8564,1.1634780235153659
8565,1.3621899616770017
8566,2.1977953019350904
8567,3.2059178410780116
8568,4.265955524299748
8569,5.347121298782085
8570,6.438780796819358
8571,7.536375284718913
8572,8.637642562167441
8573,9.741337071903718
8574,10.84671789907627
8575,11.953317227149117
8576,13.060825341478267
8577,14.169029140536567
8578,15.27777723646871
8579,16.386959147626236
8580,17.496492369667006
8581,18.31823874246112
8582,18.873126085048295
8583,19.475748070145215
8584,20.12181638507657
8585,20.80728438434527
8586,20.005151333122445
8587,19.157216910375755
8588,18.33752160810135
8589,17.550022700564014
8590,16.79924861234492
8591,16.090340896785225
8592,15.429071439866155
8593,14.821817699072861
8594,14.275474541987982
8595,13.797279658674741
8596,13.39453387194737
8597,13.074211578529452
8598,12.842481778842188
8599,12.704193290641193
8600,12.662407953402413
8601,12.718076988174808
8602,12.869935837533644
8603,13.114643484809637
8604,13.447131965271394
8605,13.861085871443246
8606,14.349456577374603
8607,14.904930918415422
8608,15.919307970777462
8609,14.886418908594147
8610,13.86576471956166
8611,12.860258795091283
8612,11.873750164863159
8613,10.911392732408569
8614,9.980175420627987
8615,9.08967398615336
8616,8.253078613765313
8617,7.488477930649119
8618,6.82012892202458
8619,6.278843602977242
8620,5.899699750890022
8621,5.715058966716489
8622,4.676982292393581
8623,3.6043772077918748
8624,2.565495871614502
8625,1.626304214167653
8626,1.086657280516599
8627,1.4797449145410835
8628,2.381455079872885
8629,3.409673576946045
8630,4.4780890817095065
8631,5.563591651501569
8632,6.65782882208043
8633,7.757105098044803
8634,8.859544948734191
8635,9.964098364312154
8636,11.070132702333742
8637,12.1772444419664
8638,13.285164231955775
8639,11.539466657480933
8640,11.301704803793736
8641,11.170077529977997
8642,11.148344827820365
8643,11.23714432562404
8644,11.433901023293167
8645,8.364811776575973
8646,7.429363377049791
8647,6.549325636502211
8648,5.750196028973067
8649,5.070375175889549
8650,4.563498268973
8651,4.291292398747196
8652,4.228286532029459
8653,3.310803036783583
8654,2.5528981084262843
8655,2.1321404756329834
8656,2.2466907922215795
8657,2.8323273603293435
8658,3.6700680223231976
8659,4.624887301663415
8660,5.637608364359136
8661,6.681955988996344
8662,7.7451472458617525
8663,8.82037063469897
8664,9.903708025736966
8665,10.9927607741105
8666,12.085983967670684
8667,13.182340071055588
8668,14.281107565007963
8669,15.38176969889625
8670,16.48394695176591
8671,17.587354474155273
8672,18.69177439256948
8673,19.724141115002066
8674,20.30144519198385
8675,20.921961367125515
8676,21.49202295847887
8677,20.645210895459453
8678,19.82461282211611
8679,19.033619538444167
8680,18.27607535769884
8681,17.556310739587104
8682,16.879159388079774
8683,16.249949386693146
8684,15.674455239356101
8685,15.15879604683986
8686,14.709266014570984
8687,14.332088973480136
8688,14.033100176322804
8689,13.817376210130613
8690,13.68885417646322
8691,13.649997456237228
8692,13.701568924933662
8693,13.842557928820506
8694,14.070276741393924
8695,14.380605818416928
8696,14.768338376018436
8697,15.227562892041744
8698,16.47718584689
8699,15.490143009189312
8700,14.521166230740741
8701,13.49009238393885
8702,12.454330602634633
8703,11.432889874528943
8704,10.429978566487161
8705,9.45149706673601
8706,8.505880471681907
8707,7.605397444278354
8708,6.768086868769324
8709,6.020364717511155
8710,5.399578195690668
8711,4.953681453402016
8712,4.732371190329004
8713,4.767030114778958
8714,4.011851373741683
8715,3.112057573519293
8716,2.3974393615534053
8717,2.0696354508169774
8718,2.300419214351055
8719,2.9619804995574324
8720,3.8376543165435164
8721,4.811934650671808
8722,5.835640647513455
8723,6.886766346190024
8724,7.954449189141551
8725,9.03281990044023
8726,10.118461892029602
8727,11.209262644021672
8728,12.30385017953283
8729,10.95887637273355
8730,10.59222720982398
8731,10.332784882232339
8732,10.188742308387027
8733,10.1650064671507
8734,10.262412161572414
8735,10.477581329535743
8736,7.906099699853717
8737,6.908866614202525
8738,5.9524218136094085
8739,5.059948134801776
8740,4.2717311399601705
8741,3.6558392829545916
8742,3.3099088988897507
8743,3.3194419863242492
8744,3.681678341145964
8745,3.4166356077769495
8746,3.1147511587705683
8747,3.194184220312497
8748,3.629988021057777
8749,4.315515656355263
8750,5.1520287144942785
8751,6.077498376568997
8752,7.057013200137441
8753,8.070919789226986
8754,9.107739529040362
8755,10.16046035182769
8756,11.224609211049254
8757,12.297219664134587
8758,13.376256320162312
8759,14.460280666878262
8760,15.54824951351734
8761,16.639389142988044
8762,17.733114258823623
8763,18.828974314302712
8764,19.926617080888867
8765,21.025763362968338
8766,21.737702318320654
8767,22.133265211916658
8768,21.311888623713937
8769,20.517909797769246
8770,19.754632525574518
8771,19.02575223119579
8772,18.335371490550475
8773,17.68799890946966
8774,17.088523082396545
8775,16.54215206208264
8776,16.054308659790205
8777,15.630473960627178
8778,15.275976692675021
8779,14.995735046597192
8780,14.793969489343022
8781,14.673917503746729
8782,14.637589779509403
8783,14.685607654806551
8784,14.81715113710832
8785,15.030027326661383
8786,15.320846355594927
8787,15.685273432573146
8788,16.63718809199866
8789,16.060842052234975
8790,15.046552870916985
8791,14.047053808041918
8792,13.065739534869152
8793,12.107032667765633
8794,11.062587618482008
8795,10.022728358297876
8796,9.000121373167744
8797,8.001384116462502
8798,7.036687635990716
8799,6.122145053306849
8800,5.2838631020164115
8801,4.564057467634872
8802,4.0267721458751025
8803,3.751270361039843
8804,3.7950002356173544
8805,4.147877326411106
8806,3.8379579524195
8807,3.2851596627376782
8808,3.0540937981518432
8809,3.2148975099108372
8810,3.7170559887691046
8811,4.446381292820876
8812,5.31008193267685
8813,6.25271907376505
8814,7.243540822843795
8815,8.265236454092829
8816,9.3076444810181
8817,9.798903278831613
8818,10.22823270234204
8819,10.556536842903327
8820,10.053241396740539
8821,9.65234249699418
8822,9.36699681915238
8823,9.207953289050053
8824,9.181777538648523
8825,9.28959280042567
8826,9.526851035824798
8827,7.550395305688753
8828,6.498844653601032
8829,5.471229900869967
8830,4.484037651688006
8831,3.570951264354582
8832,2.8052904377425474
8833,2.3367666089787944
8834,2.350354051338018
8835,2.839139374088443
8836,3.615262485824713
8837,4.101296916648302
8838,4.161867538932604
8839,4.5049426664126395
8840,5.073533033955441
8841,5.801709098924564
8842,6.637151609944079
8843,7.544308882935908
8844,8.500251381685578
8845,9.490248288926344
8846,10.504675798045069
8847,11.537091343207894
8848,12.583068056080025
8849,13.639486381432796
8850,14.704095953086677
8851,15.775238472010184
8852,16.851668223144266
8853,17.932433102064326
8854,19.016793999515258
8855,20.10416904731311
8856,21.194094322447164
8857,22.28619566497589
8858,22.799324401351136
8859,22.002765077524558
8860,21.234571018500255
8861,20.497931578748585
8862,19.796369592900284
8863,19.133743922575057
8864,18.514235639500917
8865,17.942311543376807
8866,17.422658324966747
8867,16.960081370141076
8868,16.55936455421547
8869,16.22509186973479
8870,15.961438384669325
8871,15.771946037765327
8872,15.659307319070638
8873,15.625184382667198
8874,15.67009016106558
8875,15.793350553439666
8876,15.993154008389661
8877,16.266680237609545
8878,16.00126147182191
8879,15.680981407128316
8880,15.43433979043377
8881,14.656013260587759
8882,13.627939853865426
8883,12.614104263887526
8884,11.618234369019683
8885,10.645373411971118
8886,9.698988810985512
8887,8.638174880635235
8888,7.592009534419659
8889,6.567496818610562
8890,5.5765833934103535
8891,4.640841778634265
8892,3.8012372557415106
8893,3.135962232555861
8894,2.7734411410836612
8895,2.8324114446093827
8896,3.290288073940255
8897,3.6663840908909604
8898,4.175489389731092
8899,4.0389501232567655
8900,4.161797363098179
8901,4.560795818281752
8902,5.172428995341522
8903,5.931277007430342
8904,6.78814659366772
8905,8.238115371299484
8906,8.309499132631078
8907,8.52653902610207
8908,8.878559604810409
8909,9.35032804305779
8910,9.713198347877515
8911,9.16378653381827
8912,8.722190442150703
8913,8.40542024889222
8914,8.227905808370263
8915,8.198697421049411
8916,8.319357294407784
8917,8.583567624344376
8918,7.312745484172266
8919,6.22117931255526
8920,5.138361593971635
8921,4.0712786702187
8922,3.036564252490171
8923,2.083025976114923
8924,1.3892927278233196
8925,1.412137974399419
8926,2.1286134789212263
8927,3.088805486801304
8928,4.125930881230011
8929,5.138346543994089
8930,5.419886014975321
8931,5.9008970032500825
8932,6.537497096680432
8933,7.2890337462341455
8934,8.1236703180805
8935,9.018363916946752
8936,9.956938176899346
8937,10.928092687985872
8938,11.923869487473969
8939,12.938584896730745
8940,13.968112131709093
8941,15.009403576977732
8942,16.060171131331987
8943,17.118669913788278
8944,18.18354982629398
8945,19.253752121907553
8946,20.328436218187626
8947,21.406927131198668
8948,22.488677176359186
8949,23.488089392443964
8950,22.715632409599152
8951,21.972310414846298
8952,21.261179433475863
8953,20.585575862149298
8954,19.94910957882344
8955,19.355641790890196
8956,18.809242994452923
8957,18.314126559823798
8958,17.87455448429068
8959,17.49471409061231
8960,17.178568070430657
8961,16.92968509826269
8962,16.75106357339777
8963,16.644965632029827
8964,16.612780853326665
8965,16.654937742532173
8966,16.50314327922377
8967,15.962161334782495
8968,15.482257881951606
8969,15.06926945911684
8970,14.728825927489346
8971,14.46605000114695
8972,14.259710834609775
8973,13.269036916812466
8974,12.225510158551048
8975,11.195164961865009
8976,10.182003749720929
8977,9.191710621246608
8978,8.232542127409099
8979,7.293790894637111
8980,6.220385442626633
8981,5.163319356242618
8982,4.135142170931201
8983,3.1641423881739583
8984,2.323156389704113
8985,1.8042107551405548
8986,1.8937158093192017
8987,2.4683453979761674
8988,2.759119048478533
8989,3.406700612402468
8990,4.251040157456326
8991,5.123173078555721
8992,5.452191142218511
8993,5.973167998614485
8994,6.641080142416396
8995,7.341783530759346
8996,7.253382081671612
8997,7.334451520514902
8998,7.579555914744368
8999,7.9735825007689645
9000,8.495835991960371
9001,8.898807891461887
9002,8.295717849253984
9003,7.805251351941042
9004,7.4496861670000705
9005,7.248900647261795
9006,7.2158269441705905
9007,7.352728586710564
9008,7.650486137410384
9009,7.204841720569304
9010,6.09398954191029
9011,4.983626711132706
9012,3.8741740017003212
9013,2.766726501757697
9014,1.665289529224567
9015,0.6037095636980406
9016,0.654678240813665
9017,1.7220930001685073
9018,2.8240869929947894
9019,3.93169082295572
9020,5.0412082332675965
9021,6.151603897810637
9022,7.262474985876596
9023,8.373632286287513
9024,9.484975210930731
9025,10.59644535580257
9026,11.708006488963141
9027,12.8196349422758
9028,13.931314600617965
9029,15.043034111843715
9030,16.15478524831992
9031,17.26656190123312
9032,18.37835943982616
9033,19.490174289890433
9034,20.60200364871591
9035,21.713845287596016
9036,22.79023296186848
9037,23.238228930846013
9038,23.729911558325206
9039,24.26262505638759
9040,24.1976213538664
9041,23.448485039321817
9042,22.72907561131912
9043,22.04230391094365
9044,21.391313688301402
9045,20.779468159021548
9046,20.210322824829767
9047,19.687581274688554
9048,19.215031102307954
9049,18.79645818045088
9050,18.435539483502854
9051,18.135717466307234
9052,17.900062459087522
9053,17.731133074688774
9054,17.63084740552738
9055,16.966940072845293
9056,16.290200677837362
