Grid_Number,Utilities
3396,0.7816354329797113
3397,1.592585275987513
3398,2.633356053467532
3399,3.715597217031902
3400,3.986628459828667
3401,3.3100737260212507
3402,2.9142463592991232
3403,2.9158082566746133
3404,3.3141976272860303
3405,3.9923346818289365
3406,4.833883396067343
3407,5.527945814875645
3408,5.296996238775216
3409,5.240776440045855
3410,5.4019088603083185
3411,5.776535532746691
3412,6.326845025173258
3413,5.51840466656913
3414,4.449749614625526
3415,3.408902390207747
3416,2.4318350444323675
3417,1.637022293224786
3418,1.3851709635655995
3419,1.9053654537531606
3420,2.795531922670329
3421,3.8042663225960824
3422,4.85826595402866
3423,4.581636816356484
3424,3.4732603632219403
3425,2.368235952072072
3426,1.2753069586858188
3427,0.3422520902504713
3428,1.0395804384050167
3429,2.1253660444197013
3430,2.563882052942844
3431,2.4252367254945693
3432,1.7746857013560682
3433,1.7000317026552894
3434,2.2591079055668875
3435,3.1288802398749116
3436,4.116925657513581
3437,3.9886046494312506
3438,3.92849232447635
3439,4.174925013546441
3440,4.6797230500599625
3441,5.190282645976551
3442,4.331901760212062
3443,3.6144949763353402
3444,3.136341366401383
3445,3.013563100064404
3446,3.2862364656793646
3447,3.8716921129495496
3448,4.65333339504159
3449,4.095965380430502
3450,3.0406607872218228
3451,2.0462565737127676
3452,1.2655339684187026
3453,1.2201839214760655
3454,1.9618826918250887
3455,2.4202756350961097
3456,3.1645707229234303
3457,4.079723499121702
3458,4.2583319404864355
3459,3.210531375814272
3460,2.225869453961568
3461,1.4402570077364714
3462,1.2911421230276512
3463,1.9319984541000197
3464,2.875943390037356
3465,3.909264003622733
3466,3.4988751893874412
3467,2.401898921652269
3468,1.3300269194622851
3469,0.39017402603868434
3470,0.8280860083386717
3471,1.8445794057187492
3472,1.9662351204260369
3473,0.85977835577038
3474,0.29192368055125234
3475,1.3524632108154484
3476,2.3033527656678285
3477,3.3547836763887484
3478,4.435828602794417
3479,5.529144562870923
3480,6.495765200997012
3481,5.391750243672382
3482,4.29183389310302
3483,3.200244986562611
3484,2.129826310813554
3485,1.1417594259018526
3486,0.7375170446987501
3487,1.5023683063719733
3488,2.2212887887172306
3489,3.054855987110205
3490,4.025298573301726
3491,3.348420217442032
3492,2.5051387317858165
3493,1.952532829293659
3494,1.9549708704997895
3495,2.5108365200853364
3496,3.355525477140736
3497,4.322923165630864
3498,5.3468346182774855
3499,5.339840612428085
3500,5.131814509840903
3501,5.160426762566733
3502,5.421932348465878
3503,5.885368146682874
3504,5.842179431347418
3505,4.845431841329439
3506,3.911294054334232
3507,3.0969408897859885
3508,2.5212506054489503
3509,2.365423553134142
3510,2.70307506103023
3511,3.389817578425706
3512,4.260043881703284
3513,4.219322259284155
3514,3.8111964439768613
3515,3.5222469673185013
3516,2.439507444083646
3517,1.4032219261275354
3518,0.6780334147045826
3519,1.1930168407087984
3520,2.2044753086031
3521,3.281614834732095
3522,3.1768531209149606
3523,2.7128856726649273
3524,2.6645757253385276
3525,3.051727563398532
3526,3.741521167703897
3527,4.599758947768816
3528,4.95917065177255
3529,4.910872231079267
3530,4.8410147155226175
3531,4.710817045448715
3532,4.839528167818118
3533,5.065254547187493
3534,4.467143878700344
3535,4.089841959920246
3536,3.9963861300113037
3537,4.205741190572338
3538,4.677422136488941
3539,5.055995511413693
3540,3.9444930752840643
3541,2.8333413088553314
3542,1.7232186935917868
3543,0.6196811288008657
3544,0.5209501692224361
3545,1.068263654738549
3546,1.6808858872102896
3547,2.6424287720878015
3548,3.6894911011190814
3549,4.082252954978369
3550,2.9730523150144026
3551,1.867124336588269
3552,0.7785427732795779
3553,0.44605689374052415
3554,1.5048810571475881
3555,2.6083001324522543
3556,3.716807031151854
3557,3.730591382058261
3558,2.651823663577034
3559,1.6186067329758331
3560,0.5903557383364879
3561,0.6078937361402205
3562,1.6921619403517263
3563,2.142769648072698
3564,1.2101799088348333
3565,0.9002618430355241
3566,1.6215022934104855
3567,2.630766108241933
3568,3.6993855263067683
3569,4.599270555231938
3570,5.501057716618365
3571,6.463526513962468
3572,5.352870025271708
3573,4.242890802139276
3574,3.134308464552985
3575,2.029413482689558
3576,0.9412815504105824
3577,0.355478791530443
3578,1.356311810011588
3579,2.4547221067551463
3580,3.561544869501391
3581,3.9867674748723636
3582,2.9129880875269905
3583,1.8840240507656114
3584,1.0423319893703458
3585,1.0470089085956198
3586,1.8917879531559534
3587,2.92136235190765
3588,3.995336863018826
3589,4.902451824328863
3590,4.402682951561861
3591,4.148019099594141
3592,4.183463843006085
3593,4.502170476270109
3594,5.050798972991626
3595,5.255017954316751
3596,4.660832850814457
3597,4.278361136744481
3598,3.900974017197093
3599,3.46161106405835
3600,3.349741206440862
3601,3.5960594067391236
3602,4.137074144709041
3603,4.150372909988401
3604,3.3876016254017056
3605,2.8633819943862524
3606,2.7193621149116436
3607,2.8705367525377596
3608,2.063397356563141
3609,1.657738924338656
3610,1.9265124755006988
3611,2.673511657361517
3612,3.6134112874999116
3613,4.030771059591756
3614,3.676126774893704
3615,3.640544309907076
3616,3.932693702382981
3617,4.489037616035867
3618,5.225868325615317
3619,5.002748973779584
3620,4.340380861823287
3621,3.888852892194825
3622,3.7256287615650763
3623,3.887197522803447
3624,4.33741415523077
3625,4.998887935043346
3626,5.055354401675796
3627,4.979969369114754
3628,5.149411961351155
3629,5.541268267978051
3630,5.1266575304721345
3631,4.034660637305113
3632,2.95756957805892
3633,1.9206278888087671
3634,1.0503654092000962
3635,0.9128939242281435
3636,0.21166920960145386
3637,1.3149504682326003
3638,2.4261590953047296
3639,3.5378331673165215
3640,4.142752426537113
3641,3.055585782117608
3642,1.9959142284081617
3643,1.0505260936411547
3644,0.834505165148539
3645,1.661943139483652
3646,2.701957338314672
3647,3.7831143583358386
3648,4.050823729672305
3649,3.0247479289532393
3650,2.0553013507434175
3651,1.331273662100181
3652,1.339095887832174
3653,2.070489879856637
3654,2.697869370181968
3655,2.0374821210899214
3656,1.87003473808086
3657,1.7853473883360347
3658,2.285237137642112
3659,3.1192971217352263
3660,4.031745131441158
3661,4.790517529308442
3662,5.667098880981637
3663,5.494855559615066
3664,4.420656588325672
3665,3.3710286311719977
3666,2.3787235446461032
3667,1.5574593673443098
3668,1.2906959244538172
3669,1.838198728993727
3670,2.750439142127689
3671,3.771434566742569
3672,3.8887912568161442
3673,2.777400120725296
3674,1.6667536603230133
3675,0.5612899784182511
3676,0.5699889978084509
3677,1.6755867084251748
3678,2.7862441600395496
3679,3.897638331520659
3680,4.105527998775229
3681,3.4936499848129032
3682,3.1668095026867857
3683,3.213197282847818
3684,3.618487705238669
3685,4.28195421620716
3686,4.512758152320479
3687,3.804443487902472
3688,3.324974661750769
3689,3.1796202426171045
3690,3.411359759768749
3691,3.9544440912992775
3692,4.528300220808064
3693,4.502490463654591
3694,3.584076252917284
3695,2.6638785791946025
3696,1.9544200839317796
3697,1.7367005861908187
3698,2.164569765448012
3699,2.9141273917504944
3700,2.6423935300915673
3701,2.8187250453352486
3702,3.373579759742007
3703,4.158092364329103
3704,4.934159693762629
3705,4.648869483535249
3706,4.620703948420845
3707,4.8541409534100755
3708,5.314821325764836
3709,5.226502568515078
3710,4.319196358496761
3711,3.5309272801332834
3712,2.9584286237316983
3713,2.7404405805684138
3714,2.956449123411993
3715,3.5276097364655365
3716,4.315128234024437
3717,5.2220202114822145
3718,5.963936699162515
3719,6.106054684267054
3720,6.435598377652392
3721,5.379562208476258
3722,4.351472728250962
3723,3.3769516620746254
3724,2.5189585992426538
3725,1.9389080934472473
3726,1.2935691644330682
3727,0.9405703374423234
3728,1.6027745510007507
3729,2.5934460256869927
3730,3.6545725659947865
3731,4.430148569710426
3732,3.435142635201518
3733,2.539105310855635
3734,1.8885891337209155
3735,1.7774544532458305
3736,2.2857782113928136
3737,3.1245930952610146
3738,4.095637224069957
3739,4.464795472926962
3740,3.5406777354051218
3741,2.7588514422704318
3742,2.2713401283474486
3743,2.2758675094049794
3744,2.770022040650202
3745,3.0718919849011654
3746,2.013205974027221
3747,1.0688023911973212
3748,0.8393694893233721
3749,1.6551755370331718
3750,2.584624773779815
3751,3.3018162114005034
3752,4.194825098824346
3753,5.1733922303276865
3754,5.560823402259237
3755,4.800008864085129
3756,3.8550488204270468
3757,3.0258188906218675
3758,2.4336435129666456
3759,2.272118785616923
3760,2.6220772380101938
3761,3.3257956261051804
3762,4.209442515290838
3763,4.038084414274909
3764,2.9828297730668094
3765,1.9902973374429314
3766,1.2239917670568947
3767,1.2279619368147003
3768,1.9976204616396869
3769,2.9909775688405036
3770,3.7920194888882417
3771,3.410148970738127
3772,2.6419343189101565
3773,2.191661501378212
3774,2.258274911562271
3775,2.8051904149522904
3776,3.6209450700704915
3777,3.881364055719127
3778,3.0289057131238906
3779,2.3992529983093984
3780,2.193495458335139
3781,2.517795056495624
3782,3.215590740785805
3783,3.6840079950793996
3784,3.5155115125612055
3785,3.226922109050901
3786,2.159604892769258
3787,1.177973946685497
3788,0.7643391109121416
3789,1.5012222570540013
3790,2.529028387519617
3791,3.607099005557308
3792,3.758267000030187
3793,4.190446133598788
3794,4.844374967834444
3795,5.643488365778981
3796,5.626187594606958
3797,5.602855527577875
3798,5.004367046884258
3799,4.7245213554453676
3800,4.698018351842622
3801,3.771623170301248
3802,2.8350548398945357
3803,2.079132711348394
3804,1.7552526875978167
3805,2.0765099188232936
3806,2.831207722572582
3807,3.767285916076542
3808,4.779331695782754
3809,5.827902025848881
3810,6.896356637181432
3811,6.783212008021605
3812,5.790881362474832
3813,4.850722723770395
3814,3.999697127497226
3815,3.3073411467041143
3816,2.7769520991732937
3817,2.109430496479379
3818,1.9133199801989693
3819,2.3118719563498757
3820,3.0824621339546407
3821,4.016373481232483
3822,4.904716629882881
3823,4.028627732782455
3824,3.297923557371705
3825,2.8276528008602617
3826,2.754596726416547
3827,3.1069032941470125
3828,3.767061882183949
3829,4.604511326975961
3830,5.02846386754993
3831,4.229299408170908
3832,3.600188916656954
3833,3.241698493421237
3834,3.2447989373526753
3835,3.6085583410005952
3836,2.9857040728200976
3837,1.8790830891965014
3838,0.7876166853015352
3839,0.427304541321704
3840,1.2402058434455863
3841,1.8130791856677566
3842,2.740303641027348
3843,3.768837256859866
3844,4.543406996248184
3845,4.579557781583296
3846,4.864858447287724
3847,4.507392999935916
3848,3.8223398373910777
3849,3.372956290374883
3850,3.2582585177798746
3851,3.5111999556027373
3852,4.063700753672733
3853,4.813695527368688
3854,4.4096031322918625
3855,3.469216866094754
3856,2.6644312334931057
3857,2.1530871293023206
3858,2.155281148494892
3859,1.976534123016221
3860,2.3388829880925583
3861,3.083329756599625
3862,2.8905538370770194
3863,1.9251746395110099
3864,1.236994589737957
3865,1.3516198253634304
3866,2.1439354011817153
3867,3.1367027547113406
3868,3.4227497877242503
3869,2.4134625740597744
3870,1.5515313069200047
3871,1.2093632660477063
3872,1.7293732781339555
3873,2.5133819565771396
3874,2.7579059610340435
3875,2.528535499336849
3876,2.766550282457927
3877,2.0442058146635316
3878,0.9500266971499738
3879,0.31493869077086734
3880,1.3299189349901963
3881,2.431264014745804
3882,3.5392467258170934
3883,4.649123831870659
3884,5.759800323186709
3885,6.870888549740056
3886,7.982216578368141
3887,5.445817215468022
3888,4.689281957842776
3889,4.098129754117004
3890,3.7513773135449355
3891,3.718044927263235
3892,3.423504409714442
3893,2.3556679557002376
3894,1.3544945829208117
3895,0.7700662069365816
3896,1.3506334370306885
3897,2.3512298334361
3898,3.4212885157948247
3899,4.511652781102966
3900,5.610496311059978
3901,6.713656918985974
3902,7.819307637223596
3903,6.329808022574556
3904,5.482798057790306
3905,4.74642407818068
3906,4.179577797448471
3907,3.5248690175971173
3908,3.0269626372778418
3909,2.8936423754177723
3910,3.171228745963969
3911,3.770023805590907
3912,4.565340009604166
3913,5.518376957869457
3914,4.756628417241001
3915,4.155888065316757
3916,3.7934363556478234
3917,3.739221204801035
3918,4.00577746682091
3919,4.5369144878562535
3920,5.252979638997582
3921,5.709636543632373
3922,5.020042228307135
3923,4.502728114605762
3924,4.221511454515445
3925,3.884481357163948
3926,3.8226231720915513
3927,3.21773738478466
3928,2.229401280877948
3929,1.43509183570488
3930,0.9104777733824884
3931,0.3246241969600914
3932,1.3618569322502638
3933,2.4651146179886627
3934,3.5737638697823937
3935,3.5539275804817088
3936,3.602896191277833
3937,3.9593021793899412
3938,4.565539247202015
3939,4.692806333974622
3940,4.334549551221549
3941,4.245829755528383
3942,4.442823740708057
3943,4.891130467101024
3944,5.529963261952254
3945,4.9535966288735045
3946,4.138662590412496
3947,3.3365512038775185
3948,2.297375912774793
3949,1.3770114581179673
3950,0.9936032154072832
3951,1.597246526443575
3952,2.5667114963500044
3953,2.6521532039033477
3954,1.5443547451722237
3955,0.4571748927651237
3956,0.711230291742559
3957,1.8098482021673947
3958,2.9185809640238483
3959,3.211802249817267
3960,2.1036600501053653
3961,1.0039720425621739
3962,0.25178653547180446
3963,1.2616241112166178
3964,1.529934221680172
3965,1.8943658290458558
3966,1.5415680793415145
3967,1.9071194735182304
3968,2.3750581987253057
3969,1.5377067946480985
3970,1.249417959150259
3971,1.797334303448868
3972,2.715260258506474
3973,3.7400171464666188
3974,4.803715286282889
3975,5.8852778319155945
3976,6.976401083465026
3977,5.787023186324228
3978,4.832162014759507
3979,3.9601520562127366
3980,3.2386233299624263
3981,2.7870091553565586
3982,2.7420833656757417
3983,3.121455514691857
3984,2.0848762296405225
3985,0.9961365713442506
3986,0.21513830243005824
3987,1.1302845439960052
3988,2.2319641916880415
3989,3.34045618096042
3990,4.450673340317543
3991,5.561582617283638
3992,6.672838344878399
3993,7.7842921506232345
3994,6.3436158098609505
3995,5.497234581234186
3996,4.761362891510072
3997,4.194571154923555
3998,3.8718393314177306
3999,3.8549597259170594
4000,3.8757955414426695
4001,4.087139058091596
4002,4.56732770001744
4003,5.243006865966365
4004,6.230163191993014
4005,5.566616778198749
4006,5.062842403550852
4007,4.769736464676432
4008,4.726654268416736
4009,4.940141404375547
4010,5.379739353232123
4011,5.995919930553483
4012,5.9296285467898375
4013,4.979245175743012
4014,4.110733817530212
4015,3.3876606527490796
4016,2.920140246452719
4017,2.837438210938528
4018,3.1698192888565404
4019,2.893238450250844
4020,2.1338668485479153
4021,1.1648559574228576
4022,0.7957722075278049
4023,1.543528341664432
4024,2.569935486989131
4025,2.8315314984292073
4026,2.564645549326442
4027,2.635961197076497
4028,3.105486050039155
4029,3.848721604821512
4030,4.738579384772615
4031,5.3063243141341525
4032,5.234022254595137
4033,5.394975623977491
4034,5.769696421122686
4035,6.524387132251901
4036,5.412438394009748
4037,4.3004899289152165
4038,3.188542022735807
4039,2.076595573312217
4040,0.9646556182101463
4041,0.14742486454387313
4042,1.2592736247232854
4043,2.371216644564603
4044,2.7685666701187563
4045,1.7366690855946174
4046,0.9164823771862156
4047,1.0661719895926323
4048,1.976453339686386
4049,2.917212232588349
4050,3.2494051424708275
4051,2.1586900951771444
4052,1.110907021776867
4053,0.2971351138931391
4054,0.37344001515331826
4055,0.5597403363059149
4056,1.2327387179781406
4057,0.5546551508963695
4058,1.2523986035131538
4059,2.302655971655658
4060,2.4028310370520782
4061,2.229302769948279
4062,2.5765959966045537
4063,3.2834075685903845
4064,3.8147270265285123
4065,4.129721327039599
4066,4.693603758780747
4067,5.429373472439728
4068,5.211763889902751
4069,4.315958637195246
4070,3.3644399334163477
4071,2.4750212840466403
4072,1.8452281510977742
4073,1.7767570978956657
4074,2.3198549356459677
4075,2.1776208474364807
4076,1.1779540063811296
4077,0.711323456416142
4078,1.4481881130178618
4079,2.4822124998201955
4080,3.5429846659089366
4081,4.604612747759348
4082,5.685511330024127
4083,6.776465297178797
4084,6.795412354372249
4085,5.803748340595597
4086,4.864383076467557
4087,4.014201390929115
4088,3.322388459814472
4089,2.9044069149365
4090,2.8819708804581348
4091,3.2632491419963916
4092,3.9325177619847596
4093,4.770058606827345
4094,5.702199966281573
4095,8.08942559605191
4096,6.427671952117072
4097,5.996599245683832
4098,5.751199873448798
4099,5.7154404149725115
4100,5.893138380486721
4101,5.708691266059011
4102,5.590129898229798
