Grid_Number,Health
8108,3.355841641785414
8109,2.818694612453065
8110,1.908908991078881
8111,1.347475439863129
8112,1.5685371824442425
8113,2.3617345386918447
8114,3.2040234256407887
8115,3.4673306840501246
8116,3.933227045162967
8117,4.166479569081649
8118,4.208860273244036
8119,4.532363576850641
8120,4.18336954907769
8121,3.5193172917949616
8122,3.121453150224342
8123,3.0942216291512654
8124,3.446419499148633
8125,2.7048501410337455
8126,1.5929010085373325
8127,0.4809524954123935
8128,0.6309986727289335
8129,1.7429474144179642
8130,2.854896564880038
8131,3.821280733008722
8132,3.8709029378634376
8133,3.072062084365546
8134,1.9755229803091408
8135,0.9168854782209381
8136,0.5015269220344738
8137,1.4612466820450603
8138,2.547904397139305
8139,3.6387160908561946
8140,2.526872486205147
8141,1.4151949249083466
8142,0.3055014430343525
8143,0.8103998581980021
8144,1.9217250247891327
8145,3.0335076320814176
8146,3.2694207310922407
8147,2.8197502788355706
8148,1.8227643447751722
8149,1.0801899834037167
8150,1.2182008315460364
8151,2.0673844475048324
8152,2.539469884255566
8153,2.3314332120669143
8154,2.3986475310624598
8155,1.930779402329836
8156,1.3521194991275798
8157,1.389979826016976
8158,0.8456564907561274
8159,0.4358782959482379
8160,1.4620900170361097
8161,2.560915244101441
8162,3.6676598666646036
8163,4.776822505403905
8164,4.044347418052261
8165,3.002207415348662
8166,2.0353414956815756
8167,1.3209250378866801
8168,1.244317269306839
8169,0.7275053604264167
8170,0.6198728239317653
8171,1.6468402854056623
8172,2.740946163792043
8173,3.845302479567218
8174,4.357603990021284
8175,3.7446425374798564
8176,2.6887871866847246
8177,1.7057747973587418
8178,1.030835149565352
8179,1.2993986586506476
8180,2.1879476604513424
8181,3.0443353888524065
8182,2.158824193360388
8183,1.589316875318768
8184,1.6923937652984513
8185,2.3822945824946067
8186,3.3104864586732536
8187,3.568340554222518
8188,3.6040022053538325
8189,3.9645266513352366
8190,0.7735972307117345
8191,1.7140584993004635
8192,2.7839545143234536
8193,3.8775857529865574
8194,4.263466801244923
8195,3.3744817369892366
8196,2.658940965670892
8197,2.285972301289868
8198,2.3180367278603122
8199,2.3747367957626846
8200,2.7757725104105724
8201,2.691219317948647
8202,2.3268213855146436
8203,2.461380981616936
8204,3.029118212786122
8205,3.3305567637242084
8206,2.974074523060986
8207,3.011725808887802
8208,3.4273144132312194
8209,4.101917659661119
8210,4.937391522912062
8211,4.8263067174051715
8212,4.122689552276569
8213,3.6294302391291984
8214,3.43828746314759
8215,3.5977409022949565
8216,2.8797338808501993
8217,1.874539701803102
8218,1.0989964900860114
8219,1.1724119580059797
8220,2.003539027770211
8221,3.0210345570332353
8222,2.8370998258629467
8223,2.9056837847421453
8224,3.099547458987999
8225,2.017995243157611
8226,1.0051256079517545
8227,0.6489318219813851
8228,1.5181600267643782
8229,2.580962913258962
8230,3.6729812942398743
8231,2.728321076397459
8232,1.7496664218102427
8233,1.0732155422259735
8234,1.3096232027982537
8235,2.179746909002832
8236,2.423568780421482
8237,2.2865794668754735
8238,2.6563260192970573
8239,2.5035723331408515
8240,2.0277940235891507
8241,2.1044916343867346
8242,2.686760826454031
8243,3.467111921030786
8244,2.734903777024599
8245,1.7266982355962024
8246,0.9778227086115827
8247,1.1847573707632948
8248,2.0794290396925663
8249,1.5074420888780802
8250,1.321777295099202
8251,1.9221527237067566
8252,2.482619856983199
8253,3.050170773016574
8254,3.8621942425073845
8255,3.8647139653670446
8256,2.755475776563494
8257,1.6498914563075044
8258,0.569648331175876
8259,0.632233316165818
8260,0.8683377834466062
8261,0.7803641897760972
8262,1.7137060325595095
8263,2.7816309601020723
8264,3.8744051885663917
8265,4.701294843023553
8266,3.610388099883679
8267,2.4984437926405003
8268,1.3865074397495503
8269,0.2746756601441729
8270,0.8374681476724058
8271,1.9493900124784411
8272,2.448731701020114
8273,1.7522554887389128
8274,1.5839155119772674
8275,2.102389044294246
8276,2.967179356101312
8277,3.8668515086213353
8278,4.546256980268361
8279,4.574221305756859
8280,4.8632715844339
8281,0.6360139537417473
8282,1.6565249116238039
8283,2.748908538926571
8284,3.8525035842968167
8285,3.828814574340437
8286,2.805371800650503
8287,1.8850101177950604
8288,1.307393459367093
8289,1.3510621702267807
8290,1.404788179124007
8291,2.009799450464829
8292,2.3144202457057075
8293,2.923840968387984
8294,3.4086552499749785
8295,3.3123487674082703
8296,2.5003468664592203
8297,2.0011688618007835
8298,2.0568134187217937
8299,2.6202825264426175
8300,3.4562349924329605
8301,4.415665566024071
8302,4.179338402879605
8303,3.342263128702711
8304,2.710615866874285
8305,2.4488805921444325
8306,2.668230903047399
8307,3.273340552087205
8308,2.539217843055864
8309,2.0350082604512454
8310,2.0755125267304617
8311,2.6357367357200654
8312,2.3234316755377282
8313,1.8578734134398118
8314,1.9640596577134397
8315,2.590700806055927
8316,2.4892206070346923
8317,1.770310983775923
8318,1.5951943519238962
8319,2.104317313021545
8320,2.9638690895005833
8321,3.9186260214635946
8322,3.233339441916274
8323,2.464104150100845
8324,2.0400972619160105
8325,2.1737172477689004
8326,2.3411351023880274
8327,1.5372469982948689
8328,1.3108033448007625
8329,1.6816609103245859
8330,1.9687693715787618
8331,2.7095083737126426
8332,3.05333281721821
8333,3.4802581982280576
8334,3.6913316616155343
8335,2.579715096034885
8336,1.4686023490221383
8337,0.36265422178706685
8338,0.760989915694271
8339,1.8707099083449137
8340,2.4032585534504523
8341,1.9176412209343328
8342,1.3682445269436867
8343,1.593643819805442
8344,2.383310820876013
8345,3.3605806966974296
8346,3.9317546890693524
8347,2.8487330609553823
8348,1.801312715986213
8349,0.9203462824407627
8350,0.9603173376878508
8351,1.5844031416187645
8352,1.3633847850548129
8353,1.9183756501323772
8354,2.823893500802818
8355,3.8394590997545763
8356,3.926404694658653
8357,3.28168021020938
8358,2.6822082552993587
8359,1.6953865290928527
8360,1.0135542236265869
8361,1.2857337081989526
8362,2.179860659659677
8363,1.9636211375371386
8364,0.9647411746656249
8365,0.6460918800848091
8366,1.5260661835353106
8367,2.590981206269066
8368,3.484415182148869
8369,3.909311120351328
8370,4.542773458464283
8371,5.26165693822851
8372,1.4756358118342296
8373,2.125301182512155
8374,3.054369245307064
8375,3.54662101053388
8376,3.4222701978815597
8377,2.5135253202284935
8378,1.4146022437487775
8379,0.39654989752538045
8380,0.491368400109835
8381,0.5208206713589502
8382,1.173262629384433
8383,1.4478528302550617
8384,2.299754933484343
8385,3.2368875910123567
8386,2.844625219989954
8387,1.8363630683019738
8388,1.0608620639274386
8389,1.1571675417660017
8390,1.9864829920152955
8391,3.0043393547061834
8392,4.0717143271261165
8393,3.6877479685965593
8394,2.7025328964763298
8395,1.8656755699386303
8396,1.4596810977325698
8397,1.8037335670688492
8398,2.6170790882101422
8399,3.3672716087262824
8400,3.0052805674100096
8401,3.032781999148386
8402,2.678718248395589
8403,1.660200317957
8404,0.8999228106466653
8405,1.1079195954669576
8406,2.0203767789674547
8407,3.0674453794781176
8408,2.685488678276949
8409,2.573349329655967
8410,2.9163789728465153
8411,3.586261014429586
8412,3.111212271705873
8413,2.540608752834746
8414,2.3880130020167694
8415,2.7245883336890766
8416,3.084043503775534
8417,1.9801054547258075
8418,0.896199325489558
8419,0.39798390758823443
8420,0.6998819031181391
8421,1.226693534322568
8422,2.2294336070935254
8423,3.3028523615006082
8424,3.665570136424544
8425,3.310639482879931
8426,2.6190100962078287
8427,1.8109191511047071
8428,1.119844458445811
8429,1.304429902207083
8430,2.1498570761377795
8431,2.5053006380346856
8432,1.413706728260211
8433,0.43984597283322713
8434,0.9280218670933923
8435,2.000461704578691
8436,3.100859851213356
8437,4.207336323844701
8438,3.2528678505928945
8439,2.389638476875557
8440,1.8200156942943488
8441,1.8404902839620259
8442,0.9191032636673119
8443,0.4397584990781059
8444,1.419467014592193
8445,2.511821652366035
8446,3.616140450930062
8447,3.2666796274538044
8448,2.454465511759635
8449,1.9622610366933773
8450,2.037007135860025
8451,1.9794336152513343
8452,2.1315983857053618
8453,2.7644399401968807
8454,1.911289562786586
8455,0.8532080365269172
8456,0.5132412182014414
8457,1.474745388918896
8458,2.4070214303359476
8459,2.5422383766960466
8460,3.099203444073293
8461,3.780732860449313
8462,4.619823288763644
8463,2.4325736502234423
8464,2.87341043511877
8465,3.181591990106797
8466,2.6045329452971306
8467,2.4325949842616095
8468,2.1681759874430253
8469,1.2136421411602443
8470,0.7547130997157531
8471,0.2884903210940715
8472,0.7299643075865105
8473,0.28163324146917734
8474,0.8939604328178911
8475,1.9979678600946815
8476,2.2463748146234166
8477,2.5143183915276737
8478,1.525358428597835
8479,0.44028063926945804
8480,0.6164601345685655
8481,1.7283479346228352
8482,2.8402838609926393
8483,3.952227293717976
8484,3.4192226217755626
8485,2.3228114159547926
8486,1.2540672823829722
8487,0.47199466228411124
8488,1.1600584086726577
8489,2.222960728323218
8490,3.318167510181717
8491,3.984865275062124
8492,3.6580393831108093
8493,2.5473878780833683
8494,1.4387425816597879
8495,0.3516216333106917
8496,0.74354875197562
8497,1.8459040670765599
8498,2.955456182208674
8499,3.639206348551805
8500,3.5571839620151375
8501,3.812630944497628
8502,3.4137458163054197
8503,2.440529591221945
8504,1.6527465552749911
8505,1.4070607553951244
8506,1.9237804099815392
8507,2.809787263360424
8508,2.076415177348838
8509,1.0926208561048574
8510,0.7409473761689044
8511,0.24193903741841338
8512,1.0408357565467077
8513,2.132832472693666
8514,2.748424637774459
8515,2.6867629965221913
8516,2.72634972358888
8517,1.8254266582434118
8518,1.3054671433068556
8519,1.5966116460179203
8520,2.184249338849096
8521,2.7732678889296727
8522,2.5579977860813172
8523,1.5051125753854153
8524,0.6784079818593524
8525,1.0620608501383786
8526,2.066052139521616
8527,3.143569940581604
8528,4.2389096279246425
8529,3.871724982700756
8530,3.181049425847267
8531,2.56044594086075
8532,1.4715722266916116
8533,0.49802465786052436
8534,0.6854932049651713
8535,1.5137287618562716
8536,2.5662640022118985
8537,3.6541633006461405
8538,2.8046032016554223
8539,1.7942298736105506
8540,1.0225384514276514
8541,1.1596427271409568
8542,2.0289948125226034
8543,3.059694587462896
8544,3.284209444206678
8545,2.321195038772912
8546,1.5693066770484552
8547,1.4178726279995995
8548,1.9633865979928589
8549,1.4323380107170343
8550,1.6495938053548829
8551,2.3044844030941056
8552,3.1443628212946924
8553,4.11536742223948
8554,3.4094360633114986
8555,3.479133989607382
8556,2.5085682600031416
8557,1.718813082622185
8558,1.4451935549744577
8559,1.9224236552158143
8560,0.9118982148790524
8561,0.2764376142641345
8562,1.2608119253839745
8563,1.5806606967479009
8564,0.8633739931121851
8565,1.2104558620524364
8566,1.665602405919811
8567,1.2558961286349581
8568,1.6891362015857492
8569,1.719486586973236
8570,0.8706865534320473
8571,0.9981082142123261
8572,1.9217306171209247
8573,2.779676022132046
8574,3.7530550816410497
8575,3.4266111932913303
8576,2.3336729175769815
8577,1.2740708925619169
8578,0.45276554671228086
8579,1.0564359369997505
8580,2.1213155060598594
8581,3.2181927229551732
8582,4.3227782347105075
8583,3.8276598336370053
8584,2.7854620445115734
8585,1.8274244490188718
8586,1.180264270579888
8587,1.3541296440853932
8588,2.165190328441229
8589,3.1646948572601117
8590,4.2208293304243325
8591,4.5430097824415725
8592,4.248853200643087
8593,3.14365629161462
8594,2.0457904531056887
8595,0.9802064146099995
8596,0.4573980667656704
8597,1.38941847790112
8598,2.4747963069717582
8599,2.308737203209727
8600,1.2264349012807851
8601,0.3884327483155846
8602,1.0460573183501871
8603,1.6160875520997817
8604,2.4526281283429996
8605,1.8122990352416746
8606,1.7174608021549982
8607,2.2556102736233803
8608,1.3239568653933116
8609,0.35364797093963823
8610,0.9849539754043374
8611,2.0707641392409775
8612,2.977119482427708
8613,2.40338836996641
8614,2.116066942148627
8615,1.6347513003120342
8616,1.827552082279743
8617,2.5456519208983885
8618,3.477585812120236
8619,4.284152202198921
8620,3.7659453887586376
8621,3.5332126089834097
8622,2.5986488307820097
8623,1.537074876888538
8624,0.6671468682116442
8625,1.0002164993291884
8626,2.0071480967929993
8627,2.9671136225840287
8628,3.7576302798596255
8629,2.6458389663015076
8630,1.534276602611481
8631,0.42474450353444465
8632,0.6925846052902127
8633,1.8032751647838992
8634,2.9149256502714507
8635,3.2226805097077214
8636,2.177960479587634
8637,1.2546777910330893
8638,0.9369008451527301
8639,1.4314663764567472
8640,0.49595065822705553
8641,0.8577238127859397
8642,1.6850590942513686
8643,2.723237135040972
8644,3.803351044363102
8645,3.922301381632507
8646,2.966743875269597
8647,2.104550160267087
8648,1.0443659635550848
8649,0.47448023444205717
8650,0.9934254315686003
8651,1.3186200032521944
8652,1.183025135984867
8653,1.7655460108749188
8654,2.2645407145187635
8655,1.8370730255420207
8656,2.0234604590883185
8657,1.1258282780566642
8658,0.2658329044473364
8659,1.160477184338668
8660,2.1501095019057677
8661,1.1773180055976182
8662,0.5714033682096702
8663,1.3190103365378099
8664,2.371905786995521
8665,3.461928392192218
8666,3.527072548063428
8667,2.4357139121526274
8668,1.3776886804748836
8669,0.5798381452349576
8670,1.1168083026799402
8671,2.1520157134895865
8672,3.2385096592690354
8673,3.5114057313973257
8674,3.744449280548275
8675,3.3142680709668024
8676,2.562179694992533
8677,2.148957650402004
8678,2.251642258693852
8679,2.814957250368664
8680,3.640183790930651
8681,4.588110067575685
8682,5.373774136679083
8683,4.270174603230733
8684,3.172411724135612
8685,2.089704162822823
8686,1.068827939441893
8687,0.6251281272434794
8688,1.4532857675407764
8689,2.511206125376952
8690,2.3548618291904555
8691,1.311194076658518
8692,0.6049362889366621
8693,1.218822487322579
8694,2.2534353623869228
8695,1.903020579829219
8696,0.9692003621780366
8697,0.7933051587923822
8698,1.6636253314210339
8699,1.4564517790282645
8700,0.7024411040561251
8701,1.1569172648066104
8702,2.1578586477000172
8703,2.3211144118476885
8704,1.5168793305353345
8705,1.2988979958217297
8706,1.8831387132449777
8707,2.7380914271762853
8708,3.2614665098028315
8709,4.031134471892839
8710,3.5172444177880258
8711,2.8635533342281265
8712,2.5498488803483834
8713,2.5929107173932975
8714,2.1218054348617468
8715,1.6075910341470372
8716,1.7718639491934374
8717,2.483448623900596
8718,3.415903185451386
8719,3.898026384441815
8720,2.8416878689759195
8721,1.8516566949585347
8722,1.1202398884632332
8723,1.2466373249038596
8724,2.07993609334549
8725,3.0937074854260533
8726,3.094015454821888
8727,1.982636713406182
8728,0.8727126572857016
8729,0.2554775316895022
8730,1.3571191909260036
8731,0.6139029348099019
8732,0.44779580555062654
8733,1.5179935022492437
8734,2.6231564580842885
8735,3.73235283375259
8736,3.2495399279120085
8737,2.5173659907546453
8738,1.4924252902181436
8739,0.7683731471894909
8740,0.5719786829231557
8741,0.2189596635734015
8742,0.8943664083747894
8743,1.639962829396421
8744,1.5547954415324197
8745,2.1489909132526845
8746,2.670962580801855
8747,2.055176465861465
8748,1.239615500540405
8749,0.23958509173705636
8750,0.7130429186766276
8751,1.8101377670497203
8752,1.1162243822847113
8753,0.431733120841853
8754,1.2647894853679595
8755,2.3421899443907597
8756,3.4416387619203803
8757,3.811883951191226
8758,2.832443105931202
8759,1.9969654310460114
8760,1.5575205330006334
8761,1.8266723247788312
8762,2.5923841626921775
8763,2.6748222936790045
8764,2.524534822734422
8765,2.8398485969070943
8766,3.4970081854685127
8767,3.427219603910019
8768,3.1302753004986963
8769,3.087981205796792
8770,3.0059077065130797
8771,3.317860231207409
8772,3.931128851692996
8773,4.729927456571986
8774,4.5131930467623445
8775,3.492638587094458
8776,2.5497057506260115
8777,1.8100654191170897
8778,1.5888790137030093
8779,2.060485018358992
8780,2.905085677492789
8781,2.7769063456655205
8782,1.9710070969722289
8783,1.5910346919470346
8784,1.9107004204192999
8785,2.329989564460821
8786,1.322360393254086
8787,0.47477268487154495
8788,0.5076217278190436
8789,1.0529274864172766
8790,1.9278691670536487
8791,1.6761009253118013
8792,1.9115800840277632
8793,2.640421331785551
8794,1.9642040245268315
8795,0.8784003058083705
8796,0.39741550699809636
8797,1.420265261788836
8798,2.5197678629525226
8799,3.626867669653139
8800,3.8697883176344754
8801,2.8864678353406252
8802,2.039851415854124
8803,1.5694436358844976
8804,1.649177189533586
8805,1.622597214806185
8806,2.24025006076796
8807,2.687117610610282
8808,3.2012878348509277
8809,3.9684693218814466
8810,4.267279324909631
8811,3.3301617736899733
8812,2.5383349464362914
8813,2.066197817456628
8814,1.7910309427315705
8815,1.9814729514836618
8816,2.561853992204755
8817,2.6775935577444696
8818,2.042335306787927
8819,1.3735144436291244
8820,1.090907927476719
8821,1.7223474112188708
8822,1.4038668622005386
8823,1.2655569103816642
8824,1.9249126559157552
8825,2.8778126216375215
8826,3.915505657059712
8827,2.2586018783812793
8828,2.4163645195510774
8829,1.3149385369212252
8830,0.30359769679309256
8831,0.6922278647755141
8832,0.8045570343905052
8833,1.1496343676057854
8834,0.8438679687114342
8835,0.6634753527467931
8836,1.6251610000138919
8837,2.07990112700609
8838,1.1899359796049593
8839,0.9893274978689709
8840,0.9103623135452343
8841,1.060193810871696
8842,1.9728468314605372
8843,1.751267863612575
8844,1.4167615847201147
8845,1.8494188134164087
8846,2.3015338076146956
8847,2.7582765001201817
8848,3.520224832891277
8849,3.4744148003386233
8850,2.834842714219992
8851,2.5443998182642824
8852,2.717438107347034
8853,2.5315251375133716
8854,1.7761523913441013
8855,1.54067433535972
8856,2.0163084567940803
8857,2.8688298090317517
8858,3.608755269620438
8859,2.752759724681139
8860,2.1459543025873993
8861,2.026182592195369
8862,2.4654764623073913
8863,3.2441631797155384
8864,3.937918605085943
8865,3.600557511904612
8866,3.590778180119286
8867,3.2538694418025407
8868,2.7134176924321878
8869,2.571082848126051
8870,2.886375003229442
8871,2.6670772766373134
8872,2.7879734616178493
8873,2.8286144597815635
8874,2.5782184581478673
8875,2.786794445442253
8876,2.182469557332454
8877,1.0763384440449384
8878,0.1633948144081127
8879,0.4508604451470017
8880,0.5885514112371145
8881,1.697708375425003
8882,1.9256760192774434
8883,1.6982306372984401
8884,2.128992425567898
8885,2.067562921368207
8886,1.090077175402687
8887,0.7580121338549466
8888,1.5600509203326303
8889,2.6011147005104145
8890,3.6838429429894837
8891,3.4332534694491166
8892,2.4972034214167427
8893,1.437189270709574
8894,0.6065174419999931
8895,0.8119451911141535
8896,0.7566235226186119
8897,1.7200481541759869
8898,2.7959818465951645
8899,3.892213464905643
8900,4.995397798213336
8901,4.717098155867383
8902,3.625894993776743
8903,2.5526606372898577
8904,1.5355456625932418
8905,0.8201139945853068
8906,1.0936215743439222
8907,1.9578352832635384
8908,2.105280718199864
8909,1.1975325046640857
8910,0.9519144041718368
8911,1.687479048487903
8912,2.4552671271943844
8913,2.3040278301944372
8914,2.222392800471612
8915,2.653747825613438
8916,3.408604924216404
8917,4.32060872816759
8918,1.2688262671829795
8919,1.7548432439765198
8920,1.7879437702504515
8921,1.2332465721213182
8922,0.15547191954622824
8923,1.0001541231083237
8924,0.564026464387418
8925,0.5481285219988634
8926,0.65355802599981
8927,1.621137867666407
8928,1.8657452342834655
8929,0.7556714676009747
8930,0.3659723990169637
8931,1.3386467188954365
8932,1.9239709979452846
8933,2.3663489502066564
8934,2.129864278155748
8935,1.8527477860588262
8936,1.4082739500997243
8937,1.3497091556898466
8938,2.0329919826265193
8939,2.986178211015069
8940,3.70402416562471
8941,3.306266972390267
8942,3.258200376910739
8943,3.01845141604775
8944,1.9706866511969239
8945,1.0545288844132552
8946,0.5754774063271195
8947,1.4223852005515474
8948,2.4875786236276527
8949,3.1697409296798997
8950,2.1452496740251275
8951,1.2766350645716513
8952,1.0631840545534594
8953,1.76175648180791
8954,2.747739760257549
8955,3.0760035350097303
8956,2.630428317224019
8957,2.6171302461866737
8958,3.0417841027507224
8959,3.6607771571502745
8960,2.9906207287176203
8961,2.1582325471781942
8962,1.6867084508734782
8963,1.8721285625417425
8964,2.5763554873130605
8965,3.4990301692352594
8966,3.4820218993356793
8967,2.459030128649567
8968,1.5627041164263746
8969,1.1446053700390124
8970,1.1820974654670608
8971,1.2083923961889516
8972,1.9989828083416763
8973,1.1620316226647018
8974,0.7254587727072611
8975,1.4748307367393343
8976,2.5093471871134034
8977,1.88440079440978
8978,1.713787014320412
8979,2.189983513905585
8980,3.0212335123499754
8981,3.5410555535024404
8982,2.6654200557890437
8983,2.035366302415191
8984,1.3832914786355295
8985,0.46460689832108293
8986,0.19227533280407239
8987,0.6744106036222626
8988,1.654804888025654
8989,2.5874686520585124
8990,3.622771197633988
8991,4.6932729083761116
8992,4.653491014085281
8993,3.5427577688559215
8994,2.433135619107807
8995,1.3274138822232069
8996,0.26268776934020915
8997,0.6363532693950363
8998,1.7441699389378178
8999,1.9060313501329722
9000,0.7968098765732342
9001,0.3287004504400971
9002,1.4316290395121054
9003,2.542428321423413
9004,3.2531071977296877
9005,3.195732695321366
9006,3.509354729569705
9007,4.109902178147849
9008,4.892840008411944
9009,0.29227165218604606
9010,1.247041461090555
9011,1.975969124133724
9012,0.9062709232732592
9013,0.45941520744735326
9014,0.3447245048461217
9015,1.1310444819510372
9016,1.1231630881667265
9017,1.5421428319174921
9018,2.139855386556712
9019,2.1445491033659785
9020,1.2996251403034997
9021,0.5387156120204455
9022,0.6436799726732272
9023,1.2883630009002323
9024,1.4676485557251566
9025,1.3599045278228952
9026,0.8636737874283721
9027,0.6841413242971316
9028,0.553772374159176
9029,1.6180669559596494
9030,2.720749868394832
9031,2.8813192359184816
9032,2.348210201185069
9033,2.280141223439618
9034,2.7123530538832656
9035,1.7675434548478204
9036,0.6578343808878871
9037,0.46275762855139535
9038,1.3920415452755317
9039,2.4703552515476375
9040,3.0044861290769727
9041,1.8925821199848532
9042,0.7808070211289683
9043,0.33213622189038006
9044,1.4435482942482356
9045,2.555427797463747
9046,2.3173319092281974
9047,1.6815917205295605
9048,1.6608240555377907
9049,2.2719561316686394
9050,3.1682952950876215
9051,2.574194657355867
9052,1.5299812030194648
9053,0.7266836740713251
9054,1.0900266857600922
9055,2.0787278614849787
9056,3.1507020172488778
9057,3.7418489085998745
9058,3.0462794975161023
9059,2.3821715645495094
9060,2.1313202947944636
9061,2.1118266770010496
9062,2.1265917326272734
9063,2.058318261024537
9064,0.9694441077992411
9065,0.3403410543430536
9066,1.32842181894143
9067,2.426198542051602
9068,2.8035123325607456
9069,2.6917261517482887
9070,3.017276942864267
9071,3.665432146503827
9072,3.1305176110488557
9073,2.0894447517749146
9074,1.1850234404236084
9075,0.9568929219018849
9076,0.4409508423261116
9077,0.06959490819908969
9078,0.1703597312636465
9079,0.9659620892180142
9080,1.9615715575645036
9081,3.038964548657763
9082,3.9172015419299733
9083,4.265564664334655
9084,3.7276091066910175
9085,2.69031984930502
9086,1.7199880934378307
9087,1.0732005925332073
9088,1.2462130915162963
9089,2.04697953607072
9090,2.184434270364688
9091,1.3317654259136271
9092,1.1169780973871177
9093,1.7857920507196434
9094,2.757413415827912
9095,3.806634545390766
9096,4.174046880380481
9097,4.3159511851645584
9098,4.189526116273486
9099,4.353123649876142
9100,0.7264917904948837
9101,1.41330847424024
9102,2.0414465556160106
9103,1.0142290391180884
9104,0.5714814839767945
9105,0.5267175118766709
9106,1.5991371303113435
9107,2.0462259039253703
9108,2.5086647431502764
9109,2.914417185632485
9110,2.659874119611983
9111,1.7955028543820664
9112,0.9354279866242078
9113,0.9995413277271818
9114,0.419367727484842
9115,0.8186052420480295
9116,1.0599333842452097
9117,0.14182942161982937
9118,0.9556831233940523
9119,0.8671245524367898
9120,1.7502405772666627
9121,2.8013642210458607
9122,2.2007014694785245
9123,1.4336968944500015
9124,1.3193744438112955
9125,1.974556499886497
9126,1.8949038166244203
9127,1.243660221874434
9128,1.1523842724446185
9129,1.8926570198701913
9130,2.8238285100345264
9131,3.1562877907585922
9132,2.1253232364200993
9133,1.242862592462485
9134,1.022388532564665
9135,1.7374439624337092
9136,2.7322165099009674
9137,1.7977461602935791
9138,0.8305463082825313
9139,0.7877724410267011
9140,1.7390301902985554
9141,2.8087522667474802
9142,2.5021781588368284
9143,1.405451120525688
9144,0.4031780080460337
9145,0.9070140575085575
9146,1.9888838164217761
9147,3.0921684155768276
9148,2.8034283861115563
9149,2.6114755797695004
9150,2.8706556983378766
9151,3.1183187909753416
9152,3.0774675642883276
9153,3.0875448800318845
9154,2.402859293922437
9155,1.5737665939050536
9156,1.2855396171373092
9157,1.8169604375995838
9158,2.724507417095943
9159,3.7439816251219287
9160,3.6741738668374246
9161,3.9188717665078943
9162,4.002300917173654
9163,3.0009105498959014
9164,1.8897553529671178
9165,0.7808641378590707
9166,0.34811585952659774
9167,0.08972516392438865
9168,0.02818565077365043
9169,0.1641402859332263
9170,0.8460661498002973
9171,1.9053944387154464
9172,2.8899989056827766
9173,2.954726660795779
9174,3.403173192903437
9175,4.111645424581675
9176,3.2032025416617236
9177,2.445560902506433
9178,2.0430105216808814
9179,2.1541385513252527
9180,2.697611596288144
9181,2.459546608252218
9182,2.009411007857994
9183,2.079564821310204
9184,2.503209970514073
9185,3.2680350812609125
9186,4.191289620716827
9187,3.860104562662967
9188,3.3694077209254543
9189,3.2059743727372942
9190,3.4170889805711537
9191,1.4881059252022022
9192,1.7208483897390288
9193,2.238334210842407
9194,1.7434495535126948
9195,1.0345859504244248
9196,0.9765810379176149
9197,1.8193172583425907
9198,2.8528901797062702
9199,3.3958036224885784
9200,3.1399394872212225
9201,2.093337123185997
9202,1.1737814815191867
9203,0.9199608407739717
9204,1.6224768439437325
9205,0.8085613516899621
9206,1.0714355515121818
9207,1.5357985579735984
9208,1.1203677452347862
9209,1.6200718735075552
9210,1.7769181870073811
9211,2.3385167546211436
9212,2.9331523505353068
9213,1.828402115754486
9214,0.7453779063216937
9215,0.4909017116120683
9216,1.5489490303388427
9217,0.9148486629043574
9218,1.293378195710342
9219,1.9650794817665165
9220,2.579313023991425
9221,3.373366839474671
9222,3.5850947979325416
9223,2.721670717242165
9224,2.1059298517835847
9225,1.9837469225645004
9226,2.430725288786214
9227,2.839422445574131
9228,1.7456775186250424
9229,0.6870410599615978
9230,0.5977871926455663
9231,1.647888338910366
9232,1.9476666013617494
9233,2.0165960510692504
9234,1.8871456864352114
9235,1.3222841724186107
9236,1.5519066761833549
9237,2.3539871577158507
9238,2.5890216197487677
9239,1.8874426872887233
9240,1.6249384941329008
9241,2.015356654999466
9242,2.8205960492071105
9243,3.7845374866119736
9244,3.719200921961251
9245,2.7636377551784492
9246,1.9788365455279648
9247,1.6330207574093965
9248,1.9724557796018987
9249,2.754499791066165
9250,3.7090185607005375
9251,4.658278402276384
9252,4.624737579241767
9253,3.5656175639991248
9254,2.5518467547707773
9255,1.6128194441048365
9256,1.0641089693283015
9257,0.5964624043314627
9258,0.10363935307731312
9259,0.3723794540905832
9260,0.6146599301423483
9261,1.41799972811249
9262,2.314193683809454
9263,1.918050408308006
9264,2.0143634397213486
9265,2.628548085230716
9266,3.4976752673827245
9267,3.901656691425495
9268,3.3079801286888886
9269,3.022482801269704
9270,3.1091386186057606
9271,2.7579421222498777
9272,1.7669221466766876
9273,1.053871584852439
9274,1.2538497057112985
9275,2.1228507186970678
9276,3.1486050221398307
9277,3.9472722530520676
9278,3.0921008898277256
9279,2.4523620915595505
9280,2.2225962263644674
9281,2.5176676478176785
9282,0.5281077770299614
9283,1.0004700602732899
9284,1.2470952734206788
9285,1.063225785082289
9286,0.8023852068297123
9287,1.470979830376631
9288,2.4394969395153563
9289,3.283287680818376
9290,3.371692116452557
9291,3.021480995311121
9292,1.9110867654990422
9293,0.8049970108482671
9294,0.2807701290687158
9295,1.3387219072762924
9296,1.7588592112079213
9297,1.8940884552517827
9298,2.356903818977097
9299,2.1098002991923352
9300,2.412546630639418
9301,2.7428568298067755
9302,3.1359362650989873
9303,3.0103607742642193
9304,1.949846805821034
9305,1.0071720174269125
