Grid_Number,Government_Facilities
3902,3.648622603909289
3903,4.3172017728059995
3904,5.141680418802944
3905,5.673288353817659
3906,6.107658372544286
3907,6.152531825828765
3908,6.2065380947724345
3909,6.056600596019668
3910,5.781134607221655
3911,5.711600616713847
3912,5.842131409116756
3913,6.187681405988284
3914,5.412065441191003
3915,4.771411268401254
3916,4.326099934060972
3917,4.1396591383236725
3918,4.2463251074662
3919,4.101316059133395
3920,3.4167423490788
3921,3.0000542180225547
3922,2.9663756522339506
3923,3.3273571911145483
3924,3.0024595722852
3925,2.336014663144729
3926,2.0909394499253473
3927,2.3999902736649674
3928,3.101731951301667
3929,3.9942948232907023
3930,4.974563736485451
3931,4.658913627373785
3932,3.681620234708396
3933,2.806428545548421
3934,2.1611610475136573
3935,1.9844533828433006
3936,2.0044976498213707
3937,1.4845458237372111
3938,1.6919231886594877
3939,2.448304341536213
3940,3.4056785697061263
3941,4.435759370214114
3942,5.004765899744123
3943,4.29918373960045
3944,3.7935658721016154
3945,3.573816630526344
3946,3.691348083668529
3947,3.9393137057468044
3948,3.517387114842017
3949,3.4203353439470088
3950,3.3373978640211766
3951,2.6506678896590996
3952,1.9955469800241756
3953,1.0376994998977436
3954,0.7988479916757218
3955,0.47920042741432417
3956,1.5145858595377975
3957,2.613650692544873
3958,2.945488313591619
3959,2.0702046046656886
3960,1.5389785901551727
3961,1.1949319161958567
3962,0.3143070410154061
3963,0.7183415681921648
3964,1.5070896962367437
3965,1.9879619584505253
3966,2.763065138179191
3967,3.563513677240093
3968,3.584043723605241
3969,2.841765193451636
3970,2.4039034186658608
3971,2.440232797786958
3972,2.9331864581163463
3973,3.7047660814581316
3974,4.617343702620373
3975,5.225145132291202
3976,5.609896361926733
3977,5.607231989526757
3978,5.820998684672716
3979,6.228953563747787
3980,6.796216669697132
3981,7.486662891661544
3982,7.580477380025965
3983,6.955229105549344
3984,6.462170542885116
3985,6.133265521159757
3986,5.9955904958413475
3987,5.296134851146135
3988,4.30559342741241
3989,3.391177879408912
3990,2.6334202673274207
3991,2.200586159620247
3992,2.2854143682092376
3993,2.8419219675927825
3994,3.660981337335137
3995,4.459038296344069
3996,4.746402477893695
3997,5.257995091545088
3998,5.936122491150262
3999,6.730635187248868
4000,6.772793131967561
4001,6.754467751877522
4002,6.695154254541307
4003,6.8067676607988465
4004,5.573662679457817
4005,4.697808692260173
4006,3.9428364783673513
4007,3.3904829482803285
4008,3.1492303649283127
4009,3.288280903688601
4010,3.4634650791784805
4011,2.617126985977349
4012,2.043521282674412
4013,1.9938573345973547
4014,2.499563396812096
4015,2.419766617092269
4016,1.5158339716975595
4017,1.101406871264558
4018,1.6128558150504146
4019,2.5421197812009835
4020,3.5771922511319074
4021,4.00163264072817
4022,3.925078477569389
4023,3.260467834943916
4024,2.225449437281225
4025,1.3219161152705798
4026,1.0075522599121565
4027,1.660037113989432
4028,2.4649254884317706
4029,2.595041242288065
4030,3.140936588840144
4031,3.9331397739379628
4032,4.852479420650552
4033,4.354778494343299
4034,3.521354915310629
4035,2.8824724372325083
4036,2.5865452770560133
4037,2.7467522269309175
4038,3.297262702465808
4039,4.0831479362162675
4040,3.7584108172629858
4041,2.746075200885985
4042,1.8517744066533681
4043,1.337935052220582
4044,1.484554156372717
4045,1.486810202794415
4046,1.3423627703040966
4047,1.9662485457287415
4048,2.898825829293975
4049,2.583006181221816
4050,1.510611654748826
4051,0.6040170092694018
4052,0.6814614802561625
4053,0.6770856502327067
4054,0.10657034640163994
4055,0.6604487420808844
4056,1.2873638238180922
4057,2.20517049077813
4058,3.157834019454185
4059,4.123601453834791
4060,3.632465509632479
4061,3.3765934795671284
4062,3.40247818760379
4063,3.771630181150467
4064,3.881333751404835
4065,3.9552614611038237
4066,4.323921460865118
4067,4.629979292493606
4068,4.6268492992562225
4069,4.883812295807017
4070,5.363615623519569
4071,6.013150961566883
4072,6.783838023556878
4073,7.639096418207183
4074,7.82027011308739
4075,7.385113021483417
4076,7.099015804468673
4077,6.060839852341664
4078,4.974968283109882
4079,3.9038060190148385
4080,2.8639056835326007
4081,1.9071110109720477
4082,1.2430009517686196
4083,1.38776533965644
4084,2.1862287674745957
4085,3.1790190504995826
4086,3.487459208521478
4087,3.848167567321922
4088,4.463997941838422
4089,5.245857768445101
4090,6.013412848076662
4091,5.793566409448485
4092,5.782953490061093
4093,5.982687695674451
4094,6.373022417031216
4095,5.0803698544582545
4096,4.100526092205102
4097,3.208010731853311
4098,2.4982421272913915
4099,2.159619606671993
4100,2.3578723910615613
4101,2.9879808947846755
4102,1.9971759885187534
4103,1.1469924088492913
4104,1.0560935407705165
4105,1.840635181618709
4106,2.158344618226407
4107,1.0493045935917866
4108,0.1284177218981309
4109,1.1852444619231755
4110,2.2947723416061243
4111,3.170612249942449
4112,3.0398402210972604
4113,2.9384366437411527
4114,2.9756859072406416
4115,1.9971882504986953
4116,0.8852592955218964
4117,0.2268688497391177
4118,1.3386998438608497
4119,2.450638164074851
4120,3.544590698924216
4121,3.961672010864316
4122,4.6150221150402055
4123,4.886032761810806
4124,3.8518396539901536
4125,2.8762620849701293
4126,2.044984286896392
4127,1.6012183413569192
4128,1.8489732043951739
4129,2.597376741112706
4130,3.542159263895879
4131,3.5329494128429064
4132,2.4284061779417354
4133,1.3362050428032906
4134,0.3828754467759425
4135,0.7599330363944209
4136,1.8268824803427557
4137,2.307909471242604
4138,2.718515024291972
4139,3.453558162836322
4140,2.572669458868809
4141,1.4928695842702686
4142,0.5581696736254725
4143,0.3640453341087184
4144,0.24172949773380126
4145,0.0922575482805512
4146,0.23302135162510956
4147,0.728066257408504
4148,1.779469176688546
4149,2.8767695364715298
4150,3.3439430707621853
4151,2.715363678400219
4152,2.457093154763446
4153,2.678483872665624
4154,3.208739141591222
4155,2.8988086260246906
4156,2.997171699330931
4157,3.4692718419927724
4158,3.6533715411208636
4159,3.649504857093402
4160,3.970328684660615
4161,4.547636320589313
4162,5.298239747525937
4163,6.159103410236951
4164,7.090178227064665
4165,7.718090193539891
4166,7.37190787244516
4167,7.0591214848356385
4168,5.94768759256951
4169,4.836490628694149
4170,3.725742589820024
4171,2.6160153729018085
4172,1.5095619756822274
4173,0.432296920067296
4174,0.7535557293800687
4175,1.8497767943651162
4176,2.4912105898410104
4177,2.5258305773091756
4178,3.00439215624518
4179,3.761088482426945
4180,4.662409584934349
4181,5.078482879723344
4182,4.816245294859581
4183,4.803572732839567
4184,5.04234718538028
4185,5.499916467997809
4186,4.74560088881955
4187,3.677658976021433
4188,2.6462210048857093
4189,1.7183299986668956
4190,1.1728992611374505
4191,1.5071793801904487
4192,2.374941895331765
4193,1.758466122245466
4194,0.6474275161474956
4195,0.4679572806418147
4196,1.5785018171057212
4197,2.329014066130816
4198,1.366318782385846
4199,0.884426275318676
4200,1.4732464099243527
4201,1.828403039295531
4202,2.357329564833363
4203,2.1045138979072195
4204,1.9552977438274268
4205,2.385427017084958
4206,1.5399010279842458
4207,0.6133074979107223
4208,0.5117934026183737
4209,1.2324191874851356
4210,2.266624335661245
4211,3.3509964248113646
4212,3.704743490823985
4213,4.319620743095396
4214,4.3517627966394326
4215,3.558848225662391
4216,2.470184260071512
4217,1.4181262986848922
4218,0.6270697363514457
4219,1.1172345520901992
4220,2.139175534973724
4221,3.22130303284021
4222,3.5765220585839224
4223,2.4913665289821973
4224,1.4474690537720993
4225,0.6754912843386148
4226,0.9508165503866561
4227,1.914164067599112
4228,2.9827601942424438
4229,3.5869962481794984
4230,3.921610027424264
4231,2.918222582831919
4232,2.0312270129295564
4233,1.3832727863646823
4234,0.930224456980228
4235,0.07855241320018089
4236,0.2114126369232212
4237,0.508935422639044
4238,0.8845232376799894
4239,1.8489966447741941
4240,2.920283917914633
4241,2.703150653029659
4242,1.8704596906894118
4243,1.4707405462635343
4244,1.816699852139675
4245,2.3621318946983556
4246,1.9202031148549723
4247,2.0658061830271928
4248,2.7056963315483458
4249,2.6836883853919202
4250,2.6785265406224026
4251,3.101562140333221
4252,3.812837944953394
4253,4.682802673742021
4254,5.638475926216869
4255,6.642969431094367
4256,6.555746346054189
4257,6.150006565027209
4258,5.927918098558344
4259,5.910220541893019
4260,4.89622721296121
4261,3.802959900605341
4262,2.7248540181058285
4263,1.6911585271841836
4264,0.8763944533443888
4265,1.0719046792245082
4266,2.0006884751355014
4267,1.536660453553189
4268,1.5922837965913026
4269,2.276460482248757
4270,3.2096789971225066
4271,4.230209037492238
4272,4.166190425879446
4273,3.842284200281242
4274,3.8264886171044177
4275,4.122346958710188
4276,4.671010148693934
4277,4.604066191806575
4278,3.4931347616108686
4279,2.383152905022445
4280,1.2765999437396516
4281,0.229911734578188
4282,0.9741015022764554
4283,2.0779197312402538
4284,2.0395654410318933
4285,1.2192996540961734
4286,1.1342038728946613
4287,1.8865332026447306
4288,2.8553170689090064
4289,2.1436215337222606
4290,1.340118062705409
4291,0.684699382520697
4292,0.8992006334604082
4293,1.7386007666532128
4294,1.256230214465089
4295,0.9861942803705357
4296,1.6852021509947592
4297,1.5158718668891802
4298,0.5661914819096995
4299,0.38253810540088906
4300,1.1367594958336713
4301,2.216071127020009
4302,2.3856645924004716
4303,2.855351319349969
4304,3.6176690007894527
4305,3.5941575887957673
4306,2.9185047394883687
4307,2.42625648792627
4308,1.3401536334806081
4309,0.4220963358463141
4310,1.0164552185983455
4311,2.0883149775293743
4312,3.1877578356280236
4313,3.8800756841621
4314,2.910357513594799
4315,2.0876390221481915
4316,1.6489859927832087
4317,1.7842541072295226
4318,2.437894455041722
4319,3.34304626289522
4320,4.43667222950152
4321,4.363516339056339
4322,3.251713234526672
4323,2.140062013167348
4324,1.029055014578696
4325,0.10442877036049783
4326,0.8428283057608513
4327,0.18398590824969827
4328,0.2908397610399543
4329,1.1371301070676936
4330,2.172528209404737
4331,2.786513173733793
4332,2.3193304103943073
4333,1.2534210582700038
4334,0.48548685213989573
4335,1.171833160240232
4336,1.67608259049297
4337,0.9576102424038438
4338,1.2237827535970804
4339,2.1333385584776137
4340,1.7325955922081089
4341,1.724700164846285
4342,2.3281228745485523
4343,3.215366832457036
4344,4.210685680911043
4345,5.253001639775251
4346,6.319101268331903
4347,5.686454447981001
4348,5.213588589891419
4349,4.949758542965288
4350,4.928648408640691
4351,5.1472815517141886
4352,4.121133328383937
4353,3.1537017497753914
4354,2.319653383864862
4355,1.8134528376924035
4356,1.9155398315654926
4357,1.6593500653798288
4358,0.6743866876843094
4359,0.7931043482854988
4360,1.8099983280956218
4361,2.897591366262763
4362,3.48747299491419
4363,3.2953902731365097
4364,2.87509985963175
4365,2.8540608850226152
4366,3.2400601923372587
4367,3.9033095104362214
4368,4.673355429887885
4369,3.583958565288785
4370,2.5143844873062395
4371,1.5074355810290985
4372,0.8339406696826314
4373,1.2615127342992296
4374,2.2271582893224595
4375,2.681712918625926
4376,2.1256009391953317
4377,2.0778923905038935
4378,2.5670910539639373
4379,3.366769732427678
4380,2.2853635410793336
4381,1.192876442716826
4382,0.3096518055254676
4383,0.48554094837222
4384,1.5652386083781884
4385,0.8294789952343095
4386,0.2873666684312789
4387,1.3964190427558927
4388,2.0455020111478355
4389,1.2087238481514229
4390,0.43501775052965064
4391,1.1791225059009194
4392,1.4449597484264671
4393,1.4411819572103526
4394,2.1304845691276175
4395,3.077951570618977
4396,2.975695129144189
4397,2.110646073517922
4398,1.5898913442816145
4399,1.7531527082688474
4400,1.3851883501997224
4401,1.6654147870836122
4402,2.470086711934282
4403,3.449914871390537
4404,4.39000721834228
4405,3.5618783775139113
4406,2.928251009977471
4407,2.633475380707197
4408,2.7232388850839793
4409,3.1898927052625985
4410,3.529989371732257
4411,3.451916799183533
4412,3.7206849254816095
4413,3.4160750326679676
4414,2.3823719547184115
4415,1.4678848566600267
4416,1.0519211444621313
4417,1.58547923369963
4418,0.9395908188425472
4419,0.43767339622167933
4420,1.057981092915745
4421,2.0257962252697075
4422,1.9589484468718834
4423,1.5040155543942144
4424,1.261163987324077
4425,0.505139556167975
4426,1.180110027346826
4427,1.4088165896842444
4428,0.30430838055566417
4429,0.8205518507484504
4430,1.8017186301196673
4431,0.863849554932328
4432,0.848023831441123
4433,1.779020831110814
4434,2.843158129626062
4435,3.9338331835872875
4436,5.033825703798172
4437,5.591229100107143
4438,4.861637235075799
4439,4.299075760094267
4440,3.9751037982114314
4441,3.948887191608289
4442,4.21685442828798
4443,4.553892108289191
4444,3.795596439869284
4445,3.1370529663186377
4446,2.7041500224223882
4447,2.5484804793767766
4448,1.6688902076307013
4449,0.6975287668085919
4450,0.8128718059906107
4451,1.8187460247309575
4452,2.138611900623486
4453,2.6752423028984107
4454,2.509651682080349
4455,1.9249344831927204
4456,1.8934772875336283
4457,2.4325543490346635
4458,3.244400007474634
4459,4.738938548586088
4460,3.931091597088499
4461,2.988414353224173
4462,2.2092129422255358
4463,1.817549332845335
4464,2.049197795783439
4465,2.117150477669443
4466,2.2336280420328247
4467,2.565762620726664
4468,2.28585523829659
4469,2.517934222974218
4470,3.1508274418394624
4471,2.6100188960626993
4472,1.6925902700273379
4473,0.83454260681113
4474,0.28979296024391643
4475,1.2260397648548766
4476,1.3261756699252147
4477,1.073867125441713
4478,1.737959038418524
4479,2.654447633326706
4480,1.8169459555198124
4481,1.424554412290626
4482,1.7073926213353838
4483,0.6569415219721731
4484,0.6487041722633403
4485,1.6979176607992328
4486,2.796049713884538
4487,2.5977331752112836
4488,1.5324724517095576
4489,0.6492983263458338
4490,0.9836499141649483
4491,1.9965991902160347
4492,2.5435189478673372
4493,3.12999659994111
4494,3.949320324055053
4495,4.88571853028952
4496,4.342498970933155
4497,3.8398461566276665
4498,3.6200002455004747
4499,3.6880149136894596
4500,3.108254278251388
4501,2.5775592165880528
4502,2.4696640646390984
4503,2.8332899409912957
4504,3.4993362832425334
4505,2.9532903873025598
4506,2.280490908246421
4507,2.0376986311954064
4508,2.3303806363142723
4509,1.464650901513055
4510,0.4290014941164334
4511,0.8341130866506571
4512,1.918413235308705
4513,1.363090904267697
4514,0.531770603690697
4515,1.0864646674553422
4516,1.490464094540949
4517,1.8327025171204494
4518,1.7624417984584475
4519,1.1017888409370797
4520,1.339603869241053
4521,1.7132293337256854
4522,0.6597189301656128
4523,0.6388784890055071
4524,1.6893681424199611
4525,2.7879429796082613
4526,3.894117324181086
4527,5.0028527613188905
4528,4.950027985953901
4529,4.108170816829432
4530,3.424064839624439
4531,3.0073634231404345
4532,2.9727279826648827
4533,3.2534878155987697
4534,3.6799337876193507
4535,3.5113824723944225
4536,2.562572376283511
4537,1.8101408213227055
4538,1.56821704346793
4539,2.0285122358279337
4540,1.5673456151430223
4541,1.6219142658590318
4542,1.1808297419820302
4543,1.2268001847227195
4544,2.0220239430105007
4545,1.5625305009346049
4546,1.0395521108023968
4547,0.9802006304624068
4548,1.7728351765458747
4549,2.7842432434493203
4550,3.7502145936787996
4551,4.002983676721064
4552,3.674900099602623
4553,3.0748149179222506
4554,2.631365721395153
4555,1.7192021692619461
4556,1.1370730351682572
4557,1.3293922380461496
4558,1.7423905065160514
4559,1.295467562441551
4560,1.6713497664330288
4561,2.5261524471911265
4562,3.1491426765773936
4563,2.257130421462576
4564,1.2522253267559318
4565,0.7171897450722061
4566,1.3905093756941544
4567,2.188660288138203
4568,2.0455835731667142
4569,2.4599700631715438
4570,3.2235625521377314
4571,2.6647533326759794
4572,2.4142563008646425
4573,1.7936713921069045
4574,0.8565119073840973
4575,0.850194428295909
4576,1.7846318438568456
4577,2.849535647100181
4578,2.5687228792612173
4579,1.482769311320864
4580,0.5212818522492229
4581,0.9042826146240713
4582,1.9587193937557372
4583,3.0542263535267007
4584,3.930357550567053
4585,4.609496198228211
4586,5.43323679235083
4587,5.194337303881921
4588,4.78200065189112
4589,4.38732915979212
4590,3.3594415903617016
4591,2.407467702924976
4592,1.6669780985622977
4593,1.4948556854867951
4594,2.040400293732492
4595,2.620656344141955
4596,2.2444095538798274
4597,2.3832270262085604
4598,2.9656416022177083
4599,2.3927384727232277
4600,1.2815431806923536
4601,0.17991884648726703
4602,0.9461770452069667
4603,2.056937906852407
