Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.807953,86.23160999999999,323.0,1.0877222740511514,3283.0
24.8043303,86.2329992,1196.0,1.3561834882443375,3283.0
24.8051703,86.23139139999999,70.0,0.06946861907607317,3283.0
24.8269,86.235929,1236.0,0.9386528572357423,3285.0
24.82369259999999,86.2337695,1397.0,1.0384230862157684,3285.0
24.83760865,86.23501105,2213.0,1.6029109141408666,3286.0
24.8627715,86.23864069999999,280.0,0.714144141137447,3289.0
24.864149,86.239038,0.0,0.24264906729723726,3289.0
24.869549,86.23899610000001,0.0,0.5065790278091258,3289.0
24.8768632,86.233794,302.0,1.4953544654654567,3290.0
24.87149429999999,86.2374746,0.0,0.7340176990767096,3290.0
24.907241,86.2374427,1743.0,1.308451577579355,3293.0
24.92591805,86.23024509999999,1033.0,0.11073964755141712,3295.0
24.9293109,86.2314481,1558.0,0.22690210778182085,3295.0
24.9255468,86.2315704,3042.0,0.514997206800563,3295.0
24.938156,86.238506,3860.0,0.9693510415992973,3296.0
24.9314902,86.2358016,613.0,0.1199020591499112,3296.0
24.931596,86.2359706,1294.0,0.26470279220695236,3296.0
24.93130349999999,86.2359773,2498.0,0.4771557529691796,3296.0
24.9499323,86.23348349999999,122.0,0.025921305915208644,3297.0
24.9486457,86.23286069999999,598.0,0.14062813841382416,3297.0
24.9494657,86.2354593,352.0,0.072003869845697,3297.0
24.9492494,86.2376927,1119.0,0.21640684694481707,3297.0
24.9470845,86.23502409999999,688.0,0.1531169576665537,3297.0
24.9453998,86.23211889999999,422.0,0.09347013304446739,3297.0
24.943159,86.2310809,47.0,0.009809730544638648,3297.0
24.9426015,86.233104,625.0,0.14098385355009074,3297.0
24.9426085,86.233105,411.0,0.090062305225238,3297.0
24.94350309999999,86.23014529999999,77.0,0.017060094554514585,3297.0
24.94372689999999,86.2318839,79.0,0.016572432010154795,3297.0
24.9443075,86.231714,106.0,0.02270052968858437,3297.0
24.942403,86.2310155,191.0,0.0382243761106405,3297.0
24.9424561,86.231382,138.0,0.028710234662512126,3297.0
24.9428945,86.23180210000001,46.0,0.010297168603299952,3297.0
24.9588017,86.2387232,4162.0,0.843208678466591,3298.0
24.9554529,86.2329946,2649.0,1.0835889012629263,3298.0
24.9538868,86.23956009999999,2977.0,0.7215610441569182,3298.0
24.9545957,86.2351482,262.0,0.05248184124222109,3298.0
24.955269,86.2356789,578.0,0.10947182995390847,3298.0
24.95262510000001,86.2344002,573.0,0.11848752621190142,3298.0
24.9552702,86.2386847,612.0,0.11957064245915079,3298.0
24.9502205,86.2335264,468.0,0.10846975508953985,3298.0
24.968427,86.236671,2035.0,0.7796580335321733,3299.0
24.9702053,86.2361069,1856.0,0.7555431261039449,3300.0
24.991178,86.23987489999999,5985.0,3.466993840499505,3302.0
25.1494073,86.2316415,-1.0,-1.0,3317.0
24.3792185,86.24934069999999,-1.0,-1.0,3319.0
24.3998535,86.2490833,4813.0,2.359740013550953,3321.0
24.461818,86.24442189999999,8013.0,3.7701249844237728,3328.0
24.4738454,86.24665089999999,3087.0,1.5468993871602863,3329.0
24.4724911,86.24595020000001,538.0,0.2277692152976774,3329.0
24.4721047,86.2437812,4793.0,1.9544829446771392,3329.0
24.4998113,86.2453962,733.0,4.441762514269263,3331.0
24.5108163,86.24705949999999,389.0,5.8651601706946375,3333.0
24.5801037,86.24506389999999,0.0,6.341842263843013,3340.0
24.6465192,86.24883609999999,1809.0,12.33925040023302,3346.0
24.6854774,86.2487014,2040.0,6.049127493216477,3350.0
24.7771137,86.2466847,3093.0,2.1753448440946137,3359.0
24.7713902,86.24887319999999,1375.0,0.9660665741469086,3359.0
24.8240742,86.2442812,5809.0,2.824312826916797,3364.0
24.8393524,86.2412543,613.0,0.8291530999360032,3365.0
24.8413143,86.24331819999999,1437.0,1.169638073765349,3366.0
24.8594554,86.2481062,0.0,0.2131300987870633,3367.0
24.858398,86.24708869999999,71.0,0.28752465582382414,3367.0
24.8561109,86.24763279999999,1498.0,0.9334308290428778,3367.0
24.8658144,86.2437544,0.0,0.8326097469136383,3368.0
24.8657883,86.24352569999999,0.0,0.18899099689944313,3368.0
24.889981,86.24728809999999,208.0,0.20555829364862124,3370.0
24.8882832,86.24911879999999,103.0,0.2703451342265996,3370.0
24.8878508,86.24310830000002,883.0,0.4308125911981476,3370.0
24.8880703,86.24163539999999,519.0,0.14882340153037374,3370.0
24.8880016,86.24150399999999,449.0,0.14957638936064063,3370.0
24.8877988,86.2413029,1970.0,0.9382989365007063,3370.0
24.8941603,86.2499043,0.0,1.0468259560017315,3371.0
24.8948032,86.2462961,39.0,0.19318106076743055,3371.0
24.8960761,86.2450222,404.0,0.8462728023880506,3371.0
24.9051858,86.2435586,30.0,1.0882316996876484,3372.0
24.9211255,86.24866709999999,2026.0,0.7301314477106924,3374.0
24.9215947,86.2450992,3894.0,1.2343303349517623,3374.0
24.9452889,86.2402898,3162.0,0.7129570503014192,3376.0
24.945353,86.2402877,2440.0,0.5302871889147834,3376.0
24.9682818,86.24585719999999,3588.0,0.6610327865998596,3378.0
24.9683483,86.245828,1990.0,0.3886637357566001,3378.0
24.9772787,86.24982659999999,591.0,0.12389226747352826,3379.0
24.9765466,86.24845189999999,870.0,0.16091975153011948,3379.0
24.9773127,86.24784439999999,1168.0,0.2314815665423947,3379.0
24.9810625,86.2427731,2953.0,0.7212541066348608,3380.0
24.9802455,86.24844019999999,1412.0,0.4405521058053449,3380.0
24.9833484,86.2427965,2148.0,0.8032367269402152,3380.0
24.4154709,86.2572053,442.0,1.1595946869414417,3402.0
24.4119795,86.2546921,1124.0,1.938249543406642,3402.0
24.4259991,86.25688679999999,3987.0,2.445255926986079,3403.0
24.4695767,86.25383180000001,1052.0,0.8624179931621376,3407.0
24.4692182,86.2527629,522.0,0.22337520155929685,3407.0
24.4691521,86.25284,908.0,0.5572569955036818,3407.0
24.47063109999999,86.2536521,713.0,0.334235589229676,3408.0
24.4751781,86.25903,2760.0,5.718535051002442,3408.0
24.5344972,86.2515559,0.0,7.731289698152734,3414.0
24.6895733,86.2540683,2280.0,3.0523934484221256,3429.0
24.6934586,86.25400379999999,537.0,2.170922445059728,3430.0
24.69310919999999,86.25353539999999,1178.0,2.0112654892194284,3430.0
24.6930634,86.2537138,105.0,0.03554177113216066,3430.0
24.762245,86.25765659999999,1499.0,2.751429673550698,3437.0
24.7622602,86.25767499999999,0.0,0.18485441161522995,3437.0
24.7635282,86.2589464,8.0,0.15276009532904042,3437.0
24.7635501,86.2589672,19.0,1.2225754225375616,3437.0
24.7682936,86.25123669999999,1508.0,1.0951339945705036,3437.0
24.8017152,86.2532209,4796.0,2.9356075929472905,3441.0
24.8034048,86.2566303,4699.0,2.0402228065204766,3441.0
24.838709,86.2542381,194.0,1.0982576378540985,3444.0
24.8374089,86.2598234,0.0,0.3187059161239905,3444.0
24.8485463,86.2552034,111.0,0.20874399253602569,3445.0
24.8467754,86.25374579999999,48.0,0.13706238651831917,3445.0
24.846131,86.253158,403.0,0.5378449557458902,3445.0
24.8461099,86.2581677,0.0,0.3230546467830653,3445.0
24.858969,86.2512927,109.0,0.314259639228373,3446.0
24.8516698,86.2567584,141.0,0.5500393768028518,3446.0
24.8618591,86.25268229999999,0.0,1.0426068805241826,3447.0
24.882057,86.2592968,40.0,2.2395499824015004,3449.0
24.8856098,86.2505245,15.0,1.1957620641645148,3449.0
24.90781,86.253952,0.0,0.9821896793931277,3451.0
24.912656,86.25348579999999,735.0,0.7068644450070076,3452.0
24.91226379999999,86.2536688,21.0,0.40211288960175967,3452.0
24.9121572,86.2536135,19.0,0.17791121243989294,3452.0
24.9289686,86.25042789999999,2748.0,0.7772647965831422,3453.0
24.9290116,86.2507401,3316.0,1.0439012362773705,3453.0
24.9546775,86.2572328,2782.0,1.1725244292234067,3456.0
24.9600526,86.2574668,6005.0,1.3671696932741542,3457.0
24.975471,86.2525842,254.0,0.048407343356872023,3458.0
24.9755178,86.2526432,478.0,0.10103403865891009,3458.0
24.9748479,86.25314279999999,724.0,0.144745509143388,3458.0
24.9718646,86.2507006,945.0,0.1761776135363274,3458.0
24.97067500000001,86.2512213,2243.0,0.41832588113833913,3458.0
24.9787871,86.2592626,338.0,0.08232020474191609,3458.0
24.97229099999999,86.256886,1139.0,0.22650239511904616,3458.0
24.9787415,86.2592921,294.0,0.06886205771555792,3458.0
24.979788,86.259793,760.0,0.34612672989427523,3458.0
24.97112970000001,86.25836129999999,2008.0,0.42647937121206697,3458.0
24.9817821,86.2550823,2010.0,1.0068885895035953,3459.0
24.99783559999999,86.2581759,3214.0,6.341787385924068,3460.0
24.3716284,86.26374589999999,-1.0,-1.0,3477.0
24.3809176,86.2654306,1311.0,0.7408121242954042,3478.0
24.3833478,86.2677114,3805.0,2.219007209584728,3478.0
24.38414,86.2644189,396.0,0.18989431763869333,3478.0
24.38469419999999,86.26316249999999,1393.0,0.7300118162198598,3478.0
24.3924869,86.2603194,4657.0,2.04682053707626,3479.0
24.4099407,86.26988879999999,1815.0,1.0115131270056819,3480.0
24.4100129,86.2699559,381.0,0.27549591564507525,3481.0
24.423738,86.26640599999999,75.0,0.7806894124176021,3482.0
24.425721,86.2647822,128.0,0.5748205022400865,3482.0
24.4340136,86.263127,2272.0,1.8182304856150757,3483.0
24.4444087,86.262559,4433.0,3.485088377921064,3484.0
24.5627534,86.2628383,0.0,2.688107089327305,3496.0
24.5640533,86.2642384,0.0,0.5790622664098036,3496.0
24.5666406,86.2623756,0.0,5.158344459354437,3496.0
24.6567145,86.2696347,97.0,7.172187563073877,3505.0
24.706567,86.2641076,2697.0,8.689930342523708,3510.0
24.7763569,86.2694204,0.0,1.4836867122571504,3517.0
24.7805967,86.2615689,329.0,0.9304689315799294,3518.0
24.781568,86.26163460000001,2158.0,1.7731352596673648,3518.0
24.8067087,86.26870129999999,2459.0,0.7419095423421637,3520.0
24.8061724,86.2691222,680.0,0.16299787630437018,3520.0
24.8060612,86.2689767,1683.0,0.46391520566445116,3520.0
24.8280079,86.2615689,2999.0,2.205726262520314,3522.0
24.8374709,86.2600565,0.0,0.07129439991735054,3523.0
24.8374079,86.260319,0.0,0.7789380156542137,3523.0
24.8466186,86.2620122,0.0,0.9099826281869675,3524.0
24.859651,86.2600002,0.0,0.9491199685924344,3525.0
24.8546177,86.2675831,0.0,0.563966128752531,3525.0
24.8551857,86.2660368,0.0,0.5531677750537309,3525.0
24.8698929,86.26714229999999,29.0,0.9316980941576782,3526.0
24.8697482,86.2671436,0.0,1.2175909936160687,3526.0
24.9028096,86.2628027,33.0,1.938683804303855,3530.0
24.9241153,86.2602282,4473.0,2.3439709772007262,3532.0
24.949562999999998,86.2673275,6088.0,1.8721519445592758,3534.0
24.94364389999999,86.2609252,6769.0,1.7197432189265065,3534.0
24.9465081,86.2615689,1345.0,0.35349206892418095,3534.0
24.95038,86.260967,1597.0,0.5432485376336782,3535.0
24.979181,86.262846,1506.0,1.0524690570924808,3537.0
24.97698,86.26092489999999,940.0,0.21682194201336152,3537.0
24.9788967,86.2609725,176.0,0.041794545653086115,3537.0
24.9732079,86.2673045,1214.0,0.3712348128773625,3537.0
24.970896,86.26385499999999,2895.0,0.7104125313248677,3537.0
24.9990775,86.2638464,632.0,0.7246107441145395,3539.0
24.9992237,86.2641599,739.0,3.1381711272070936,3539.0
24.3970899,86.2744517,1581.0,1.0968940790462305,3558.0
24.3964565,86.2766728,1278.0,0.8170162743166002,3558.0
24.4099947,86.27009869999999,517.0,0.3410150191689374,3559.0
24.4054923,86.2765051,569.0,0.3387208864263282,3559.0
24.4060382,86.27665569999999,284.0,0.1996348199722957,3559.0
24.4058541,86.2769172,206.0,0.1345943036817924,3559.0
24.4199503,86.27501749999999,833.0,0.9313837520768544,3560.0
24.4136451,86.2782071,969.0,0.6808147085321937,3560.0
24.4266448,86.2755304,1571.0,2.307321558406489,3561.0
24.45419,86.27066099999999,3620.0,2.373678251569312,3564.0
24.4603431,86.2754732,4026.0,3.5983716131226604,3565.0
24.5367744,86.27867610000001,0.0,9.34365381486943,3572.0
24.55960289999999,86.27189349999999,0.0,4.736738746589927,3574.0
24.731497,86.2799266,435.0,0.6931711317049751,3592.0
24.7315934,86.2798133,601.0,3.2568958599733158,3592.0
24.74139839999999,86.2794069,5.0,0.30732539137868115,3593.0
24.7414046,86.2794023,0.0,0.09704071101577232,3593.0
24.7413876,86.27936609999999,0.0,1.6371484810137453,3593.0
24.7547273,86.27445900000001,733.0,0.6249227068689657,3594.0
24.7524385,86.2738344,0.0,2.208081806473167,3594.0
24.7532733,86.2754313,148.0,0.23186980874305926,3594.0
24.7515763,86.2757089,0.0,0.5467850343475388,3594.0
24.7606081,86.27744039999999,2441.0,1.5025314417727182,3595.0
24.775433,86.2763295,0.0,1.1525073050659866,3596.0
24.7862183,86.2794783,572.0,1.1799816995255374,3597.0
24.7951667,86.272751,1876.0,1.3159558357039924,3598.0
24.7957286,86.2742614,0.0,0.09542955806182449,3598.0
24.79585579999999,86.274582,414.0,0.3141419094686392,3598.0
24.8045476,86.27990849999999,838.0,0.23262646038835816,3599.0
24.8048835,86.27982089999999,59.0,0.018363508881981596,3599.0
24.8050151,86.2798589,783.0,0.25229855389313277,3599.0
24.800603,86.27477689999999,724.0,0.4086401019151036,3599.0
24.8034282,86.2765108,1034.0,0.3097863743836187,3599.0
24.8183699,86.2705805,2161.0,0.780078204916054,3600.0
24.8182227,86.27143009999999,1442.0,0.3621797637264503,3600.0
24.813026,86.27302499999999,2083.0,0.4762761463834161,3600.0
24.8114168,86.27403749999999,2037.0,0.49608349845337607,3600.0
24.8200378,86.2711441,2729.0,0.9676171091063963,3601.0
24.83197059999999,86.2757367,924.0,3.2025724368789796,3602.0
24.8520717,86.2712353,1429.0,1.6934151772687642,3604.0
24.878648,86.27330690000001,1408.0,0.5643961687159864,3606.0
24.8782895,86.274354,661.0,0.8955435056097995,3606.0
24.8847937,86.27282389999999,272.0,1.3366273264227075,3607.0
24.8983952,86.2720834,0.0,0.7632867093920302,3608.0
24.8985834,86.2722733,0.0,0.23065499522718738,3608.0
24.8989127,86.2722354,34.0,0.3774829530459007,3608.0
24.9010072,86.270778,0.0,0.9923244917948562,3609.0
24.9329868,86.27074189999999,4183.0,2.4807834380231855,3612.0
24.9619216,86.27515199999999,2832.0,1.0528859352983166,3615.0
24.9616154,86.276105,1557.0,1.8756981705718667,3615.0
24.9725767,86.270415,1079.0,1.0121426373022,3616.0
24.97953189999999,86.2793375,1421.0,2.243899963528801,3616.0
24.9981216,86.27474289999999,777.0,1.149879289110721,3618.0
24.998121,86.2747845,726.0,0.514333503820161,3618.0
24.39730579999999,86.28216460000002,555.0,0.3276099375659854,3637.0
24.3973468,86.28305139999999,229.0,0.14106447000601077,3637.0
24.3962813,86.28613159999999,3457.0,2.5313744399987943,3637.0
24.4002746,86.2815021,427.0,0.27567483492602185,3638.0
24.4030388,86.2806064,635.0,0.3928741663463746,3638.0
24.4105458,86.28581439999999,282.0,0.20411425357339621,3639.0
24.4104804,86.2857638,169.0,0.10672568604881642,3639.0
24.4104863,86.285231,236.0,0.13778122068020626,3639.0
24.411418,86.283479,648.0,0.4645387043373139,3639.0
24.44469,86.285682,3299.0,5.083762870853581,3642.0
24.6633637,86.2802183,0.0,3.7955516496596644,3664.0
24.6683724,86.2888074,0.0,2.8656231975317,3664.0
24.6988879,86.2858734,247.0,4.160065468771164,3667.0
24.7128807,86.28875500000001,2210.0,0.9158615946247527,3669.0
24.7119487,86.2887927,652.0,0.29490368817721274,3669.0
24.7120215,86.2807538,3172.0,2.4964676634895806,3669.0
24.711806,86.28869519999999,378.0,0.4320262003795972,3669.0
24.7268249,86.2857083,861.0,1.2103139218649333,3670.0
24.7326096,86.28873209999999,3556.0,1.3243890970244518,3671.0
24.7456015,86.2828583,328.0,1.3804767070740194,3672.0
24.75939259999999,86.28835749999999,772.0,0.9184919381717777,3673.0
24.7664996,86.28895729999999,325.0,1.3800283582573554,3674.0
24.761692,86.28779999999999,128.0,0.4637608957308769,3674.0
24.7753723,86.28470399999999,0.0,1.2582301052802158,3675.0
24.7842518,86.2894882,833.0,1.1422507269641335,3676.0
24.7871796,86.2894039,992.0,0.33861070139046195,3676.0
24.798817,86.2844877,1684.0,0.46523589289153544,3677.0
24.7926155,86.28500570000001,1079.0,0.29017561992690405,3677.0
24.7923355,86.284188,370.0,0.11229452146116341,3677.0
24.7923343,86.28286829999999,1095.0,0.38067917330858314,3677.0
24.800519,86.2882194,777.0,0.22509500232691457,3678.0
24.8006687,86.2883256,1900.0,0.5558417934331037,3678.0
24.800756,86.2882039,537.0,0.17002203819786543,3678.0
24.80724439999999,86.2886542,606.0,0.19841973275011976,3678.0
24.8072964,86.28867199999999,141.0,0.03832872435708338,3678.0
24.8077633,86.28971899999999,1991.0,0.6043293913832172,3678.0
24.8081206,86.2895363,147.0,0.03840060843781901,3678.0
24.809806,86.284362,2606.0,0.7805984210520599,3678.0
24.81032459999999,86.28979819999999,1496.0,0.46197366345404817,3679.0
24.8493573,86.28859179999999,3603.0,0.9358311223355736,3682.0
24.8479866,86.2890197,1994.0,1.8307343110222523,3682.0
24.8574479,86.28377859999999,3864.0,1.499979245459481,3683.0
24.8644742,86.28649159999999,1106.0,1.5073650116884434,3684.0
24.8764328,86.28638509999999,506.0,0.594698260015539,3685.0
24.8763805,86.2855613,0.0,0.8920120532721697,3685.0
24.8877765,86.2889094,1671.0,0.4224504886491089,3686.0
24.8872495,86.28934319999999,2192.0,0.4130693394985639,3686.0
24.8913453,86.2809935,962.0,1.2187248252224219,3687.0
24.8951767,86.2890596,5172.0,1.1264594369090946,3687.0
24.8946761,86.2894515,2361.0,0.6561070412972018,3687.0
24.8945654,86.288855,320.0,0.08067443588216609,3687.0
24.8944183,86.2888669,800.0,0.1807045467442782,3687.0
24.91166,86.2817834,1097.0,1.2467254793355997,3689.0
24.913528,86.28051339999999,3295.0,0.798552285834846,3689.0
24.9130565,86.2805831,313.0,0.37123568075280067,3689.0
24.9160425,86.2821166,2265.0,1.7239263603131965,3689.0
24.9369185,86.2828636,1400.0,1.5718856374519794,3691.0
24.934902,86.2868246,680.0,2.042627878450026,3691.0
24.99766799999999,86.2808447,1246.0,0.8981523872990843,3697.0
24.9905459,86.28011070000001,290.0,0.7597691840813973,3697.0
24.9905331,86.28014089999999,1039.0,0.6534825052989526,3697.0
25.0043518,86.2874265,152.0,0.29155929790754226,3698.0
25.0042711,86.2871716,402.0,0.6422164638754563,3698.0
25.0139763,86.2840997,264.0,4.001859007766741,3699.0
25.025500800000003,86.28975,634.0,2.309064279612308,3700.0
25.03599,86.28695069999999,6881.0,48.00323598004871,3701.0
24.37007800000001,86.29914529999999,-1.0,-1.0,3714.0
24.407188,86.2912036,398.0,0.2817743310144608,3717.0
24.4069508,86.29162339999999,637.0,0.5352487308033612,3717.0
24.4173585,86.2918619,1783.0,1.4622474744288638,3718.0
24.4108334,86.29197479999999,564.0,0.47686584425556633,3718.0
24.4220273,86.2990026,4552.0,2.9773121652565684,3719.0
24.4631872,86.297298,0.0,3.699720162960224,3723.0
24.47907500000001,86.291797,5641.0,7.375572512045895,3724.0
24.5551566,86.2998817,0.0,2.1911601201065096,3732.0
24.5601496,86.2941918,0.0,3.4631165709595546,3733.0
24.5893463,86.2988436,0.0,19.28260816017834,3735.0
24.6434757,86.2938491,0.0,7.4645534813257095,3741.0
24.661998,86.2948605,0.0,2.7705529930292125,3743.0
24.6837303,86.2996368,389.0,3.1326068202966617,3745.0
24.7031959,86.2925266,1290.0,1.9165447817679722,3747.0
24.7239577,86.29652209999999,4770.0,1.8408379406535094,3749.0
24.7529711,86.2964105,3183.0,1.082461719236588,3752.0
24.7895452,86.2995433,3146.0,1.6598879294167042,3755.0
24.7907153,86.291844,2606.0,0.7039722937978434,3756.0
24.8167658,86.29094479999999,2127.0,0.8114126401643845,3758.0
24.8167065,86.29250350000001,994.0,0.26995162116413757,3758.0
24.81789179999999,86.29330619999999,833.0,0.25277546291730557,3758.0
24.8218286,86.2938879,3904.0,1.4042566645596397,3759.0
24.8619288,86.2998286,3658.0,0.6575726377058367,3763.0
24.8717732,86.2939955,1133.0,0.8290706098604314,3764.0
24.8730577,86.2996687,0.0,0.7903171474719023,3764.0
24.8706628,86.2989904,981.0,0.28235594800227237,3764.0
24.8849941,86.29463779999999,3854.0,1.6571902390878013,3765.0
24.9153581,86.2957634,0.0,0.8224806356258122,3768.0
24.9139089,86.2957527,0.0,0.04761060731292428,3768.0
24.91384499999999,86.2957969,0.0,0.001137822053649503,3768.0
24.91381669999999,86.2959133,0.0,0.07841289653882401,3768.0
24.9131632,86.29563569999999,461.0,1.1943462446701747,3768.0
24.9172892,86.29986579999999,825.0,0.9123352357610829,3768.0
24.9444653,86.29033559999999,4188.0,2.879371006665456,3771.0
24.9676985,86.2944806,250.0,2.0964705652707836,3773.0
24.9890877,86.2927479,1191.0,1.1921906964132851,3775.0
24.9882237,86.29230369999999,1233.0,1.5562683177234307,3775.0
24.9998244,86.29455779999999,877.0,1.1982064918275155,3776.0
25.0069239,86.2922571,22.0,0.27047855059152415,3777.0
25.0002977,86.2945989,193.0,1.1601274219585427,3777.0
25.0069239,86.2922574,0.0,0.9224005500947556,3777.0
25.0151458,86.2920606,0.0,1.0003450668311182,3778.0
25.0199142,86.293809,727.0,1.9639994955054596,3778.0
25.0200042,86.29368939999999,276.0,0.397130303513966,3779.0
24.3666515,86.3079594,-1.0,-1.0,3792.0
24.3886459,86.3060118,239.0,1.4315700979189907,3794.0
24.3885987,86.3060456,690.0,1.787678861690166,3794.0
24.4028586,86.3008153,535.0,1.3668438257575388,3796.0
24.4088519,86.30134609999999,796.0,0.9176281752858583,3796.0
24.4088208,86.3012401,287.0,0.4002492964229002,3796.0
24.4694909,86.30727379999999,0.0,1.0606347288076425,3802.0
24.4682905,86.3071997,0.0,0.5017435237771742,3802.0
24.4881609,86.30471039999999,3621.0,3.106412447262902,3804.0
24.4837535,86.307791,110.0,1.4527530507485316,3804.0
24.5097232,86.3091097,1121.0,5.28287466735931,3806.0
24.51969,86.3024284,1604.0,7.324786716309142,3807.0
24.5460208,86.3059787,0.0,2.8433126042972967,3810.0
24.5686141,86.302257,0.0,6.049907594594622,3812.0
24.6344685,86.3024511,0.0,10.091613666974151,3819.0
24.6783,86.30552329999999,0.0,1.1981136305187787,3823.0
24.6782987,86.30543709999999,0.0,0.9767067786452136,3823.0
24.7057901,86.3086333,2818.0,0.8056779309941622,3826.0
24.7080669,86.3092817,1155.0,0.3215525901010382,3826.0
24.7087409,86.30980740000001,2028.0,0.7971963830942765,3826.0
24.7160805,86.3084767,5010.0,2.2795325035893237,3827.0
24.73977279999999,86.3027977,87.0,0.010785213915424552,3829.0
24.7384878,86.30126899999999,3224.0,0.6873773105141946,3829.0
24.7383667,86.30147319999999,1484.0,0.19106706121161204,3829.0
24.7387354,86.3026234,194.0,0.021361095522813886,3829.0
24.7394144,86.3029363,102.0,0.012626081363716018,3829.0
24.7385542,86.3036304,319.0,0.03559825773781923,3829.0
24.7387977,86.3079832,2034.0,0.4569575339974795,3829.0
24.7396441,86.30678549999999,62.0,0.010298447321713419,3829.0
24.73998499999999,86.3069167,7.0,0.0012016500881500112,3829.0
24.7388973,86.3061308,311.0,0.04772830805130442,3829.0
24.734995,86.305739,3900.0,0.6729705620463542,3829.0
24.7381397,86.3045798,453.0,0.06000056573993606,3829.0
24.7402213,86.3027425,281.0,0.046441786121430295,3830.0
24.7412234,86.3031003,504.0,0.08623663656744485,3830.0
24.7401802,86.3071571,491.0,0.08382022082732025,3830.0
24.7400864,86.30700499999999,5.0,0.0008026316184207912,3830.0
24.740143,86.3067674,95.0,0.015222488161209332,3830.0
24.7418165,86.3055979,347.0,0.05745528050492952,3830.0
24.7417524,86.30530639999999,183.0,0.029086666243800616,3830.0
24.7429959,86.3047294,252.0,0.04394145049554918,3830.0
24.7470846,86.30535259999999,923.0,0.3161915998746892,3830.0
24.7470286,86.3032776,633.0,0.1675240018176299,3830.0
24.7440982,86.3038141,249.0,0.04724460940771774,3830.0
24.7454614,86.30555129999999,423.0,0.09655535342603222,3830.0
24.7449556,86.30233679999999,1715.0,0.43910637214626125,3830.0
24.7400372,86.3067713,20.0,0.0033398316725583932,3830.0
24.7593428,86.3009052,3013.0,0.8304076177272126,3831.0
24.7585051,86.3030329,179.0,0.05584804734648373,3831.0
24.758527,86.30304489999999,198.0,0.0898768142382953,3831.0
24.7521305,86.30138099999999,1481.0,0.47794559775577994,3831.0
24.7584603,86.3032099,1803.0,1.0577975349027633,3831.0
24.7705327,86.3064346,461.0,1.8113783033987694,3833.0
24.7906782,86.3097834,0.0,1.0694329206042765,3835.0
24.7931186,86.3076835,463.0,1.4278911701592818,3835.0
24.81716089999999,86.30217359999999,1030.0,1.1287349443049666,3837.0
24.8102039,86.3081273,453.0,1.9938963848114286,3837.0
24.8245424,86.3011476,904.0,0.9217430506981298,3838.0
24.8359368,86.3024487,367.0,0.8758665955391567,3839.0
24.833692,86.30178629999999,458.0,0.6815977782290777,3839.0
24.8331375,86.30202969999999,49.0,0.11033967547324311,3839.0
24.8329764,86.30231280000001,0.0,0.02910394840402995,3839.0
24.832852,86.302354,0.0,0.010151579867201832,3839.0
24.832615,86.3023833,0.0,0.06985743621840405,3839.0
24.8317044,86.30305969999999,0.0,0.7678694650664941,3839.0
24.8432308,86.3026476,5769.0,1.5782326211566549,3840.0
24.8569938,86.3006095,2872.0,0.4669699857692578,3841.0
24.85980320000001,86.3013773,413.0,0.05452600541704868,3841.0
24.85989289999999,86.3014333,1175.0,0.18779359536369497,3841.0
24.8575127,86.30164309999999,306.0,0.03174971513726342,3841.0
24.8546582,86.3021045,2322.0,0.5760342111507812,3841.0
24.8571101,86.3026177,467.0,0.04641227392098071,3841.0
24.8566267,86.30390829999999,145.0,0.01600695423588646,3841.0
24.8552764,86.307779,3031.0,0.745768030075544,3841.0
24.8555941,86.30641299999999,1050.0,0.1602249831183747,3841.0
24.8566648,86.30455169999999,802.0,0.14270717896061047,3841.0
24.856357,86.304552,296.0,0.032205045319203346,3841.0
24.8564851,86.3043127,27.0,0.0030601233269511373,3841.0
24.8565683,86.30393,141.0,0.013723363141745552,3841.0
24.867938,86.30314899999999,57.0,0.4607547661484636,3842.0
24.86771929999999,86.3029718,667.0,0.27653390656250487,3842.0
24.872217,86.30032000000001,0.0,0.34364420075007146,3843.0
24.8964023,86.3070089,0.0,1.357230498415108,3845.0
24.8963669,86.30696879999999,241.0,1.7269220292323406,3845.0
24.91704989999999,86.300242,190.0,0.32822638189001635,3847.0
24.9134829,86.303442,434.0,1.5493033086825463,3847.0
24.935237,86.30792389999999,319.0,1.8117848484184598,3849.0
24.9692048,86.3058975,0.0,1.0372218945685798,3852.0
24.9683304,86.3097334,0.0,1.3327455701354005,3852.0
24.9679736,86.3082491,0.0,0.1765294301879365,3852.0
24.9649355,86.30450130000001,69.0,1.4032213836799712,3852.0
24.3972851,86.31093299999999,1135.0,1.1030018893257059,3874.0
24.3962564,86.319741,4933.0,4.457838329616537,3874.0
24.4056373,86.3133235,479.0,2.3163744093946423,3875.0
24.4322291,86.3121749,5811.0,5.941264995776861,3878.0
24.4671362,86.3109415,0.0,0.7893575479644578,3881.0
24.467104,86.3109514,0.0,0.18875777286622097,3881.0
24.4626423,86.31307439999999,0.0,2.291433829371167,3881.0
24.4636809,86.3135069,0.0,1.3849157742900524,3881.0
24.4891071,86.31306699999999,3339.0,1.7251900317925055,3883.0
24.4889668,86.31307269999999,410.0,0.6835305951436587,3883.0
24.536979,86.31505779999999,0.0,3.3486203831190102,3888.0
