Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.9518455,86.4054807,0.0,9.681532266730924,548.0
23.6408503,86.4166268,-1.0,-1.0,560.0
23.665515,86.410352,8932.0,2.2223290847508808,562.0
23.6685254,86.4139261,2895.0,0.48224505636091164,562.0
23.6763922,86.41005469999999,3348.0,0.3002589654827339,563.0
23.6763608,86.4156672,2924.0,0.22075317785096474,563.0
23.679778,86.4172755,1312.0,0.16049096458587261,563.0
23.6768143,86.41729600000001,2566.0,0.22768815036972334,563.0
23.6713109,86.4164886,3870.0,0.3092081123250493,563.0
23.6870155,86.41714170000002,1466.0,0.10854037464669834,564.0
23.6886973,86.4157252,4360.0,0.38517868248308446,564.0
23.6895175,86.4171907,274.0,0.017063195187689048,564.0
23.68127939999999,86.4163971,1794.0,0.1798273458723931,564.0
23.6836495,86.41620929999999,1988.0,0.21410018960469604,564.0
23.6839786,86.4163662,519.0,0.04644841999239359,564.0
23.6840944,86.4167421,125.0,0.03341232341978504,564.0
23.6846747,86.4169811,562.0,0.07109481949122855,564.0
23.6887778,86.4158982,392.0,0.02509629864462891,564.0
23.6888426,86.4171008,511.0,0.03392896026296894,564.0
23.6894693,86.4169907,535.0,0.033592036925002025,564.0
23.6987128,86.4123671,196.0,0.01813838448997954,565.0
23.6985302,86.41267750000002,71.0,0.0064110979555348875,565.0
23.6928238,86.41838489999999,2254.0,0.18103964534749795,565.0
23.6984477,86.4122879,1376.0,0.14210766154734697,565.0
23.6982569,86.4131033,1052.0,0.09014632655076109,565.0
23.6989191,86.4140582,153.0,0.013516468608054643,565.0
23.6988709,86.4140595,464.0,0.03809304875514954,565.0
23.6996962,86.4147284,133.0,0.011833205330943345,565.0
23.6994397,86.4147528,780.0,0.06107156523481721,565.0
23.6995841,86.41477499999999,7.0,0.0005773873579988599,565.0
23.6997453,86.4148843,650.0,0.05277035439012622,565.0
23.6939033,86.41643169999999,3671.0,0.2771157522482096,565.0
23.6935081,86.4179206,2206.0,0.18640988997364064,565.0
23.6904223,86.4183551,808.0,0.050756029130108175,565.0
23.690821,86.4189833,2082.0,0.14631287599623136,565.0
23.702309833333334,86.41239823333332,1942.0,0.1659194249920657,566.0
23.7006128,86.4110188,2042.0,0.1970665981648955,566.0
23.7003591,86.4114455,387.0,0.036476489157757315,566.0
23.7016281,86.41408369999999,312.0,0.027174102131921618,566.0
23.7016742,86.41421609999999,304.0,0.02494028347851811,566.0
23.7016398,86.4161567,2464.0,0.20958061246865106,566.0
23.7031999,86.4155639,684.0,0.052697096364406226,566.0
23.7043643,86.4160883,639.0,0.048151336844972616,566.0
23.7047419,86.4171645,1945.0,0.17104423427942209,566.0
23.705595,86.4165211,1668.0,0.12872305066654474,566.0
23.7082072,86.41391709999999,906.0,0.06223441669621627,566.0
23.7085927,86.4130474,1928.0,0.13226605179989748,566.0
23.7084038,86.4148527,1277.0,0.08293862849164246,566.0
23.7108447,86.4120915,1657.0,0.10108960380657636,567.0
23.7107416,86.4132771,934.0,0.056517086360712496,567.0
23.7106087,86.41522739999999,3571.0,0.27106986102544656,567.0
23.7176536,86.4113058,884.0,0.053057867742097434,567.0
23.7181754,86.41129719999999,1820.0,0.11216745137342565,567.0
23.7178849,86.41109999999999,676.0,0.04050408174451368,567.0
23.7159474,86.4136687,863.0,0.05740489660863026,567.0
23.7159473,86.4136687,1060.0,0.07149216955445739,567.0
23.7139822,86.4118604,1785.0,0.10769243385706816,567.0
23.7169936,86.4163327,2184.0,0.16995842050522467,567.0
23.7175205,86.41746529999999,6840.0,0.6373011247389851,567.0
23.7244187,86.412177,5321.0,0.4116076349947766,568.0
23.7268936,86.4105053,1101.0,0.06725780806638161,568.0
23.7274758,86.4112476,1666.0,0.11390222621085214,568.0
23.7378516,86.4167246,1877.0,0.1206516070902501,569.0
23.7305221,86.41323419999999,4841.0,0.3669580917481481,569.0
23.7391468,86.41213940000002,1496.0,0.11414738577234948,569.0
23.7386579,86.4129394,360.0,0.02633898186750017,569.0
23.7379723,86.4129243,496.0,0.03397954011254384,569.0
23.7379815,86.4131077,331.0,0.021151964698898677,569.0
23.7359399,86.41318249999999,494.0,0.030640310087460446,569.0
23.7388528,86.41550769999999,575.0,0.04103623319224455,569.0
23.7361073,86.41373159999999,238.0,0.014378592788598465,569.0
23.7384381,86.41579899999999,369.0,0.02433651485959941,569.0
23.735463,86.4136341,841.0,0.05200941927523279,569.0
23.734505,86.4119379,897.0,0.06619263257840213,569.0
23.7360593,86.41471770000001,2172.0,0.13827270070152334,569.0
23.7334751,86.41004699999999,2340.0,0.20362432060916186,569.0
23.7334373,86.41185139999999,1037.0,0.06938523910059272,569.0
23.7389882,86.4181093,2493.0,0.15950591521431187,569.0
23.7431175,86.4142476,218.0,0.014430582411923831,570.0
23.7418933,86.410748,512.0,0.03615883160770172,570.0
23.74199309999999,86.4104946,654.0,0.050573024630620404,570.0
23.742628,86.4111374,205.0,0.014528100756747323,570.0
23.7431043,86.4108727,160.0,0.01055954587171468,570.0
23.743149,86.41124669999999,331.0,0.02037015973220969,570.0
23.7419498,86.4136582,330.0,0.024362744673982927,570.0
23.7424457,86.41342519999999,182.0,0.013872143385581672,570.0
23.74126965,86.41458474999999,348.0,0.025564331345321278,570.0
23.7430505,86.4133523,195.0,0.013818689254052162,570.0
23.7414897,86.4149782,58.0,0.0035776699843423883,570.0
23.7431353,86.4140048,41.0,0.002930086665487541,570.0
23.741544,86.41513909999999,226.0,0.014171669810627853,570.0
23.7432999,86.4140484,33.0,0.0023563936349682573,570.0
23.7439295,86.4135462,338.0,0.022382770356974946,570.0
23.7412687,86.4156034,939.0,0.05795507219827727,570.0
23.74486169999999,86.41248019999999,1068.0,0.06395967321120977,570.0
23.7436996,86.41432119999999,684.0,0.04568251113368088,570.0
23.747206,86.4130799,1014.0,0.06240251957142644,570.0
23.7438984,86.4177704,1391.0,0.09293179116937533,570.0
23.7473943,86.4147464,3243.0,0.23673153432923952,570.0
23.7485219,86.4115051,2084.0,0.12255590935692076,570.0
23.7429131,86.4195889,1077.0,0.06692852462767473,570.0
23.7451338,86.4192181,2639.0,0.2138780510319823,570.0
23.7574421,86.41000439999999,572.0,0.05110605149090687,571.0
23.7577287,86.4113538,1523.0,0.12837957714255938,571.0
23.7566222,86.41025929999999,115.0,0.009541637614585447,571.0
23.7563472,86.41106049999999,787.0,0.06090783508536674,571.0
23.7548697,86.41033949999999,1866.0,0.14420017003868438,571.0
23.7529002,86.41350489999999,6710.0,0.5410277029477829,571.0
23.7625096,86.4161902,4101.0,0.41954422602025015,572.0
23.7601343,86.41154859999999,1303.0,0.11171753206897107,572.0
23.761654,86.410381,236.0,0.02097677594546375,572.0
23.761772,86.4113699,422.0,0.03529584160606137,572.0
23.7630714,86.4120421,1172.0,0.1021353137157567,572.0
23.765853,86.41030839999999,812.0,0.07346156087050217,572.0
23.7657683,86.4115155,1934.0,0.18696895224451768,572.0
23.76426085,86.41888954999999,3322.0,0.4104708335146015,572.0
23.7710066,86.41123139999999,6687.0,0.5886080579123478,573.0
23.7782394,86.4120827,4309.0,0.3084023344115675,573.0
23.7787678,86.412875,531.0,0.034270447512660764,573.0
23.7788043,86.4131077,1623.0,0.10070938854371396,573.0
23.7794507,86.41815760000001,2093.0,0.13054331320107482,573.0
23.7759893,86.41779179999999,767.0,0.05429849363312279,573.0
23.7755075,86.4176671,1461.0,0.11606383049465926,573.0
23.7762982,86.4185492,575.0,0.046981278538447566,573.0
23.7775309,86.41978399999999,785.0,0.06290576678932473,573.0
23.7739184,86.4185822,2971.0,0.31737348854401254,573.0
23.7825477,86.4136592,530.0,0.03874314113816409,574.0
23.784724,86.415987,177.0,0.011548567399801278,574.0
23.7860915,86.41735659999999,141.0,0.008343315652908847,574.0
23.785735,86.417711,1165.0,0.07162473040066121,574.0
23.7863336,86.4172115,214.0,0.012711911525959433,574.0
23.788974,86.415554,741.0,0.05272140837043168,574.0
23.787318,86.41858099999999,1562.0,0.0961560662529492,574.0
23.7897455,86.41591969999999,1278.0,0.09246420208386788,574.0
23.7833889,86.4113505,1070.0,0.08440339170458307,574.0
23.7840918,86.4108557,766.0,0.06588868569639608,574.0
23.7825405,86.41380710000001,69.0,0.004729319143606649,574.0
23.7814772,86.41456149999999,1223.0,0.07593657432156452,574.0
23.7827211,86.41389799999999,404.0,0.03080344939447407,574.0
23.782625,86.41495069999999,855.0,0.054127970302283064,574.0
23.7845487,86.4158229,422.0,0.033040518693961504,574.0
23.784586,86.4160826,631.0,0.04194244061646962,574.0
23.7869613,86.41439609999999,1433.0,0.11365714686275022,574.0
23.7864152,86.4158241,422.0,0.027559340218534803,574.0
23.7875764,86.4164957,209.0,0.012457396435177376,574.0
23.7879013,86.4163286,225.0,0.01366569245370604,574.0
23.7873572,86.41820940000001,161.0,0.009448955548461237,574.0
23.7883173,86.4171193,420.0,0.02545488414803515,574.0
23.7873312,86.4185306,26.0,0.0015045094330990664,574.0
23.7875648,86.41831859999999,16.0,0.0009639832428271032,574.0
23.7875746,86.41832959999999,60.0,0.0035497908943194012,574.0
23.7880936,86.418098,1239.0,0.0766889596447971,574.0
23.7929385,86.41858409999999,3359.0,0.22939031942359892,575.0
23.798638,86.4116868,634.0,0.060193780573324994,575.0
23.7984987,86.41219,647.0,0.05927842768189459,575.0
23.79696149999999,86.4117686,383.0,0.036005796412247465,575.0
23.7960912,86.41006569999999,250.0,0.02979394972353613,575.0
23.7962042,86.4128564,639.0,0.056069631841203414,575.0
23.7966241,86.41386709999999,404.0,0.033802669748400495,575.0
23.7980065,86.4154142,428.0,0.03913426563882435,575.0
23.7945969,86.4102746,730.0,0.09292109830224901,575.0
23.7966241,86.4148994,434.0,0.03494181344000597,575.0
23.7977112,86.416107,229.0,0.02200793715878305,575.0
23.7996589,86.4167585,259.0,0.02792906025442122,575.0
23.7980582,86.4171173,201.0,0.022650344800825017,575.0
23.7973974,86.41769,133.0,0.015190130723133584,575.0
23.7972579,86.41767519999999,431.0,0.05299787575939491,575.0
23.794573,86.416082,561.0,0.044049877941438616,575.0
23.7937505,86.41546905,1315.0,0.10219829808675476,575.0
23.7917417,86.4114488,1290.0,0.12935958801184752,575.0
23.7986635,86.4195211,738.0,0.22742228891514424,575.0
23.7940533,86.41789879999999,651.0,0.08011590736832609,575.0
23.8026155,86.4111848,760.0,0.0841118489984915,576.0
23.8045398,86.411093,578.0,0.10236450348675337,576.0
23.8039274,86.4141396,1359.0,0.22493765349172232,576.0
23.8000269,86.41599479999999,806.0,0.08504361150181707,576.0
23.8008829,86.4178958,1206.0,0.239172326176508,576.0
23.8075947,86.4129313,673.0,0.2467450549798978,576.0
23.8140427,86.4161998,116.0,0.2913235885808981,577.0
23.8192962,86.41439749999999,425.0,0.2400316895075257,577.0
23.8186504,86.41749709999999,106.0,0.15569125477651588,577.0
23.81270509999999,86.41742860000001,378.0,0.11321612317694488,577.0
23.8126452,86.4199962,346.0,0.0544351460767023,577.0
23.8118301,86.419382,120.0,0.01881559493660533,577.0
23.8103477,86.4189099,1411.0,0.27211990286244747,577.0
23.8117059,86.41952169999999,76.0,0.011106123824773193,577.0
23.829155,86.4147902,258.0,0.2051484163205685,578.0
23.8211413,86.4141827,288.0,0.12774689061365122,578.0
23.8212016,86.41570039999999,106.0,0.05003587261461033,578.0
23.8255402,86.4117887,449.0,0.18523612454010943,578.0
23.8237513,86.41512499999999,333.0,0.10790997608342216,578.0
23.82149829999999,86.41746529999999,24.0,0.20553964151019355,578.0
23.8242079,86.4170402,281.0,0.3060221084783598,578.0
23.8280034,86.41118820000001,470.0,0.427289506953808,578.0
23.8300729,86.4132758,0.0,0.04330554024659873,579.0
23.8305862,86.4129717,2.0,0.3900795310229473,579.0
23.8372718,86.4155797,352.0,0.17901235895454168,579.0
23.8383178,86.4173419,141.0,0.08372294532405962,579.0
23.8377756,86.4184652,203.0,0.08537755308115344,579.0
23.8326162,86.4184197,511.0,0.34106778610744454,579.0
23.8433914,86.4122762,257.0,0.5757154873385737,580.0
23.8428235,86.4172524,73.0,0.5504654303269397,580.0
23.8429912,86.41327199999999,102.0,0.20688164156502228,580.0
23.8556365,86.4114168,1001.0,0.6297124456316208,581.0
23.8542092,86.4184137,1219.0,0.47679852537744943,581.0
23.8617048,86.419365,625.0,1.0401844157398483,582.0
23.877538,86.41341229999999,15.0,0.7018937185915971,583.0
23.8786331,86.415567,358.0,2.9636152185605007,583.0
23.8831859,86.4109733,0.0,0.45048900105735185,584.0
23.8838573,86.4108308,0.0,1.035178813547049,584.0
23.9157916,86.41344169999999,23.0,2.472309576551707,587.0
23.9149153,86.4134208,0.0,1.803043375325332,587.0
24.0102955,86.4109904,1748.0,7.022757749310089,597.0
24.0312053,86.4110743,661.0,10.263902470326428,599.0
24.0598541,86.4118927,-1.0,-1.0,601.0
24.055649,86.4116633,809.0,2.533564143384938,601.0
24.0537997,86.41191479999999,425.0,3.2445047920070405,601.0
24.05633370000001,86.41617719999999,-1.0,-1.0,601.0
24.05340360000001,86.4127195,461.0,1.2746181831002175,601.0
23.6501633,86.4273053,405.0,0.5307382771312125,604.0
23.652453,86.422421,1369.0,1.1362693961473191,604.0
23.6517449,86.42298459999999,508.0,0.40987681010242427,604.0
23.6613695,86.4233198,4130.0,0.8531949884004126,605.0
23.6654165,86.4287071,2128.0,0.24260118494708727,605.0
23.6654436,86.4287483,1699.0,0.17940419976495725,605.0
23.6684395,86.4262609,1703.0,0.18812524616147064,605.0
23.6661683,86.4224485,2918.0,0.363367365125257,605.0
23.6682832,86.4250479,726.0,0.07458105620297038,605.0
23.66926,86.42356749999999,1134.0,0.1378029433277351,605.0
23.6788857,86.4273962,854.0,0.08414423153551662,606.0
23.6783634,86.4277043,4191.0,0.39670198016488356,606.0
23.6710781,86.4215885,3808.0,0.36027320585718775,606.0
23.68337469999999,86.4212892,463.0,0.1512269855705619,607.0
23.6850416,86.4219734,933.0,0.10676582937425733,607.0
23.6820649,86.42730999999999,2112.0,0.2138399066874374,607.0
23.6800808,86.4245299,1895.0,0.2619940558532931,607.0
23.6841878,86.4266811,801.0,0.08111381623172136,607.0
23.6847779,86.4262291,65.0,0.006550977132528849,607.0
23.68492059999999,86.42626020000002,46.0,0.004549224659443075,607.0
23.6828183,86.42396629999999,652.0,0.09300748814412449,607.0
23.6854343,86.42630480000001,668.0,0.06550497804957459,607.0
23.6850372,86.4256755,219.0,0.023057740332394067,607.0
23.685425,86.425687,198.0,0.017050183594640868,607.0
23.6879756,86.4296013,6747.0,0.8600143635140928,607.0
23.6863081,86.42430449999999,793.0,0.0689238440408954,607.0
23.6877195,86.4232813,3666.0,0.3144480594047713,607.0
23.7005634,86.42591689999999,8808.0,1.0118750683167466,609.0
23.7044377,86.4256987,4189.0,0.4839279659451593,609.0
23.70450649999999,86.4239448,2842.0,0.282027285385973,609.0
23.7097233,86.4245522,7554.0,0.8310716774206386,609.0
23.7185014,86.427188,7065.0,0.8011297360646743,610.0
23.7311458,86.4265506,8840.0,0.8257479740931113,612.0
23.7311486,86.422483,7988.0,0.7925139359819282,612.0
23.7406927,86.42052629999999,1078.0,0.06630187341280395,613.0
23.740736,86.4214209,486.0,0.032366664461958496,613.0
23.7407188,86.4221779,7637.0,0.5618043080871636,613.0
23.7409069,86.4216197,44.0,0.0026410469262072643,613.0
23.7411567,86.4214634,162.0,0.00963432418817355,613.0
23.7421695,86.4212257,896.0,0.058346374356506796,613.0
23.7452627,86.4224153,8456.0,0.8170443218042005,613.0
23.755409566666668,86.42696483333333,17717.0,2.1440643907469736,614.0
23.767271100000002,86.4203807,1631.0,0.242401057592972,615.0
23.76736915,86.42198549999999,6170.0,0.8629635139801148,615.0
23.77698176,86.4222987,2289.0,0.29626159506550137,616.0
23.7792875,86.42154889999999,348.0,0.027769555897007598,616.0
23.7791636,86.42199749999999,616.0,0.053226502638014324,616.0
23.7773273,86.4222909,803.0,0.07604967905430396,616.0
23.7807332,86.42051459999999,366.0,0.025457382409060484,617.0
23.7804133,86.420555,384.0,0.027463218529823686,617.0
23.7820506,86.42046599999999,1749.0,0.12003433933539276,617.0
23.7862426,86.42373479999999,3231.0,0.203376391568208,617.0
23.7823694,86.4280375,1161.0,0.0966677186368402,617.0
23.7833202,86.429214,206.0,0.013549666310918692,617.0
23.783512,86.4296158,210.0,0.013332332879543319,617.0
23.7839654,86.4286253,597.0,0.03736725729065102,617.0
23.7828784,86.4265533,591.0,0.0443267992422254,617.0
23.7841101,86.42615690000001,584.0,0.038262787566569985,617.0
23.78545,86.4296926,369.0,0.023013706397700655,617.0
23.7816773,86.4243213,1300.0,0.1110894334393945,617.0
23.7855791,86.4298879,366.0,0.022585256669200887,617.0
23.78358189999999,86.42529119999999,321.0,0.023796359636015906,617.0
23.781978,86.4233916,458.0,0.034188540024337424,617.0
23.7843399,86.4245771,846.0,0.05464324574017125,617.0
23.7866337,86.4294424,328.0,0.020185657250281416,617.0
23.78665290000001,86.4295303,168.0,0.010296932732732692,617.0
23.7817123,86.4224814,669.0,0.0507355504211749,617.0
23.7867141,86.4264632,557.0,0.03413231580537734,617.0
23.78680199999999,86.42651889999999,181.0,0.011015704172262723,617.0
23.7876985,86.42808409999999,1212.0,0.08088910357222356,617.0
23.7873236,86.4264336,711.0,0.048104604654360575,617.0
23.7872714,86.4262562,1405.0,0.09292950455175111,617.0
23.7919154,86.4295087,4550.0,0.30867289703530876,618.0
23.79601689999999,86.4245239,4798.0,0.45631010033031266,618.0
23.8015016,86.4291064,2037.0,0.21185604419218793,619.0
23.8055337,86.42924219999999,802.0,0.0558779063781393,619.0
23.8056867,86.4258961,810.0,0.06711935642593683,619.0
23.8055588,86.42482489999999,2202.0,0.25873630313862034,619.0
23.80941290000001,86.4264168,610.0,0.0755457747724186,619.0
23.8046399,86.4289383,620.0,0.04015333859237362,619.0
23.8048021,86.42945739999999,272.0,0.016791677513080767,619.0
23.8039112,86.4266361,1728.0,0.16863316899093717,619.0
23.8091218,86.42822079999999,1171.0,0.13486132911667162,619.0
23.8162268,86.4201971,789.0,0.21719901054511623,620.0
23.811948,86.4202933,203.0,0.02834761336410973,620.0
23.8146223,86.4233082,285.0,0.04906280624002514,620.0
23.8134243,86.4280922,1155.0,0.18267757438851204,620.0
23.8135071,86.4250536,532.0,0.08140999643382295,620.0
23.8146022,86.4232869,151.0,0.021878531671928866,620.0
23.814946,86.4229326,702.0,0.14043937190959718,620.0
23.8127788,86.4250326,385.0,0.055518601831627205,620.0
23.8103517,86.4252162,315.0,0.04410700492467078,620.0
23.8121059,86.42187679999999,570.0,0.07952767499269962,620.0
23.8101869,86.424123,684.0,0.12124756063932512,620.0
23.8220336,86.4290734,739.0,0.13168866535365292,621.0
23.8219272,86.4276302,614.0,0.47105736393311326,621.0
23.830335,86.42458725,968.0,0.44484471326990577,622.0
23.8379236,86.4212616,359.0,0.3155847452400405,622.0
23.8365652,86.420171,115.0,0.04367558517631706,622.0
23.8364319,86.4203828,242.0,0.10817625380615596,622.0
23.8381864,86.4280687,713.0,0.20525490784395184,622.0
23.8381863,86.4280687,310.0,0.09688046166671106,622.0
23.8339488,86.42600660000001,497.0,0.1700368515487498,622.0
23.8320346,86.4288244,296.0,0.08154482824967609,622.0
23.83199699999999,86.4288945,524.0,0.11824911587668947,622.0
23.8326255,86.4256731,337.0,0.10377917453969222,622.0
23.8467128,86.4283007,2621.0,0.7337353375934267,623.0
23.8537595,86.42023569999999,547.0,0.11303059118588027,624.0
23.85405829999999,86.4214184,294.0,0.04108672082959413,624.0
23.85463739999999,86.42230599999999,335.0,0.051016407910787466,624.0
23.8585619,86.42377049999999,256.0,0.4964769543480152,624.0
23.8520604,86.4235636,337.0,0.14693715681471303,624.0
23.8553115,86.4248571,486.0,0.2795380680626043,624.0
23.8548053,86.4231204,49.0,0.015943312108815683,624.0
23.8548318,86.4229179,140.0,0.02158699775313661,624.0
23.8545091,86.423103,38.0,0.006679275015030374,624.0
23.8545429,86.42302579999999,4.0,0.0005735593294741565,624.0
23.8545181,86.4230261,0.0,0.0004065562770650963,624.0
23.8544702,86.42303989999999,34.0,0.010695424134465992,624.0
23.8533327,86.42431529999999,738.0,0.13089578890054637,624.0
23.852022,86.4226456,698.0,0.2481099135497171,624.0
23.8609335,86.4223252,284.0,1.3853323436822877,625.0
23.9060587,86.42968909999999,115.0,0.28414895977272514,629.0
23.906993,86.4292263,2.0,1.3367332281759818,629.0
23.999482,86.4275071,0.0,3.281792200763024,638.0
24.054977,86.42567790000001,-1.0,-1.0,644.0
23.6409427,86.43640599999999,-1.0,-1.0,646.0
23.6444444,86.4383333,2936.0,0.5162482336416859,646.0
23.6416559,86.4329078,-1.0,-1.0,646.0
23.6489243,86.4301069,1246.0,0.5405594301822984,646.0
23.65675199999999,86.4333379,3675.0,0.44977858480038135,647.0
23.65677539999999,86.4348054,543.0,0.055754167973104465,647.0
23.659702,86.4359645,1485.0,0.15013193213902826,647.0
23.6561182,86.4361687,639.0,0.0652256374825738,647.0
23.6546984,86.43606439999999,1112.0,0.24195859826072044,647.0
23.6549383,86.43766269999999,4675.0,0.6140163874890403,647.0
23.6605139,86.4362486,4123.0,0.4241471420315034,648.0
23.6666339,86.4358783,3322.0,0.34140284701227636,648.0
23.6685512,86.43227309999999,1058.0,0.10638321649879472,648.0
23.6688732,86.433914,1863.0,0.2008030929252961,648.0
23.6693413,86.43231999999999,95.0,0.009891454634924114,648.0
23.669579,86.43187909999999,378.0,0.037840780556914505,648.0
23.670183,86.4324877,1402.0,0.14445153288279644,649.0
23.6708812,86.4311018,3231.0,0.3116592199331361,649.0
23.6790705,86.4364748,5460.0,0.7463541669542569,649.0
23.68056739999999,86.4362984,3658.0,0.5321099510669266,650.0
23.6889821,86.4397475,4576.0,0.7245287754124231,650.0
23.7140609,86.43856860000001,7866.0,0.9273037069747893,653.0
23.7207209,86.43044549999999,1812.0,0.20435128089018656,654.0
23.722253,86.430295,2339.0,0.24812112310226284,654.0
23.721756,86.4323204,571.0,0.06260911864676198,654.0
23.7228367,86.4314735,93.0,0.010280854174558821,654.0
23.7229328,86.4316286,15.0,0.0016670834318535358,654.0
23.7226917,86.43208,169.0,0.018259116072391928,654.0
23.7232008,86.431574,1054.0,0.11197172535106906,654.0
23.7211203,86.4348909,3399.0,0.3889692043907592,654.0
23.7241738,86.4335468,612.0,0.06636451710039072,654.0
23.7249804,86.4341771,1220.0,0.13262160807463755,654.0
23.7282977,86.433914,5861.0,0.5954111352087199,654.0
23.7255089,86.4395606,7826.0,0.8807933371403643,654.0
23.7401619,86.4388809,15392.0,1.7444788140304468,656.0
23.76889899999999,86.4387047,4010.0,1.186277082077424,658.0
23.7763277,86.4312257,3300.0,0.6744391193217395,659.0
23.7788923,86.43449849999999,439.0,0.054188965705280784,659.0
23.7786708,86.43494319999999,107.0,0.014790675827846779,659.0
23.7794582,86.43522829999999,642.0,0.06150904912029161,659.0
23.7776165,86.4349792,195.0,0.028522253620143448,659.0
23.7772172,86.4351167,681.0,0.11222617058403442,659.0
23.7789169,86.43784730000002,463.0,0.05553728571068313,659.0
23.7796235,86.4389877,269.0,0.03566791924938026,659.0
23.7786491,86.43936750000002,187.0,0.026761292513656096,659.0
23.7772969,86.43902349999999,490.0,0.07426133607457057,659.0
23.77382,86.43988790000002,431.0,0.14184964249422183,659.0
23.7739047,86.4395737,93.0,0.021816553727603178,659.0
23.7741548,86.4387868,138.0,0.03246720497157146,659.0
23.7741704,86.4378957,389.0,0.20439408514917282,659.0
23.7830797,86.43480369999999,845.0,0.05469307535620895,660.0
23.7878931,86.4305337,1378.0,0.09496850573705462,660.0
23.7821579,86.43830419999999,1054.0,0.08217066370434474,660.0
23.78610119999999,86.4376518,1069.0,0.06963314792954524,660.0
23.7868797,86.4381396,1774.0,0.16626032769669682,660.0
23.781431749999996,86.4303428,1150.0,0.09980180351017216,660.0
23.7828746,86.4302965,256.0,0.01745336180945885,660.0
23.7826541,86.43225559999999,518.0,0.03566804619025359,660.0
23.78344449999999,86.4308099,363.0,0.023141681028010452,660.0
23.78120215,86.43205714999999,784.0,0.07839801876653565,660.0
23.7841498,86.4322409,158.0,0.010321771232565929,660.0
23.7843459,86.4321966,346.0,0.021833735778172852,660.0
23.7843426,86.4328395,564.0,0.04426185129785901,660.0
23.7828212,86.4347635,763.0,0.056456841132837346,660.0
23.7868407,86.4318371,1722.0,0.1088533471265681,660.0
23.7874614,86.43038949999999,280.0,0.01714459978092876,660.0
23.7810073,86.4386426,434.0,0.052461730692369084,660.0
23.786279,86.4355018,2707.0,0.17675983327434225,660.0
23.7956531,86.43038589999999,1559.0,0.09799178611195691,661.0
23.79638539999999,86.4340611,4378.0,0.2798086847600961,661.0
23.79959839999999,86.433914,525.0,0.03721012500193418,661.0
23.798755,86.434427,433.0,0.026818421392069205,661.0
23.7978119,86.4339701,1006.0,0.061659078821757245,661.0
23.7956531,86.4303858,2216.0,0.14928637721239332,661.0
23.7995025,86.43511939999999,934.0,0.05759972994763014,661.0
23.8081689,86.43953949999998,2264.0,0.19003291794131763,662.0
23.8052472,86.4307419,358.0,0.022168672891577486,662.0
23.8058909,86.4311524,1259.0,0.07912087109208543,662.0
23.805961,86.43652,2275.0,0.20007201085480258,662.0
23.8090379,86.4366608,826.0,0.0851955927049342,662.0
23.8010512,86.4326585,1243.0,0.08772213615049552,662.0
23.8035122,86.43116429999999,797.0,0.05224589310436073,662.0
23.8020488,86.4342392,583.0,0.03753263360735993,662.0
23.8005822,86.4347729,298.0,0.019740265685516716,662.0
23.8038882,86.4325551,432.0,0.026319106521628596,662.0
23.8030771,86.4341245,958.0,0.06207211290432294,662.0
23.80437839999999,86.43295739999999,987.0,0.06092740763254568,662.0
23.8004443,86.4356316,214.0,0.012563676819829055,662.0
23.8005117,86.43568719999999,1481.0,0.10294274084339657,662.0
23.8094557,86.43276929999999,937.0,0.06947391230809977,662.0
23.8094438,86.43356419999999,361.0,0.026357180209417463,662.0
23.809486,86.4339535,706.0,0.0673349354830957,662.0
23.8162907,86.43941819999999,386.0,0.043921421244303385,663.0
23.8156545,86.4397286,200.0,0.02299175999153365,663.0
23.8194616,86.43317189999999,1486.0,0.20365056418470404,663.0
23.8139881,86.4306587,1130.0,0.16583165740214625,663.0
23.8173654,86.4360951,540.0,0.06517220857293923,663.0
23.814507,86.4330643,495.0,0.06956383919916245,663.0
23.8159659,86.43517899999999,623.0,0.0964846417417162,663.0
23.8143963,86.43301900000002,413.0,0.06804383036296086,663.0
23.81981339999999,86.43757149999999,748.0,0.07074633818743868,663.0
23.8163185,86.4372489,466.0,0.06285271061381574,663.0
23.8184991,86.43899139999999,512.0,0.06298278575089819,663.0
23.8106673,86.4327481,914.0,0.10552739888040488,663.0
23.8145534,86.4392579,281.0,0.0340778170557648,663.0
23.8133056,86.43928489999999,163.0,0.022723751477232892,663.0
23.8131724,86.4393063,105.0,0.010641304847474383,663.0
23.812538,86.439106,333.0,0.037365403874261356,663.0
23.82943782,86.43673118000001,769.0,0.10337498322777225,664.0
23.8235434,86.43110349999999,521.0,0.08808570986105282,664.0
23.8235956,86.4308808,322.0,0.11531664443293937,664.0
23.8210127,86.43581979999999,532.0,0.07049176313561265,664.0
23.8229259,86.4354233,876.0,0.10960753142763473,664.0
23.8228677,86.4370951,788.0,0.08984901934399425,664.0
23.826519,86.4332481,782.0,0.11076450635980255,664.0
23.8284464,86.4320625,939.0,0.17036865612695123,664.0
23.828015,86.4341067,741.0,0.09429276245436727,664.0
23.8223132,86.43991659999999,417.0,0.0467705730979868,664.0
23.8225652,86.4398681,212.0,0.02181549963568291,664.0
23.8265432,86.43922069999999,911.0,0.1263012675327588,664.0
